,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Jamaica Tallawahs,b0081e62,0.0,0.0125,0.10909090909090909,0.0,0.0,0.05093653558224097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,1,0,8,9
1,Jamaica Tallawahs,9a46c4e5,0.1,1.0,1.0,0.6000000000000001,1.0,0.444434259174382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,136,0,0,136
2,Jamaica Tallawahs,a9231c3f,0.20000000000000004,0.1,0.12727272727272726,0.2,0.0,0.3492223546307331,1.0,1.0,0.5,0.0,0.72,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.6583760058522311,0.3333333333333333,0.0,0.0,0.0,0,12,6,8,26
3,Jamaica Tallawahs,b61a3e1a,0.30000000000000004,0.08750000000000001,0.2545454545454545,0.0,0.0,0.1527790509365356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4,3,0,0,3
4,Jamaica Tallawahs,d67d5f00,0.4,0.9,0.6181818181818182,1.0,1.0,0.6470498365264155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,136,0,0,136
5,Jamaica Tallawahs,bbd41817,0.5000000000000001,0.025,0.05454545454545454,0.0,0.0,0.20371558651877655,1.0,1.0,0.5,0.0,0.8200000000000001,0.0,1.0,0.5,0.0,1.0,0.0,0.42857142857142855,0.7498171177761521,0.3333333333333333,0.0,0.0,0.0,0,2,37,8,47
6,Jamaica Tallawahs,650d5e49,0.6000000000000001,0.0125,0.01818181818181818,0.0,0.0,0.3055581018730712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1
7,Jamaica Tallawahs,9cb8d7a6,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.34,0.25,0.0,1.0,0.0,1.0,0.0,0.14285714285714285,0.3108997805413314,0.0,0.0,0.0,0.0,0,0,76,0,76
8,Jamaica Tallawahs,531f0278,0.8,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.3333333333333333,0.0,0.8200000000000001,0.25,1.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.9999999999999999,0.0,0.0,0.0,0.0,0,0,-2,0,-2
9,Jamaica Tallawahs,14f96089,0.9,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.16666666666666666,0.0,0.26,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.9509875640087783,0.0,0.0,0.0,0.0,0,0,2,0,2
