,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Guyana Amazon Warriors,5d664346,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
1,Guyana Amazon Warriors,314642ed,0.1,0.0,0.06521739130434782,0.0,0.0,0.0,0.75,0.75,0.625,0.0,0.7058823529411764,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.5517241379310345,0.0,0.0,0.0,0.0,0,-2,10,0,8
2,Guyana Amazon Warriors,1fc6ef83,0.20000000000000004,0.1111111111111111,0.21739130434782608,0.0,0.0,0.366664920643235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-2,5,0,8,13
3,Guyana Amazon Warriors,48a1d7b7,0.30000000000000004,1.0,0.717391304347826,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,123,0,0,123
4,Guyana Amazon Warriors,bb351c23,0.4,0.15873015873015872,0.4782608695652174,0.0,0.0,0.23807029490335763,1.0,1.0,1.0,0.0,0.2647058823529412,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.15517241379310345,0.0,0.0,0.0,0.0,-6,4,80,0,84
5,Guyana Amazon Warriors,75224f22,0.5000000000000001,0.031746031746031744,0.10869565217391304,0.0,0.0,0.2095228117961343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,2,0,16,18
6,Guyana Amazon Warriors,11614d87,0.6000000000000001,0.19047619047619047,0.41304347826086957,0.25,0.0,0.3308365198260961,0.75,0.75,0.375,0.0,0.6470588235294118,1.0,0.0,0.25,0.0,0.0,0.0,1.0,0.5055172413793103,0.0,0.0,0.0,0.0,-2,14,31,0,45
7,Guyana Amazon Warriors,97bdec3d,0.7000000000000001,0.0,0.021739130434782608,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.23529411764705882,0.3333333333333333,0.0,0.25,1.0,0.0,0.0,1.0,0.27586206896551724,0.5,0.0,0.0,0.0,0,-2,47,8,53
8,Guyana Amazon Warriors,c5aef772,0.8,0.5396825396825397,0.4782608695652174,0.25,0.6000000000000001,0.809543764077314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,64,0,0,64
9,Guyana Amazon Warriors,97290faf,0.9,0.031746031746031744,0.06521739130434782,0.0,0.0,0.34922214656120687,0.625,0.625,0.5625,0.0,0.2647058823529412,0.3333333333333333,0.0,0.75,1.0,0.0,0.0,0.0,0.2482758620689655,0.0,0.0,1.0,0.0,0,2,102,12,116
10,Guyana Amazon Warriors,acee4cc4,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8125,0.0,1.0,1.0,1.0,0.5,1.0,0.0,0.0,0.0,0.5862068965517241,0.5,0.0,0.0,0.0,0,0,71,8,79
11,St Kitts and Nevis Patriots,0ebfb1ad,0.0,0.7777777777777777,1.0,0.75,0.8,0.5579592478131057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,89,0,0,89
12,St Kitts and Nevis Patriots,1bae756b,0.1,0.23809523809523808,0.2826086956521739,0.75,0.0,0.6043685506259494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,27,0,8,35
13,St Kitts and Nevis Patriots,1d8c298b,0.20000000000000004,0.06349206349206349,0.15217391304347827,0.25,0.0,0.29930333665077785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,0,0,8
14,St Kitts and Nevis Patriots,73c18486,0.30000000000000004,0.047619047619047616,0.10869565217391304,0.0,0.0,0.31428421769420145,1.0,1.0,0.6875,0.0,0.6470588235294118,0.6666666666666666,0.0,0.25,0.0,0.0,0.0,0.0,0.3793103448275862,0.0,0.0,0.0,0.0,0,3,40,0,43
15,St Kitts and Nevis Patriots,bab78fa2,0.4,0.14285714285714285,0.21739130434782608,0.0,0.2,0.47142632654130223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,15,0,12,27
16,St Kitts and Nevis Patriots,cad00a4d,0.5000000000000001,0.1746031746031746,0.21739130434782608,0.25,0.0,0.5761877324393694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15,0,0,15
17,St Kitts and Nevis Patriots,34b332d3,0.6000000000000001,0.047619047619047616,0.15217391304347827,0.0,0.0,0.22450369283955793,0.5,0.5,0.125,0.0,0.6764705882352942,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.7931034482758621,0.0,0.0,0.0,0.0,0,3,-2,0,1
18,St Kitts and Nevis Patriots,393f2ae3,0.7000000000000001,0.07936507936507936,0.08695652173913043,0.25,0.0,0.6547587868629198,0.5,0.5,0.1875,0.0,0.8529411764705882,0.3333333333333333,1.0,0.25,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,9,22,16,47
