,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Hong Kong,5c124657,0.0,0.1038961038961039,0.08695652173913043,0.2222222222222222,0.0,0.8571551022157459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,16,0,8,24
1,Hong Kong,a2eac9df,0.1,0.2077922077922078,0.2391304347826087,0.3333333333333333,0.0,0.6233660480864011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,2,30,0,8,38
2,Hong Kong,bf2d865c,0.20000000000000004,0.6233766233766234,0.8260869565217391,0.3333333333333333,0.6000000000000001,0.541379162559465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,82,0,0,82
3,Hong Kong,e3eb9e46,0.30000000000000004,0.16883116883116883,0.2608695652173913,0.1111111111111111,0.0,0.46427806111515874,1.0,1.0,0.4,0.0,0.5306122448979591,0.4,0.0,0.5,0.0,0.0,0.0,0.0,0.46428571428571425,0.5,0.0,0.0,0.0,0,17,58,8,83
4,Hong Kong,7fa12533,0.4,0.012987012987012988,0.08695652173913043,0.0,0.0,0.10714438777696823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1
5,Hong Kong,fbb657bb,0.5000000000000001,0.06493506493506494,0.21739130434782608,0.0,0.0,0.21428877555393647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4,1,0,0,1
6,Hong Kong,04029c44,0.6000000000000001,0.09090909090909091,0.06521739130434782,0.0,0.2,0.9999999999999999,1.0,1.0,0.4,0.0,0.9999999999999999,0.8,1.0,0.25,0.0,1.0,0.0,0.0,0.875,0.0,0.0,0.0,0.0,0,13,33,0,46
7,Hong Kong,5f5ca1a7,0.7000000000000001,0.025974025974025976,0.13043478260869565,0.0,0.0,0.14284489778425405,0.75,0.75,0.4666666666666667,0.0,0.5510204081632653,0.6000000000000001,0.3333333333333333,0.0,0.0,0.0,0.0,0.2,0.6428571428571428,0.0,0.0,0.0,0.0,0,2,7,0,9
8,Hong Kong,f6c2659d,0.8,0.07792207792207792,0.2608695652173913,0.0,0.0,0.21428877555393647,0.5,0.5,0.2,0.0,0.3877551020408163,0.0,0.6666666666666666,0.25,0.0,0.0,0.0,0.2,0.6785714285714285,0.0,0.0,0.0,0.0,-4,2,28,0,30
9,Hong Kong,fb0abc20,0.9,0.012987012987012988,0.06521739130434782,0.0,0.0,0.14284489778425405,0.75,0.75,0.4666666666666667,0.0,0.7755102040816326,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.2,0.9049999999999999,0.0,0.0,0.0,0.0,0,1,1,0,2
10,Hong Kong,023f6b02,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.9387755102040816,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.8214285714285714,0.0,0.0,0.0,0.0,0,0,1,0,1
11,Ireland,ec02b798,0.0,0.49350649350649356,0.6521739130434783,0.5555555555555556,0.2,0.5428791839883427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,68,0,8,76
12,Ireland,cf494ffe,0.1,1.0,1.0,1.0,0.6000000000000001,0.7173959627994684,1.0,1.0,1.0,0.0,0.2040816326530612,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.17857142857142855,0.5,0.0,0.0,0.0,4,147,129,8,284
13,Ireland,243431b5,0.20000000000000004,0.8051948051948052,0.5869565217391304,0.3333333333333333,1.0,0.9841426306090085,0.25,0.25,0.06666666666666667,0.0,0.16326530612244897,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,6,118,1,0,119
14,Ireland,aae9ce90,0.30000000000000004,0.06493506493506494,0.15217391304347827,0.0,0.0,0.30613294475635366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,0,0,5
15,Ireland,05de1a5a,0.4,0.24675324675324678,0.19565217391304346,0.2222222222222222,0.2,0.9047700681438305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,33,0,12,45
16,Ireland,e01895bb,0.5000000000000001,0.012987012987012988,0.021739130434782608,0.0,0.0,0.42857755110787293,0.25,0.25,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0,1,0,12,13
17,Ireland,6e161a33,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.04175,0.041666666666666664,0.06666666666666667,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,34,16,50
18,Ireland,3f18724b,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.4666666666666667,0.0,0.5306122448979591,0.6000000000000001,0.6666666666666666,0.25,0.0,0.0,0.0,0.4,0.9285714285714285,0.5,0.0,0.0,0.0,0,0,26,8,34
19,Ireland,568e5a4a,0.8,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.4,0.0,0.26530612244897955,0.4,0.0,0.25,0.0,0.0,0.0,0.0,0.46428571428571425,0.0,0.0,0.0,0.0,0,0,33,0,33
20,Ireland,c89474d1,0.9,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.4666666666666667,0.0,0.6326530612244897,0.6000000000000001,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.7378571428571428,0.0,0.0,0.0,0.0,0,0,5,0,5
21,Ireland,99cddc5e,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8,0.0,0.36734693877551017,0.0,0.3333333333333333,0.5,0.0,1.0,0.0,0.0,0.3214285714285714,0.5,0.0,0.0,0.0,0,0,76,8,84
