,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Hong Kong,5c124657,0.0,0.9999999999999999,1.0,1.0,1.0,0.8909,0.5,0.5,0.25,0.0,0.3846153846153846,0.0,0.3333333333333333,0.2,0.0,0.0,1.0,0.0,0.41666666666666663,0.0,0.0,0.0,0.0,6,176,28,0,204
1,Hong Kong,bf2d865c,0.1,0.2857142857142857,0.32727272727272727,0.1111111111111111,0.75,0.7778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,4,58,0,20,78
2,Hong Kong,e3eb9e46,0.20000000000000004,0.2040816326530612,0.2909090909090909,0.2222222222222222,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,28,0,0,28
3,Hong Kong,7fa12533,0.30000000000000004,0.14285714285714285,0.14545454545454545,0.1111111111111111,0.25,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24,0,0,24
4,Hong Kong,fbb657bb,0.4,0.09183673469387754,0.14545454545454545,0.1111111111111111,0.0,0.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13,0,0,13
5,Hong Kong,5f5ca1a7,0.5000000000000001,0.07142857142857142,0.07272727272727272,0.1111111111111111,0.0,0.875,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.4,0.0,0.0,1.0,0.25,0.5416666666666666,0.5,0.0,0.0,0.0,0,11,62,8,81
6,Hong Kong,f6c2659d,0.6000000000000001,0.030612244897959183,0.10909090909090909,0.0,0.0,0.25,0.75,0.75,0.41666666666666663,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.48166666666666663,0.0,0.0,0.0,0.0,0,3,5,0,8
7,Hong Kong,fb0abc20,0.7000000000000001,0.08163265306122448,0.09090909090909091,0.1111111111111111,0.0,0.8,0.75,0.75,0.5833333333333333,0.0,0.5641025641025641,1.0,0.0,0.4,0.0,0.0,0.0,0.5,0.4072222222222222,0.0,0.0,0.0,0.0,0,12,57,0,69
8,Hong Kong,552b228c,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,16,16
9,Hong Kong,d5ae21a2,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
