,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Chittagong Kings,d1c36f5c,0.0,0.6896551724137931,0.7999999999999999,1.0,0.0,0.535718303521206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,70,0,0,70
1,Chittagong Kings,b58b7db6,0.1,0.08620689655172414,0.19999999999999998,0.0,0.0,0.267859151760603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,5,0,8,13
2,Chittagong Kings,d365d463,0.20000000000000004,0.24137931034482757,0.2857142857142857,0.5,0.0,0.5249934375820302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,28,0,0,28
3,Chittagong Kings,7ca5e05d,0.30000000000000004,0.034482758620689655,0.11428571428571428,0.0,0.0,0.1874976562792965,1.0,1.0,0.5555555555555556,0.0,0.6363636363636364,0.14285714285714285,0.0,0.25,0.0,0.5,0.0,1.0,0.6363636363636364,1.0,0.0,0.0,0.0,0,2,40,8,50
4,Chittagong Kings,4ec07775,0.4,0.034482758620689655,0.08571428571428572,0.0,0.0,0.25000937488281394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,2,0,8,10
5,Chittagong Kings,bf1d7d3e,0.5000000000000001,0.7586206896551724,0.7999999999999999,0.5,1.0,0.589267634154573,0.5,0.5,0.1111111111111111,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.16666666666666666,1.0,1.0,0.0,0.0,0.0,4,82,-1,8,89
6,Chittagong Kings,ad1730bc,0.6000000000000001,0.20689655172413793,0.34285714285714286,0.0,0.0,0.374995312558593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,12,0,8,20
7,Chittagong Kings,30b60511,0.7000000000000001,0.034482758620689655,0.08571428571428572,0.0,0.0,0.25000937488281394,1.0,1.0,1.0,0.0,0.6590909090909091,0.2857142857142857,0.5,0.5,0.0,0.0,1.0,0.0,0.6590909090909091,0.0,0.0,0.0,0.0,0,2,59,0,61
8,Chittagong Kings,f56cd097,0.8,0.017241379310344827,0.05714285714285714,0.0,0.0,0.1874976562792965,1.0,1.0,1.0,0.0,1.0,1.0,0.5,1.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,123,0,124
9,Chittagong Kings,ef18b66e,0.9,0.0,0.02857142857142857,0.0,0.0,0.0,1.0,1.0,0.8888888888888888,0.0,0.6363636363636364,0.14285714285714285,0.5,0.5,0.0,1.0,0.0,0.5,0.6363636363636364,0.0,0.0,0.0,0.0,0,-2,76,0,74
10,Chittagong Kings,0480aba6,1.0,0.034482758620689655,0.08571428571428572,0.0,0.0,0.25000937488281394,0.5,0.5,0.0,0.0,0.4090909090909091,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.8181818181818182,0.0,0.0,0.0,0.0,0,2,0,0,2
11,Dhaka Gladiators,2bb09eb2,0.0,0.41379310344827586,0.45714285714285713,0.3333333333333333,0.3333333333333333,0.5624929688378895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38,0,0,38
