,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,St Kitts and Nevis Patriots,db584dad,0.0,0.09803921568627451,0.08888888888888889,0.2,0.0,0.5392114571650419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9,0,0,9
1,St Kitts and Nevis Patriots,bab78fa2,0.1,0.9803921568627451,1.0,1.0,0.2,0.4792942800448624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,84,0,12,96
2,St Kitts and Nevis Patriots,0a9d8b61,0.20000000000000004,0.3137254901960784,0.35555555555555557,0.6000000000000001,0.0,0.4313691657320335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,28,0,0,28
3,St Kitts and Nevis Patriots,d014d5ac,0.30000000000000004,0.49019607843137253,0.6222222222222222,0.6000000000000001,0.0,0.38516952808213273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,41,0,0,41
4,St Kitts and Nevis Patriots,87e562a9,0.4,0.49019607843137253,0.2888888888888889,0.2,0.4,0.8295660426192737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6,51,0,8,59
5,St Kitts and Nevis Patriots,b52ffbbd,0.5000000000000001,0.0,0.044444444444444446,0.0,0.0,0.0,0.5,0.5,0.2857142857142857,0.0,0.140625,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.28125,1.0,0.0,0.0,0.0,0,-2,35,8,41
6,St Kitts and Nevis Patriots,34b332d3,0.6000000000000001,0.0196078431372549,0.13333333333333333,0.0,0.0,0.07190923992753,0.75,0.75,0.6428571428571428,0.0,0.1875,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,0.25,0.0,0.0,0.0,0.0,0,1,40,0,41
7,St Kitts and Nevis Patriots,9c9af282,0.7000000000000001,0.0392156862745098,0.044444444444444446,0.0,0.0,0.4313691657320335,0.75,0.75,0.7142857142857142,0.0,0.28125,0.2,0.14285714285714285,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,0.375,1.0,0.0,0.0,0.0,0,2,37,8,47
8,St Kitts and Nevis Patriots,2b85c8e6,0.8,0.09803921568627451,0.08888888888888889,0.2,0.0,0.5392114571650419,1.0,1.0,0.42857142857142855,0.0,1.0,0.6000000000000001,1.0,0.3333333333333333,0.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9,33,0,42
9,St Kitts and Nevis Patriots,4557dc54,0.9,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.5,0.0,0.421875,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5625,0.0,0.0,0.0,0.0,0,0,7,0,7
