,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Australia,dcce6f09,0.0,1.0,1.0,0.3333333333333333,1.0,0.9640555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,113,0,0,113
1,Australia,4329fbb5,0.1,0.7966101694915254,0.9411764705882353,0.3333333333333333,0.8333333333333333,0.8160000000000001,0.75,0.75,0.4444444444444444,0.0,0.38235294117647056,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.21650000000000003,1.0,0.0,0.0,0.0,2,87,39,8,134
2,Australia,b681e71e,0.20000000000000004,0.4576271186440678,0.5882352941176471,1.0,0.16666666666666666,0.75,1.0,1.0,0.7777777777777777,0.0,0.3529411764705882,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.25,0.15000000000000002,0.0,0.0,0.0,0.0,2,51,45,0,96
3,Australia,48fd7349,0.30000000000000004,0.2033898305084746,0.4117647058823529,0.3333333333333333,0.0,0.4761666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,16,0,8,24
4,Australia,5056011d,0.4,0.05084745762711865,0.1764705882352941,0.0,0.0,0.2777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,3,0,8,11
5,Australia,d0513f63,0.5000000000000001,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,-2,0,8,6
6,Australia,2a2e6343,0.6000000000000001,0.05084745762711865,0.08823529411764705,0.0,0.0,0.5555555555555556,0.25,0.25,0.16666666666666666,0.0,0.23529411764705882,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.4,1.0,0.0,0.0,0.0,0,3,3,8,14
7,Australia,afa7e784,0.7000000000000001,0.1016949152542373,0.1764705882352941,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6,0,6,12
8,Australia,ded9240e,0.8,0.01694915254237288,0.029411764705882353,0.0,0.0,0.5555555555555556,1.0,1.0,1.0,0.0,0.4411764705882353,1.0,0.0,1.0,0.0,0.5,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,0,1,111,0,112
9,Australia,f708a0bc,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3235294117647059,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.5,0.1375,0.0,0.0,0.0,1.0,0,0,61,6,67
10,Australia,3fb19989,1.0,0.0,0.0,0.0,0.0,0.0,0.79175,0.7916666666666666,0.7777777777777777,0.0,0.3235294117647059,0.3333333333333333,0.0,1.0,1.0,0.5,0.0,0.25,0.17350000000000002,0.0,0.0,0.0,0.0,0,0,115,0,115
11,Pakistan,9ab63e7b,0.0,0.15254237288135594,0.14705882352941177,0.3333333333333333,0.0,1.0,0.75,0.75,0.4444444444444444,0.0,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.28350000000000003,1.0,0.0,0.0,0.0,0,13,12,8,33
12,Pakistan,3eb7c45d,0.1,0.01694915254237288,0.14705882352941177,0.0,0.0,0.11111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1
13,Pakistan,4c4a06fb,0.20000000000000004,0.288135593220339,0.6764705882352942,0.6666666666666666,0.0,0.4106111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,25,0,8,33
14,Pakistan,64c34cd0,0.30000000000000004,0.0,0.08823529411764705,0.0,0.0,0.0,0.25,0.25,0.05555555555555555,0.0,0.5882352941176471,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,-2,1,0,-1
15,Pakistan,ff077124,0.4,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,-2,0,8,6
16,Pakistan,fd2bf2a0,0.5000000000000001,0.03389830508474576,0.1764705882352941,0.0,0.0,0.18516666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,2,0,8,10
17,Pakistan,390ff45b,0.6000000000000001,0.22033898305084745,0.7941176470588235,0.3333333333333333,0.0,0.2675,0.5,0.5,0.38888888888888884,0.0,0.3529411764705882,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,-6,11,9,0,20
18,Pakistan,3cf5ae43,0.7000000000000001,0.2542372881355932,0.5588235294117647,0.0,0.16666666666666666,0.4386111111111111,0.75,0.75,0.38888888888888884,0.0,0.8823529411764706,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0,21,55,0,76
19,Pakistan,16dfcc19,0.8,0.05084745762711865,0.1764705882352941,0.0,0.0,0.2777777777777778,1.0,1.0,0.3333333333333333,0.0,0.8823529411764706,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.375,1.0,0.0,0.0,0.0,0,3,56,8,67
20,Pakistan,05d74535,0.9,0.01694915254237288,0.14705882352941177,0.0,0.0,0.11111111111111112,1.0,1.0,0.7222222222222222,0.0,0.5588235294117647,0.0,0.6666666666666666,0.6666666666666666,0.0,1.0,0.0,0.0,0.23750000000000002,0.0,0.0,0.0,0.0,0,1,85,0,86
21,Pakistan,4f7279a4,1.0,0.0847457627118644,0.3529411764705882,0.3333333333333333,0.0,0.2315,0.75,0.75,0.4444444444444444,0.0,1.0,0.3333333333333333,1.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.5665,0.0,0.0,0.0,0.0,-6,3,29,0,32
