,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Adelaide Strikers,edc7ddb6,0.0,0.4430379746835443,0.4444444444444444,0.42857142857142855,0.14285714285714285,0.36457500000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,2,59,0,8,67
1,Adelaide Strikers,3d284ca3,0.1,0.7468354430379747,0.5740740740740741,1.0,0.2857142857142857,0.4758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,113,0,0,113
2,Adelaide Strikers,12b610c2,0.20000000000000004,0.4430379746835443,0.5740740740740741,0.2857142857142857,0.2857142857142857,0.28225,0.5,0.5,0.4,0.0,0.5833333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9130434782608695,0.0,0.0,0.0,0.0,0,59,2,0,61
3,Adelaide Strikers,69d03465,0.30000000000000004,0.31645569620253167,0.2962962962962963,0.2857142857142857,0.14285714285714285,0.390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4,47,0,16,63
4,Adelaide Strikers,8bdac857,0.4,0.2911392405063291,0.2962962962962963,0.42857142857142855,0.0,0.359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,37,0,0,37
5,Adelaide Strikers,5f547c8b,0.5000000000000001,0.012658227848101266,0.037037037037037035,0.0,0.0,0.125,1.0,1.0,0.7000000000000001,0.0,0.6944444444444444,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.25,0.5434782608695652,0.0,0.0,0.0,0.0,0,1,34,0,35
6,Adelaide Strikers,a90e53ec,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7,Adelaide Strikers,0164b064,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.4,0.0,0.6944444444444444,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.7243478260869565,1.0,0.0,0.0,0.0,0,0,4,16,20
8,Adelaide Strikers,bd93fea4,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7000000000000001,0.0,0.9722222222222222,0.6000000000000001,1.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.7608695652173912,0.0,0.0,0.0,0.0,0,0,40,0,40
9,Adelaide Strikers,15de1f5d,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.6000000000000001,1.0,1.0,0.0,0.0,0.0,1.0,0.7826086956521738,0.0,0.0,0.0,0.0,0,0,89,0,89
