,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Netherlands,6a71ba3a,0.0,0.030303030303030304,0.09090909090909091,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,2
1,Netherlands,b699df47,0.1,1.0,1.0,1.0,0.3333333333333333,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,108,0,16,124
2,Netherlands,a319edf8,0.20000000000000004,0.5454545454545454,0.43636363636363634,0.2857142857142857,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,66,0,0,66
3,Netherlands,b59db04f,0.30000000000000004,0.15151515151515152,0.16363636363636364,0.14285714285714285,0.0,0.7407333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0,14,0,20,34
4,Netherlands,e734d090,0.4,0.015151515151515152,0.05454545454545454,0.0,0.0,0.2222,1.0,1.0,0.38888888888888884,0.0,0.7222222222222222,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.46428571428571425,0.5,0.0,0.0,0.0,0,1,9,8,18
5,Netherlands,fc4375ef,0.5000000000000001,0.07575757575757576,0.12727272727272726,0.0,0.0,0.47620000000000007,0.5,0.5,0.16666666666666666,0.0,0.3611111111111111,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.46428571428571425,0.0,0.0,1.0,0.0,0,5,5,12,22
6,Netherlands,f427e63e,0.6000000000000001,0.2272727272727273,0.21818181818181817,0.14285714285714285,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,19,0,8,27
7,Netherlands,374bb5e7,0.7000000000000001,0.030303030303030304,0.05454545454545454,0.0,0.0,0.44446666666666673,1.0,1.0,1.0,1.0,0.4444444444444444,0.3333333333333333,0.5,1.0,0.0,0.3333333333333333,0.0,1.0,0.2857142857142857,0.0,0.0,0.0,0.0,0,2,152,0,154
8,Netherlands,05c2ca46,0.8,0.030303030303030304,0.03636363636363636,0.0,0.0,0.6666666666666667,0.5,0.5,0.3333333333333333,0.0,0.25,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3214285714285714,0.0,0.0,0.0,0.0,0,2,12,0,14
9,Netherlands,4557dc54,0.9,0.015151515151515152,0.0,0.0,0.0,0.0,1.0,1.0,0.611111111111111,0.0,0.6666666666666666,0.3333333333333333,0.5,0.5,0.0,0.0,0.0,1.0,0.42857142857142855,0.0,0.0,0.0,0.0,0,1,63,0,64
10,Netherlands,3a7ea906,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6666666666666666,0.0,0.8055555555555555,0.3333333333333333,1.0,0.25,0.0,0.3333333333333333,0.0,0.5,0.5178571428571428,0.0,0.0,0.0,0.0,0,0,45,0,45
11,Oman,b80dd12c,0.0,0.09090909090909091,0.12727272727272726,0.14285714285714285,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,10
