,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Gibraltar,d278b70b,0.0,0.11594202898550725,0.25806451612903225,0.2,0.0,0.44927666457004223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12,0,0,12
1,Gibraltar,fd2b8c06,0.1,0.0,0.1935483870967742,0.0,0.0,0.0,0.5,0.5,0.29411764705882354,0.0,0.4222222222222222,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.08333333333333333,0.47500000000000003,0.0,0.0,0.0,0.0,0,0,5,0,5
2,Gibraltar,78f719ea,0.20000000000000004,0.43478260869565216,0.9032258064516129,1.0,0.25,0.4813550184203433,0.25,0.25,0.0,0.0,0.4444444444444445,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,60,0,0,60
3,Gibraltar,9d75aec7,0.30000000000000004,0.2028985507246377,0.6451612903225806,0.2,0.0,0.31449366519902955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,16,0,0,16
4,Gibraltar,d613f046,0.4,0.08695652173913043,0.16129032258064516,0.2,0.0,0.5391319974840507,0.5,0.5,0.1764705882352941,0.0,0.5555555555555556,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.25,0.625,0.0,0.0,0.0,0.0,0,10,-3,0,7
5,Gibraltar,441006af,0.5000000000000001,0.4492753623188406,0.8709677419354839,0.8,0.0,0.5158145385928655,0.75,0.75,0.3529411764705882,0.0,0.5333333333333333,0.5,0.0,0.5,0.0,0.0,0.0,0.25,0.4,1.0,0.0,0.0,0.0,0,51,31,8,90
6,Gibraltar,4e6ff836,0.6000000000000001,0.5507246376811594,0.6129032258064516,0.4,1.0,0.8985533291400845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6,80,0,8,88
7,Gibraltar,00467a76,0.7000000000000001,0.07246376811594203,0.1935483870967742,0.0,0.0,0.3743822445862162,0.70825,0.7083333333333333,0.29411764705882354,0.0,0.8666666666666667,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.41666666666666663,0.6885,0.0,0.0,0.0,0.0,0,5,-1,0,4
8,Gibraltar,018f6488,0.8,0.0,0.03225806451612903,0.0,0.0,0.0,0.25,0.25,0.29411764705882354,0.0,0.35555555555555557,0.25,0.0,0.5,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0,0,30,0,30
9,Gibraltar,2f3b270e,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
10,Gibraltar,e4f6147b,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.058823529411764705,0.0,0.17777777777777778,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0,0,1,0,1
11,Hungary,e5ecb1ef,0.0,0.37681159420289856,0.5806451612903225,0.8,0.25,0.648935214304969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2,54,0,12,66
