,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Boland,f76d7466,0.0,0.030303030303030304,0.16666666666666666,0.0,0.0,0.09092892598047238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,1,0,16,17
1,Boland,f32d890a,0.1,1.0,0.8333333333333333,1.0,0.0,0.6000109092892598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0,53,0,14,67
2,Boland,f25cebec,0.20000000000000004,0.8181818181818182,1.0,0.25,1.0,0.40909834724267713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,41,0,0,41
3,Boland,9943b637,0.30000000000000004,0.15151515151515152,0.1388888888888889,0.25,0.0,0.5454644629902362,0.5,0.5,0.23076923076923078,0.0,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0,9,3,8,20
4,Boland,f277f531,0.4,0.4545454545454546,0.38888888888888884,0.5,0.0,0.584410625647739,0.5,0.5,0.38461538461538464,0.0,0.5833333333333333,0.6666666666666666,0.0,0.6666666666666666,0.0,1.0,0.0,0.3333333333333333,0.7777777777777777,0.0,0.0,1.0,1.0,0,23,65,18,106
5,Boland,28d46c78,0.5000000000000001,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
6,Boland,a316d663,0.6000000000000001,0.4545454545454546,0.38888888888888884,0.25,0.0,0.584410625647739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,19,0,8,27
7,Boland,ffd3fc37,0.7000000000000001,0.09090909090909091,0.1388888888888889,0.0,0.0,0.3272786777941417,1.0,1.0,0.6923076923076923,0.0,0.75,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0,3,65,0,68
8,Boland,5ec126fa,0.8,0.33333333333333337,0.16666666666666666,0.25,0.0,1.0,1.0,1.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,0,15,19,0,34
9,Boland,1062bebb,0.9,0.06060606060606061,0.05555555555555555,0.0,0.0,0.5454644629902362,1.0,1.0,0.6923076923076923,0.0,0.8333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0,2,13,0,15
10,Boland,7eb7d5d4,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6923076923076923,0.0,0.9166666666666666,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.611111111111111,0.0,0.0,0.0,0.0,0,0,100,0,100
11,Dolphins,bf64dc29,0.0,0.15151515151515152,0.3611111111111111,0.0,0.0,0.20978563246604484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-6,-1,0,8,7
12,Dolphins,ac688e55,0.1,0.5757575757575758,0.4444444444444444,0.5,1.0,0.6477390498009055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,33,0,18,51
13,Dolphins,6287d981,0.20000000000000004,0.696969696969697,0.6388888888888888,0.75,0.0,0.5454644629902362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,35,0,8,43
14,Dolphins,91cd48e0,0.30000000000000004,0.030303030303030304,0.1111111111111111,0.0,0.0,0.13636611574755905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1
15,Dolphins,4aad78d3,0.4,0.7272727272727273,0.6388888888888888,0.5,0.0,0.5691921671303114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,32,0,0,32
16,Dolphins,fc60e81a,0.5000000000000001,0.12121212121212122,0.2222222222222222,0.0,0.0,0.2727322314951181,0.75,0.75,0.5384615384615385,0.0,0.5833333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.5188888888888888,0.0,0.0,0.0,1.0,0,4,38,6,48
17,Dolphins,ab6b1c45,0.6000000000000001,0.36363636363636365,0.3333333333333333,0.0,1.0,0.5454644629902362,1.0,1.0,0.7692307692307693,0.0,0.9583333333333333,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.6388888888888888,0.0,0.0,0.0,1.0,0,18,39,6,63
18,Dolphins,28d6c44d,0.7000000000000001,0.42424242424242425,0.3611111111111111,0.0,0.0,0.5874106801941853,1.0,1.0,0.7692307692307693,0.0,0.9583333333333333,0.3333333333333333,0.0,1.0,0.0,1.0,0.0,1.0,0.6388888888888888,0.0,0.0,0.0,0.0,0,14,101,0,115
19,Dolphins,7ec9711d,0.8,0.09090909090909091,0.08333333333333333,0.0,0.0,0.5454644629902362,1.0,1.0,0.7692307692307693,0.0,0.75,0.3333333333333333,0.0,0.6666666666666666,0.0,1.0,0.0,0.0,0.5,0.5,0.0,0.0,1.0,0,3,74,14,91
20,Dolphins,56feceb0,0.9,0.06060606060606061,0.08333333333333333,0.0,0.0,0.36366115747559047,0.5,0.5,0.5384615384615385,0.0,0.625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,0,2,7,0,9
21,Dolphins,6b9eb501,1.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.75,0.75,0.6153846153846154,0.0,1.0,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.8888888888888888,0.5,0.0,0.0,0.0,0,0,8,8,16
