,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Birmingham Bears,33155d1b,0.0,0.37142857142857144,0.41379310344827586,0.2,0.25,0.54165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,23,0,8,31
1,Birmingham Bears,d6663a9a,0.1,0.22857142857142856,0.3793103448275862,0.2,0.0,0.36365000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12,0,0,12
2,Birmingham Bears,104e88a4,0.20000000000000004,0.05714285714285714,0.13793103448275862,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,2
3,Birmingham Bears,67b9536c,0.30000000000000004,0.05714285714285714,0.3448275862068966,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-6,-4,0,8,4
4,Birmingham Bears,f54dbda7,0.4,0.14285714285714285,0.27586206896551724,0.0,0.0,0.3125,0.5,0.5,0.4545454545454546,0.0,0.3529411764705882,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.529567519858782,0.0,0.0,0.0,0.0,0,5,7,0,12
5,Birmingham Bears,58043739,0.5000000000000001,0.7999999999999999,0.7241379310344828,0.4,0.25,0.6666500000000001,0.75,0.75,0.7272727272727273,0.0,0.8823529411764706,1.0,0.6666666666666666,0.3333333333333333,0.0,0.5,0.0,0.3333333333333333,0.88261253309797,0.5,0.0,0.0,0.0,2,48,39,8,95
6,Birmingham Bears,e5218454,0.6000000000000001,0.34285714285714286,0.5517241379310345,0.2,0.0,0.375,1.0,1.0,1.0,0.0,0.5294117647058824,0.6666666666666666,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.39717563989408655,0.0,0.0,0.0,0.0,0,16,67,0,83
7,Birmingham Bears,2085e1fa,0.7000000000000001,0.8857142857142857,0.6551724137931034,0.6000000000000001,0.25,0.8158,0.75,0.75,0.7272727272727273,0.0,1.0,0.6666666666666666,1.0,0.3333333333333333,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4,57,29,0,86
8,Birmingham Bears,3f659464,0.8,0.17142857142857143,0.24137931034482757,0.0,0.0,0.42855,1.0,1.0,0.9090909090909092,0.0,1.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,1.0,0.0,0.0,0.3333333333333333,0.7502206531332746,0.0,0.0,0.0,0.0,0,6,43,0,49
9,Birmingham Bears,fd39eca8,0.9,0.14285714285714285,0.3448275862068966,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-4,1,0,24,25
