,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Northamptonshire,18c78b11,0.0,1.0,0.92,1.0,0.5,0.6087111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,111,0,0,111
1,Northamptonshire,7f048519,0.1,0.19047619047619047,0.24,0.125,0.0,0.4444444444444444,1.0,1.0,1.0,0.0,0.967741935483871,0.5,1.0,1.0,1.0,1.0,0.0,1.0,0.75,0.0,0.0,0.0,0.0,0,16,108,0,124
2,Northamptonshire,58c481c6,0.20000000000000004,0.23809523809523808,0.34,0.125,0.0,0.39217777777777774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19,0,0,19
3,Northamptonshire,5f26f677,0.30000000000000004,0.09523809523809523,0.12,0.0,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,6,0,8,14
4,Northamptonshire,730d120f,0.4,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
5,Northamptonshire,c4450a69,0.5000000000000001,0.1746031746031746,0.2,0.125,0.0,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15,0,0,15
6,Northamptonshire,0dc00542,0.6000000000000001,0.30158730158730157,0.32,0.125,0.0,0.5277777777777778,1.0,1.0,0.8461538461538463,0.0,0.6774193548387096,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.525,0.0,0.0,0.0,0.0,0,23,15,0,38
7,Northamptonshire,7955eb15,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7692307692307693,0.0,0.5161290322580645,0.25,0.0,0.6666666666666666,0.0,1.0,0.0,0.0,0.4,0.5,0.0,0.0,0.0,0,0,74,8,82
8,Northamptonshire,0f21680d,0.8,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.07692307692307693,0.0,0.3870967741935484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0,0,3,0,3
9,Northamptonshire,3f659464,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.38461538461538464,0.0,0.8387096774193548,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.65,0.0,0.0,0.0,0.0,0,0,7,0,7
10,Northamptonshire,2a0d5d4a,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.23076923076923078,0.0,0.6129032258064516,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.9500000000000001,0.0,0.0,0.0,0.0,0,0,3,0,3
11,Warwickshire,54745c20,0.0,0.031746031746031744,0.1,0.0,0.0,0.17777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,2
12,Warwickshire,33155d1b,0.1,0.06349206349206349,0.14,0.0,0.0,0.25395555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,4,0,16,20
13,Warwickshire,ec02b798,0.20000000000000004,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
14,Warwickshire,a15aaa7f,0.30000000000000004,0.07936507936507936,0.1,0.125,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,9,0,16,25
15,Warwickshire,8728a058,0.4,0.6507936507936507,0.88,0.25,0.0,0.41413333333333335,0.5,0.5,0.38461538461538464,0.0,0.4193548387096774,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.65,0.0,0.0,0.0,0.0,0,53,7,0,60
16,Warwickshire,8d1dad51,0.5000000000000001,0.8095238095238095,1.0,0.375,0.5,0.4533333333333333,0.5,0.5,0.3076923076923077,0.0,0.3548387096774194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0,77,8,0,85
17,Warwickshire,1c513d54,0.6000000000000001,0.2857142857142857,0.16,0.125,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,34,0,0,34
18,Warwickshire,4c5d73db,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.46153846153846156,0.0,0.8064516129032258,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.8330000000000001,0.0,0.0,0.0,0.0,0,0,6,0,6
19,Warwickshire,f5821615,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5384615384615385,0.0,1.0,0.75,0.0,0.6666666666666666,0.0,1.0,0.0,1.0,0.775,0.0,0.0,0.0,0.0,0,0,65,0,65
20,Warwickshire,29b89ae8,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7692307692307693,0.0,0.6451612903225806,0.25,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0,0,64,0,64
21,Warwickshire,e0ac7144,1.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.3076923076923077,0.0,0.967741935483871,0.5,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,27,0,27
