,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Canada,5fbd0632,0.0,0.23595505617977527,0.23809523809523808,0.5,0.0,0.38181471077535656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,35,0,0,35
1,Canada,cbabd6ad,0.1,0.4606741573033708,0.5714285714285714,0.3333333333333333,0.0,0.3106062672157526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53,0,0,53
2,Canada,b3bad3f2,0.20000000000000004,0.12359550561797752,0.14285714285714285,0.16666666666666666,0.0,0.33332424250688625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,15,0,8,23
3,Canada,6b75c2b1,0.30000000000000004,0.4157303370786517,0.6190476190476191,0.16666666666666666,0.0,0.2587340115089863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45,0,0,45
4,Canada,82e81007,0.4,0.02247191011235955,0.06349206349206349,0.0,0.0,0.13636239670548447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,2,0,12,14
5,Canada,f80682f8,0.5000000000000001,0.16853932584269662,0.1746031746031746,0.16666666666666666,0.5,0.37188752829519733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,27,0,0,27
6,Canada,f8c72766,0.6000000000000001,0.0449438202247191,0.09523809523809523,0.0,0.0,0.18182561976709302,1.0,1.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,4,2,0,6
7,Canada,f28a60e0,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.44680851063829785,0.4,0.0,1.0,1.0,0.0,0.0,0.0,0.44680851063829785,1.0,0.0,0.0,0.0,0,0,115,8,123
8,Canada,e258a603,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.5744680851063829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5744680851063829,0.0,0.0,0.0,0.0,0,0,6,0,6
9,Canada,9025e58f,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6666666666666666,0.0,0.5106382978723404,0.4,0.0,0.3333333333333333,0.0,0.0,0.0,0.25,0.5106382978723404,0.0,0.0,0.0,0.0,0,0,35,0,35
