,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Nottinghamshire,6f049d41,0.0,0.5930232558139534,0.6037735849056604,0.5,1.0,0.7968999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,95,0,0,95
1,Nottinghamshire,92aeac25,0.1,0.046511627906976744,0.05660377358490566,0.1,0.0,0.6666500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,8,0,36,44
2,Nottinghamshire,2eca67f5,0.20000000000000004,0.06976744186046512,0.05660377358490566,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,10
3,Nottinghamshire,5f26f677,0.30000000000000004,1.0,1.0,1.0,1.0,0.8113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,4,154,0,8,162
4,Nottinghamshire,2a2e6343,0.4,0.2441860465116279,0.20754716981132074,0.30000000000000004,0.5,0.95455,0.75,0.75,0.0,0.0,0.5555555555555556,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.520625,0.25,0.0,0.0,0.0,6,45,0,8,53
5,Nottinghamshire,85dcb721,0.5000000000000001,0.2441860465116279,0.2641509433962264,0.30000000000000004,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,33,0,12,45
6,Nottinghamshire,0e0d43b4,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.2222222222222222,0.0,0.5777777777777778,0.42857142857142855,0.0,0.2,0.0,0.0,0.0,0.0,0.541875,0.0,0.0,0.0,0.0,0,0,27,0,27
7,Nottinghamshire,18fac429,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.5777777777777778,0.42857142857142855,0.5,0.0,0.0,0.0,0.0,0.0,0.8125,0.0,0.0,0.0,0.0,0,0,-6,0,-6
8,Nottinghamshire,e423d162,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7777777777777777,0.0,0.9555555555555556,0.7142857142857142,1.0,1.0,0.0,1.0,0.0,0.0,0.671875,0.0,0.0,0.0,0.0,0,0,158,0,158
9,Nottinghamshire,3d0ed2f9,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6666666666666666,0.0,0.8,0.7142857142857142,0.0,0.6000000000000001,0.0,0.5,1.0,0.0,0.5625,0.0,0.0,0.0,0.0,0,0,93,0,93
10,Nottinghamshire,1ca7c00f,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8888888888888888,0.0,0.7111111111111111,0.42857142857142855,0.5,0.2,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0,0,33,0,33
11,Yorkshire,f836b33d,0.0,0.06976744186046512,0.11320754716981132,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0,6,0,8,14
12,Yorkshire,70b8fd28,0.1,0.6162790697674418,0.5471698113207547,0.7000000000000001,1.0,0.9138,0.75,0.75,1.0,0.0,0.3111111111111111,0.14285714285714285,0.0,0.2,0.0,0.0,0.0,0.0,0.291875,0.25,0.0,0.0,0.0,6,107,40,8,155
13,Yorkshire,a343262c,0.20000000000000004,0.7558139534883721,0.7924528301886792,0.9,0.0,0.7737999999999999,0.75,0.75,0.5555555555555556,0.0,0.5111111111111112,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,1.0,0.479375,0.0,0.0,0.0,0.0,4,113,5,0,118
14,Yorkshire,4ae1755b,0.30000000000000004,0.45348837209302323,0.49056603773584906,0.30000000000000004,0.5,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0,61,0,8,69
