,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Derbyshire,6843a783,0.0,1.0,1.0,1.0,0.0,0.6163000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,77,0,8,85
1,Derbyshire,9789e56e,0.1,0.3584905660377358,0.2558139534883721,0.75,0.0,0.8636499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,37,0,0,37
2,Derbyshire,0a7c6649,0.20000000000000004,0.1509433962264151,0.20930232558139533,0.25,0.0,0.44445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12,0,0,12
3,Derbyshire,86e0f3f0,0.30000000000000004,0.1509433962264151,0.18604651162790697,0.0,0.0,0.5,0.25,0.25,0.18181818181818182,0.0,0.20588235294117646,0.25,0.0,0.5,1.0,0.0,0.0,0.0,0.7238883143743536,1.0,0.0,1.0,0.0,0,8,35,28,71
4,Derbyshire,8159d5fc,0.4,0.05660377358490566,0.16279069767441862,0.0,0.0,0.2143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,3,0,12,15
5,Derbyshire,6e6fb538,0.5000000000000001,0.7169811320754716,0.6744186046511628,1.0,0.0,0.65515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,60,0,0,60
6,Derbyshire,f422728b,0.6000000000000001,0.3584905660377358,0.3023255813953488,0.25,0.0,0.73075,0.375,0.375,0.5454545454545454,0.0,0.1764705882352941,0.25,0.0,1.0,0.0,1.0,0.0,0.0,0.4136504653567735,0.0,0.0,0.0,0.0,2,25,64,0,89
7,Derbyshire,9f701298,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.8181818181818182,0.0,0.5,0.75,0.0,1.0,1.0,1.0,0.0,0.0,0.5863495346432265,0.0,0.0,0.0,0.0,0,0,79,0,79
8,Derbyshire,1252f71a,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6764705882352942,0.75,0.0,0.5,0.0,1.0,0.0,0.0,0.594622543950362,0.0,0.0,0.0,0.0,0,0,48,0,48
9,Derbyshire,067bda18,0.9,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.7272727272727273,0.0,0.2647058823529412,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.4653567735263702,0.0,0.0,0.0,0.0,0,0,39,0,39
