,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Himachal,8ac93ca2,0.0,0.3333333333333333,0.25,0.3333333333333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13,0,0,13
1,Himachal,cb932841,0.1,0.4444444444444444,0.46875,0.3333333333333333,0.0,0.35555555555555557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,16,0,12,28
2,Himachal,26b6a4e9,0.20000000000000004,0.0,0.0625,0.0,0.0,0.0,0.25,0.25,0.07692307692307693,0.0,0.21621621621621623,0.25,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.857449088960343,0.5,0.0,0.0,0.0,0,-2,34,8,40
3,Himachal,2728e7e9,0.30000000000000004,0.7037037037037037,0.84375,0.6666666666666666,0.0,0.31275555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,27,0,0,27
4,Himachal,084708eb,0.4,0.3333333333333333,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4,5,0,0,5
5,Himachal,c18496e1,0.5000000000000001,0.5555555555555556,0.65625,0.3333333333333333,0.0,0.3174666666666667,1.0,1.0,0.7692307692307693,0.0,0.5405405405405406,0.25,0.0,0.3333333333333333,0.0,0.0,0.0,0.14285714285714285,0.5359056806002144,0.5,0.0,0.0,0.0,0,19,39,8,66
6,Himachal,26a85969,0.6000000000000001,1.0,0.65625,0.6666666666666666,0.5,0.5714222222222222,0.5,0.5,0.3076923076923077,0.0,0.4594594594594595,0.25,1.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.9110396570203645,0.0,0.0,0.0,0.0,0,45,4,0,49
7,Himachal,3bc10d5b,0.7000000000000001,0.0,0.0625,0.0,0.0,0.0,0.75,0.75,0.38461538461538464,0.0,0.7567567567567568,1.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,1.0,0.0,0.0,0.0,0.0,0,-2,5,0,3
8,Himachal,a457cfb5,0.8,0.1111111111111111,0.15625,0.0,0.0,0.26666666666666666,0.79175,0.7916666666666666,0.6923076923076923,0.0,0.5675675675675675,0.5,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.7106109324758842,0.0,0.0,0.0,0.0,0,3,36,0,39
9,Himachal,62788a13,0.9,0.2222222222222222,0.09375,0.3333333333333333,0.0,0.8888888888888888,0.5,0.5,0.3076923076923077,0.0,0.1891891891891892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37513397642015006,0.0,0.0,0.0,0.0,0,10,10,0,20
