,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Kolkata Knight Riders,3d284ca3,0.0,1.0,1.0,1.0,0.75,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6,181,0,16,197
1,Kolkata Knight Riders,9d430b40,0.09090909090909091,0.06741573033707865,0.13636363636363635,0.07142857142857142,0.0,0.49438868838680966,1.0,1.0,0.5833333333333333,0.0,0.36170212765957444,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.265625,0.5,0.0,0.0,0.0,0,10,38,8,56
2,Kolkata Knight Riders,d7017798,0.1818181818181818,0.07865168539325842,0.13636363636363635,0.0,0.25,0.5768032827408909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,13,0,8,21
3,Kolkata Knight Riders,85ec8e33,0.2727272727272727,0.42696629213483145,0.8636363636363636,0.42857142857142855,0.0,0.49438868838680966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,66,0,0,66
4,Kolkata Knight Riders,5b7ab5a9,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.75,0.0,0.6382978723404256,0.2,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.2857142857142857,0.46875,0.0,0.0,0.0,0.0,0,0,34,0,34
5,Kolkata Knight Riders,a24be938,0.4545454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6,Kolkata Knight Riders,bbd41817,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.16666666666666666,0.0,0.3404255319148936,0.4,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,27,0,27
7,Kolkata Knight Riders,be24ead0,0.6363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,16,16
8,Kolkata Knight Riders,3fb19989,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5957446808510638,1.0,0.0,1.0,0.0,1.0,0.0,0.14285714285714285,0.4375,0.0,0.0,0.0,0.0,0,0,101,0,101
9,Kolkata Knight Riders,7c3b3b78,0.8181818181818182,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.5,0.0,0.7234042553191489,0.2,1.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.14285714285714285,0.708125,0.0,0.0,0.0,0.0,0,0,27,0,27
10,Kolkata Knight Riders,77b1aa15,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.75,0.0,0.7446808510638298,0.8,0.3333333333333333,0.0,0.0,0.0,0.0,0.2857142857142857,0.546875,0.0,0.0,0.0,0.0,0,0,9,0,9
11,Kolkata Knight Riders,0a509d6b,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
12,Lucknow Super Giants,372455c4,0.0,0.11235955056179775,0.18181818181818182,0.14285714285714285,0.0,0.6179858604835121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18,0,0,18
13,Lucknow Super Giants,b17e2f24,0.09090909090909091,0.4382022471910112,0.5909090909090909,0.21428571428571427,0.5,0.7415830325802145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,67,0,8,75
14,Lucknow Super Giants,73ad96ed,0.1818181818181818,0.0898876404494382,0.2272727272727273,0.07142857142857142,0.0,0.39551095070944775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12,0,0,12
15,Lucknow Super Giants,872b03f7,0.2727272727272727,0.3258426966292135,0.6136363636363636,0.14285714285714285,0.25,0.5310228901962722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47,0,0,47
