,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Gloucestershire,c88bc84a,0.0,0.0625,0.08695652173913043,0.16666666666666666,0.0,0.16666666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,0,0,8
1,Gloucestershire,10435ca2,0.1,0.625,0.4782608695652174,0.6666666666666666,0.5,0.3030333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,78,0,0,78
2,Gloucestershire,542fd5a6,0.20000000000000004,1.0,1.0,1.0,0.5,0.23188333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,110,0,0,110
3,Gloucestershire,9a46c4e5,0.30000000000000004,0.96875,0.8043478260869565,0.3333333333333333,1.0,0.27928333333333333,0.25,0.25,0.1,0.0,0.38095238095238093,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.0,0.0,0.0,0.0,4,106,1,0,107
4,Gloucestershire,aed5be04,0.4,0.1875,0.17391304347826086,0.3333333333333333,0.0,0.25,0.25,0.25,0.2,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.5,0.0,0.0,0.0,0,20,2,8,30
5,Gloucestershire,0bec3a6c,0.5000000000000001,0.03125,0.06521739130434782,0.0,0.0,0.11111666666666668,1.0,1.0,0.30000000000000004,0.0,0.9285714285714285,0.25,0.6666666666666666,0.0,0.0,0.0,0.0,1.0,0.375,0.0,0.0,0.0,0.0,0,2,3,0,5
6,Gloucestershire,5bfdc77a,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7,Gloucestershire,ad212f96,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.4,0.0,0.9047619047619047,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.48730769230769233,0.5,0.0,0.0,0.0,0,0,-2,8,6
8,Gloucestershire,0a12e736,0.8,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.30000000000000004,0.0,0.5952380952380952,0.5,0.0,0.5,0.0,0.0,0.0,0.5,0.3203846153846154,1.0,0.0,0.0,0.0,0,0,28,16,44
9,Gloucestershire,e174dadd,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8,0.0,0.7142857142857142,0.75,0.0,1.0,0.0,0.0,1.0,0.5,0.2884615384615385,0.0,0.0,0.0,0.0,0,0,58,0,58
10,Gloucestershire,b82e3032,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8,0.0,0.8571428571428571,0.75,0.6666666666666666,1.0,0.0,0.0,0.0,0.5,0.34615384615384615,0.5,0.0,0.0,0.0,0,0,58,8,66
11,Kent,bdadf7da,0.0,0.484375,0.6521739130434783,0.5,0.0,0.17221666666666668,0.54175,0.5416666666666666,0.1,0.0,0.38095238095238093,0.25,0.0,0.5,0.0,1.0,0.0,0.0,0.28384615384615386,0.0,0.0,0.0,0.0,0,47,34,0,81
12,Kent,10b79140,0.1,0.171875,0.15217391304347827,0.3333333333333333,0.0,0.2619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,19,0,8,27
13,Kent,ff154ecd,0.20000000000000004,0.5,0.5869565217391304,0.16666666666666666,0.25,0.19753333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46,0,0,46
14,Kent,ea27a674,0.30000000000000004,0.5625,0.5217391304347826,0.5,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,64,0,16,80
15,Kent,c16d4035,0.4,0.40625,0.2826086956521739,0.16666666666666666,0.5,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,52,0,0,52
16,Kent,f2ab7a69,0.5000000000000001,0.578125,0.3913043478260869,0.3333333333333333,0.5,0.3426,0.5,0.5,0.5,0.0,0.40476190476190477,0.5,0.0,0.5,0.0,0.0,0.0,1.0,0.3269230769230769,0.0,0.0,0.0,0.0,6,67,30,0,97
17,Kent,a77472dc,0.6000000000000001,0.09375,0.021739130434782608,0.16666666666666666,0.0,1.0,0.75,0.75,0.2,0.0,0.7142857142857142,0.75,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0,10,0,0,10
18,Kent,8d5d991e,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6428571428571428,0.5,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.25961538461538464,0.0,0.0,0.0,0.0,0,0,37,0,37
19,Kent,3dcd1e8d,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,1.0,0.5,0.6666666666666666,0.5,0.0,0.0,0.0,1.0,0.40384615384615385,0.0,0.0,0.0,0.0,0,0,28,0,28
20,Kent,b082d112,0.9,0.0,0.0,0.0,0.0,0.0,0.95825,0.9583333333333333,0.5,0.0,0.7619047619047619,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3211538461538462,0.0,0.0,0.0,0.0,0,0,5,0,5
21,Kent,ec178b04,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.6190476190476191,0.25,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0
