Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Ireland,WTS Porterfield,ec02b798,1,33,25,3,1,132.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,57,0,8,65
Ireland,PR Stirling,cf494ffe,2,52,36,4,2,144.44,"[13, 15]",2.0,12,3,0,13,1,0,0,0,0,0,0,6.5,0,0,0,0,2,90,5,0,95
Ireland,KJ O'Brien,243431b5,3,28,24,0,1,116.67,"[10, 12, 20]",3.0,18,5,0,24,2,0,1,0,0,0,0,8.0,0,0,0,0,0,38,30,0,68
Ireland,NJ O'Brien,84826f48,4,26,22,1,0,118.18,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,34,0,12,46
Ireland,GC Wilson,05de1a5a,5,20,13,1,1,153.85,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,34,0,0,34
Ireland,MC Sorensen,3f18724b,6,0,0,0,0,0.0,[14],1.0,6,1,0,9,1,0,1,0,0,0,0,9.0,2,0,0,0,0,0,26,16,42
Ireland,JF Mooney,aae9ce90,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Ireland,DT Johnston,e01895bb,8,0,0,0,0,0.0,"[1, 3]",2.0,12,7,0,19,2,0,0,0,0,0,7,9.5,0,0,0,0,0,0,7,0,7
Ireland,AR Cusack,568e5a4a,9,0,0,0,0,0.0,"[5, 7, 17, 19]",4.0,24,8,0,22,0,0,2,0,1,0,0,5.5,0,0,0,0,0,0,70,0,70
Ireland,TJ Murtagh,c89474d1,10,0,0,0,0,0.0,"[2, 4, 6, 8]",4.0,24,10,0,19,1,0,1,0,0,0,0,4.75,0,0,0,0,0,0,41,0,41
Ireland,GH Dockrell,99cddc5e,11,0,0,0,0,0.0,"[9, 11, 16, 18]",4.0,24,7,0,26,1,1,0,0,0,0,1,6.5,1,0,1,0,0,0,9,20,29
Namibia,LP van der Westhuizen,292381e0,1,12,9,2,0,133.33,"[15, 17, 19]",3.0,18,4,0,20,1,0,1,0,0,0,0,6.67,0,0,0,0,0,20,31,0,51
Namibia,C Viljoen,f7b2cbe8,2,21,29,1,0,72.41,"[3, 5]",2.0,12,2,0,20,3,0,0,0,0,0,0,10.0,1,0,0,0,0,25,0,8,33
Namibia,R van Schoor,57ac1d99,3,48,45,3,0,106.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,64,0,12,76
Namibia,CG Williams,e16e7347,4,20,16,2,0,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,28,0,0,28
Namibia,JP Kotze,9f308dfc,5,7,9,0,0,77.78,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,7,0,0,7
Namibia,SF Burger,9ff7f691,6,0,0,0,0,0.0,"[8, 10, 12, 14]",4.0,24,6,0,23,0,1,1,0,1,0,0,5.75,1,0,0,0,0,0,43,8,51
Namibia,NRP Scholtz,47e20f64,7,15,11,0,1,136.36,[1],1.0,6,3,0,7,1,0,0,0,0,0,1,7.0,0,0,0,0,2,23,3,0,26
Namibia,MG Erasmus,95a5e066,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Namibia,JJ Smit,bb134e5c,9,1,1,0,0,100.0,"[4, 6, 16]",3.0,18,4,0,29,1,2,0,0,0,0,0,9.67,0,0,1,0,0,1,4,12,17
Namibia,BM Scholtz,e85d03d6,10,0,0,0,0,0.0,"[7, 9, 11, 13]",4.0,24,3,0,30,1,0,1,0,0,0,1,7.5,0,0,0,0,0,0,28,0,28
Namibia,L Klazinga,248b72c3,11,0,0,0,0,0.0,"[2, 18, 20]",3.0,18,5,0,32,2,2,1,0,0,0,0,10.67,0,0,0,0,0,0,28,0,28
