Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Brisbane Heat,CA Lynn,45eda7c8,1,9,7,1,0,128.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,13,0,0,13
Brisbane Heat,M Bryant,f32012f4,2,5,11,1,0,45.45,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,3,0,0,3
Brisbane Heat,BM Duckett,5f26f677,3,46,35,4,0,131.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,68,0,8,76
Brisbane Heat,SD Heazlett,e00a9155,4,42,37,3,0,113.51,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,58,0,0,58
Brisbane Heat,JD Wildermuth,f1c61793,5,1,2,0,0,50.0,"[3, 10]",2.0,12,3,0,23,2,1,0,0,0,0,0,11.5,0,0,0,0,0,1,-1,0,0
Brisbane Heat,JJ Peirson,2b55c3b4,6,3,5,0,0,60.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
Brisbane Heat,JJ Bazley,003d49e6,7,1,3,0,0,33.33,"[9, 11, 16]",3.0,18,7,0,18,0,1,0,0,0,0,1,6.0,0,0,0,0,0,1,9,0,10
Brisbane Heat,XC Bartlett,3b53243a,8,26,18,3,1,144.44,"[1, 6, 15, 18]",3.167,19,11,0,20,3,0,1,0,0,0,1,6.32,0,0,0,0,2,50,38,0,88
Brisbane Heat,Mujeeb Ur Rahman,7d92277a,9,0,1,0,0,0.0,"[5, 7, 12, 17]",4.0,24,11,0,25,4,0,0,0,0,0,0,6.25,0,0,0,0,0,-2,13,0,11
Brisbane Heat,MP Kuhnemann,7b953689,10,1,1,0,0,100.0,"[8, 14]",2.0,12,3,0,21,2,1,0,0,0,0,1,10.5,1,0,0,0,0,1,1,8,10
Brisbane Heat,L Guthrie,b03303ca,11,0,0,0,0,0.0,"[2, 4, 13]",3.0,18,6,0,32,5,1,2,1,0,0,0,10.67,0,0,0,0,0,0,62,0,62
Sydney Thunder,AD Hales,92aeac25,1,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Sydney Thunder,SM Whiteman,f4427cc6,2,11,9,2,0,122.22,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,19,0,8,27
Sydney Thunder,M Gilkes,d85b0f8b,3,20,10,2,1,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,40,0,0,40
Sydney Thunder,SW Billings,c16d4035,4,44,36,5,1,122.22,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,74,0,16,90
Sydney Thunder,AI Ross,fb0d68b4,5,61,46,7,2,132.61,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,2,111,0,16,127
Sydney Thunder,DR Sams,caf69bf7,6,0,0,0,0,0.0,"[2, 4, 15, 19]",4.0,24,12,0,22,2,0,3,0,0,0,0,5.5,1,0,0,0,0,0,95,8,103
Sydney Thunder,BCJ Cutting,2e11c706,7,0,0,0,0,0.0,[12],1.0,6,0,0,10,0,0,0,0,0,0,0,10.0,1,0,0,0,0,0,0,8,8
Sydney Thunder,N McAndrew,38c276e1,8,0,0,0,0,0.0,"[3, 8, 14, 20]",4.0,24,5,0,33,5,0,2,0,0,0,0,8.25,0,0,0,0,0,0,55,0,55
Sydney Thunder,CJ Green,19b9f399,9,0,0,0,0,0.0,"[5, 7, 10, 13]",4.0,24,3,0,32,3,0,0,0,0,0,0,8.0,1,0,0,0,0,0,3,8,11
Sydney Thunder,GS Sandhu,1558d83b,10,0,0,0,0,0.0,"[1, 6, 16, 18]",4.0,24,15,0,17,1,1,2,0,0,0,0,4.25,0,0,0,0,0,0,71,0,71
Sydney Thunder,T Sangha,52c952d9,11,0,0,0,0,0.0,"[9, 11, 17]",3.0,18,4,0,22,1,0,1,0,0,0,2,7.33,0,0,0,0,0,0,29,0,29
