Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Nigeria,CN Onwuzulike,715dbf27,1,7,7,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,7,0,0,7
Nigeria,D Ajekun,2494ff9e,2,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Nigeria,JO Adedeji,abee08c7,3,34,21,4,1,161.9,"[11, 13]",2.0,12,5,0,14,0,1,0,0,0,0,0,7.0,0,0,0,0,4,64,7,0,71
Nigeria,AJ Ayannaike,f74b682b,4,8,13,0,0,61.54,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-2,6,0,8,14
Nigeria,VD Adewoye,45a34a2d,5,8,6,0,1,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,14,0,0,14
Nigeria,Sulaimon Runsewe,c25d26dc,6,2,4,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
Nigeria,Mohameed Taiwo,a9d788e3,7,6,12,0,0,50.0,"[2, 4, 14]",3.0,18,8,0,25,2,1,0,0,0,0,1,8.33,0,0,0,0,-4,2,8,0,10
Nigeria,P Aho,2e392afa,8,44,37,3,1,118.92,"[6, 8, 16]",3.0,18,8,0,22,4,0,1,0,0,0,0,7.33,0,0,0,0,0,66,33,0,99
Nigeria,Mustapha Yusuf,f3e240a6,9,0,3,0,0,0.0,"[1, 3, 15]",3.0,18,10,0,22,3,1,0,0,0,0,0,7.33,0,0,0,0,0,-2,10,0,8
Nigeria,P Useni,71fa64d6,10,7,16,0,0,43.75,"[5, 10, 17]",3.0,18,12,0,13,2,0,1,0,1,0,1,4.33,0,0,0,0,-6,1,51,0,52
Nigeria,O Isesele,6034840a,11,0,0,0,0,0.0,"[7, 9, 12]",3.0,18,4,0,27,1,2,0,0,0,0,0,9.0,0,0,0,0,0,0,4,0,4
Uganda,Saud Islam,ae5a7eb5,1,39,40,2,2,97.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,63,0,0,63
Uganda,S Sesazi,c2c975f9,2,62,53,6,3,116.98,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,1,0,112,0,22,134
Uganda,Riazat Ali Shah,269cc4ff,3,15,5,3,0,300.0,"[18, 20]",2.0,12,5,0,15,2,0,0,0,0,0,1,7.5,0,0,0,0,0,27,5,0,32
Uganda,DM Nakrani,46a7ac78,4,5,4,1,0,125.0,"[2, 4, 16, 19]",4.0,24,11,0,22,1,0,0,0,0,1,0,5.5,0,0,0,0,0,9,15,0,24
Uganda,D Muhumuza,7636b587,5,0,0,0,0,0.0,"[13, 15, 17]",3.0,18,8,0,15,1,0,1,0,1,0,0,5.0,0,0,0,0,0,0,45,0,45
Uganda,F Akankwasa,0d0f0385,6,0,0,0,0,0.0,"[8, 10, 12, 14]",4.0,24,9,0,31,1,2,1,1,0,1,0,7.75,0,0,0,0,0,0,42,0,42
Uganda,K Waiswa,a3a275ec,7,0,0,0,0,0.0,[6],1.0,6,3,0,10,1,1,0,0,0,0,0,10.0,0,0,0,0,0,0,3,0,3
Uganda,RB Patel,f88dc8de,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Uganda,H Ssenyondo,2b7609f1,9,0,0,0,0,0.0,"[5, 7, 9, 11]",4.0,24,14,0,15,1,0,3,1,1,0,0,3.75,0,0,0,0,0,0,115,0,115
Uganda,F Achelam,b6b3ee6e,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,0,0,6,6
Uganda,C Waiswa,18db3f22,11,0,0,0,0,0.0,"[1, 3]",2.0,12,4,0,13,0,0,2,0,1,0,2,6.5,0,0,0,0,0,0,64,0,64
