Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Barbados Royals,RRS Cornwall,c4d9634c,1,0,2,0,0,0.0,[12],1.0,6,2,0,7,1,0,0,0,0,0,0,7.0,0,0,0,0,0,-2,2,0,0
Barbados Royals,Q de Kock,372455c4,2,19,13,2,1,146.15,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,2,35,0,6,41
Barbados Royals,K Alleyne,6b07035d,3,30,18,1,3,166.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,60,0,0,60
Barbados Royals,SSJ Brooks,977b841a,4,11,15,0,1,73.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,17,0,0,17
Barbados Royals,DN Wellalage,736123bb,5,39,32,5,0,121.88,"[2, 5, 7, 9]",4.0,24,11,0,35,4,1,3,1,0,0,6,8.75,0,0,0,0,0,63,98,0,161
Barbados Royals,R Powell,650d5e49,6,19,19,1,1,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,29,0,0,29
Barbados Royals,JO Holder,0f721006,7,17,12,1,1,141.67,"[4, 14, 20]",3.167,19,4,0,29,1,2,0,0,0,0,1,9.16,1,0,0,1,2,29,4,14,47
Barbados Royals,NRJ Young,9cab5daf,8,17,7,2,1,242.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,31,0,0,31
Barbados Royals,M Theekshana,f24c6701,9,1,1,0,0,100.0,"[1, 3, 11, 13]",4.0,24,18,2,16,2,0,2,1,1,0,5,4.0,1,0,0,0,0,1,114,8,123
Barbados Royals,Naveen-ul-Haq,c0c411cb,10,0,0,0,0,0.0,"[6, 15, 17, 19]",4.0,24,8,0,37,3,2,0,0,0,1,0,9.25,0,0,0,0,0,0,8,0,8
Barbados Royals,OC McCoy,529eb9e0,11,0,0,0,0,0.0,"[8, 10, 16, 18]",3.833,23,10,0,23,2,0,2,0,1,0,2,6.0,1,0,0,0,0,0,70,8,78
St Kitts and Nevis Patriots,E Lewis,0ebfb1ad,1,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
St Kitts and Nevis Patriots,ADS Fletcher,1bae756b,2,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,-2,0,6,4
St Kitts and Nevis Patriots,KR Mayers,73c18486,3,0,2,0,0,0.0,"[1, 3, 5]",3.0,18,8,0,17,0,1,2,0,2,0,1,5.67,1,0,0,0,0,-2,78,8,84
St Kitts and Nevis Patriots,M Louis,1d8c298b,4,30,20,3,2,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,58,0,0,58
St Kitts and Nevis Patriots,PWH de Silva,a97c8ec2,5,40,27,5,1,148.15,"[6, 8, 10, 16]",4.0,24,10,0,33,1,3,1,0,1,0,0,8.25,0,0,0,0,2,72,43,0,115
St Kitts and Nevis Patriots,SE Rutherford,d014d5ac,6,0,3,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,-2,0,6,4
St Kitts and Nevis Patriots,JA Clarkson,bed90114,7,24,31,1,1,77.42,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,34,0,8,42
St Kitts and Nevis Patriots,Mohammad Mohsin,79f8472d,8,9,19,0,0,47.37,"[12, 14, 18]",3.0,18,5,0,36,4,2,0,0,0,0,0,12.0,0,0,0,0,-6,3,1,0,4
St Kitts and Nevis Patriots,RD John,393f2ae3,9,29,14,4,1,207.14,"[15, 20]",1.833,11,4,0,21,3,1,1,0,0,0,0,11.46,0,0,0,1,6,61,29,6,96
St Kitts and Nevis Patriots,V Permaul,78dfe704,10,0,0,0,0,0.0,"[7, 9, 11, 13]",4.0,24,10,0,16,0,0,1,0,0,0,1,4.0,0,0,0,0,0,0,41,0,41
St Kitts and Nevis Patriots,A Nortje,acdc62f5,11,0,0,0,0,0.0,"[2, 4, 17, 19]",4.0,24,8,0,32,4,1,1,0,1,0,0,8.0,0,0,0,1,0,0,41,6,47
