Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Delhi Daredevils,TM Dilshan,5bdcdb72,1,17,12,3,0,141.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,31,0,8,39
Delhi Daredevils,V Sehwag,8ba8195d,2,26,16,4,0,162.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,50,0,0,50
Delhi Daredevils,AB de Villiers,c4487b84,3,11,11,2,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,19,0,0,19
Delhi Daredevils,MF Maharoof,ab89348d,4,28,18,2,2,155.56,"[2, 4, 10, 18]",4.0,24,4,0,50,8,0,2,0,0,1,5,12.5,0,0,0,0,4,56,48,0,104
Delhi Daredevils,KD Karthik,c03f1114,5,16,6,3,0,266.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,1,0,0,28,0,24,52
Delhi Daredevils,M Manhas,c42aaf71,6,1,3,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,8,9
Delhi Daredevils,A Mishra,6b19d823,7,3,5,0,0,60.0,"[9, 11, 13, 17]",4.0,24,6,0,44,3,3,1,0,0,0,1,11.0,0,0,0,0,0,3,29,0,32
Delhi Daredevils,PJ Sangwan,9fc0ef64,8,4,9,0,0,44.44,"[5, 7, 12, 14]",4.0,24,8,0,41,1,3,1,0,1,0,2,10.25,0,0,0,0,0,4,39,0,43
Delhi Daredevils,S Ladda,fb693839,9,0,8,0,0,0.0,"[6, 8, 15, 20]",4.0,24,4,0,44,4,2,2,0,0,0,0,11.0,0,0,0,0,0,0,52,0,52
Delhi Daredevils,DP Nannes,c404f58a,10,3,11,0,0,27.27,"[1, 3, 16, 19]",4.0,24,8,0,35,3,1,0,0,0,1,3,8.75,0,0,0,0,-6,-3,8,0,5
Delhi Daredevils,G Gambhir,bb345e0b,11,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Mumbai Indians,ST Jayasuriya,f233bbb4,1,7,10,1,0,70.0,"[10, 12, 14, 16]",4.0,24,16,0,17,1,0,2,0,0,0,5,4.25,0,0,0,0,-2,9,72,0,81
Mumbai Indians,SR Tendulkar,d2c2b2d5,2,63,32,11,0,196.88,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,121,0,0,121
Mumbai Indians,AP Tare,855a210c,3,17,10,0,2,170.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,4,33,0,24,57
Mumbai Indians,SS Tiwary,709b0bac,4,61,36,4,3,169.44,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,107,0,0,107
Mumbai Indians,AT Rayudu,70d205c9,5,34,21,1,3,161.9,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,64,0,8,72
Mumbai Indians,KA Pollard,a757b0d8,6,10,7,2,0,142.86,"[6, 8, 13, 15]",4.0,24,10,0,24,3,0,1,0,1,0,1,6.0,0,0,0,0,0,18,45,0,63
Mumbai Indians,DJ Bravo,87e562a9,7,9,4,0,1,225.0,"[5, 7]",2.0,12,6,0,11,2,0,2,0,1,0,0,5.5,0,0,1,0,0,15,68,12,95
Mumbai Indians,R Sathish,626c5379,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
Mumbai Indians,Harbhajan Singh,8b5b6769,9,0,0,0,0,0.0,"[9, 11, 17]",2.5,15,6,0,23,1,2,2,0,1,0,1,9.2,0,0,0,0,0,0,64,0,64
Mumbai Indians,Z Khan,91a4a398,10,0,0,0,0,0.0,"[1, 3]",2.0,12,1,0,20,3,0,0,0,0,0,0,10.0,0,0,0,0,0,0,-1,0,-1
Mumbai Indians,SL Malinga,a12e1d51,11,0,0,0,0,0.0,"[2, 4]",2.0,12,3,0,22,4,0,1,0,1,0,1,11.0,0,0,0,0,0,0,34,0,34
