Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Malaysia,Syed Aziz,6667067e,1,27,24,4,1,112.5,[6],1.0,6,1,0,19,1,2,0,0,0,0,0,19.0,0,0,0,0,0,53,1,0,54
Malaysia,Anwar Arudin,6d24561a,2,8,4,2,0,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,16,0,0,16
Malaysia,Ahmed Faiz,f6b4f746,3,3,5,0,0,60.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
Malaysia,Virandeep Singh,415d30b6,4,6,11,1,0,54.55,[12],1.0,6,2,0,7,0,0,1,0,0,0,2,7.0,0,0,0,0,-4,6,27,0,33
Malaysia,S Muniandy,57fcfd3b,5,20,15,0,1,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,28,0,0,28
Malaysia,Shafiq Sharif,033ac24e,6,15,13,1,1,115.38,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,25,0,0,25
Malaysia,Aminuddin Ramly,8cae5b48,7,5,7,1,0,71.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9
Malaysia,Khizar Hayat,78bbeba1,8,4,10,0,0,40.0,"[7, 9, 11]",3.0,18,4,0,22,0,1,0,0,0,0,2,7.33,0,0,0,0,-6,-2,4,0,2
Malaysia,Syazrul Idrus,6dba59e0,9,8,4,0,1,200.0,"[2, 4]",2.0,12,6,0,18,4,0,0,0,0,0,0,9.0,0,0,0,0,0,14,6,0,20
Malaysia,Anwar Rahman,28adcce9,10,1,7,0,0,14.29,"[8, 10, 13]",2.167,13,5,0,14,2,0,0,0,0,0,0,6.46,1,0,0,0,0,1,7,8,16
Malaysia,Pavandeep Singh,78fcc740,11,0,1,0,0,0.0,"[1, 3, 5]",3.0,18,6,0,33,1,3,0,0,0,0,0,11.0,0,0,0,0,0,0,4,0,4
Nepal,K Bhurtel,e3386c8a,1,61,41,3,5,148.78,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,113,0,8,121
Nepal,Aasif Sheikh,dcbea954,2,42,29,4,1,144.83,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,70,0,8,78
Nepal,DS Airee,1747ea18,3,6,3,1,0,200.0,[8],1.0,6,1,0,7,0,0,1,0,0,0,0,7.0,0,0,0,0,0,10,26,0,36
Nepal,S Lamichhane,b410bd3d,4,0,0,0,0,0.0,"[3, 6, 11, 17]",3.833,23,14,0,25,4,1,2,1,1,0,0,6.52,0,0,0,0,0,0,82,0,82
Nepal,A Bohara,64fb6b15,5,0,0,0,0,0.0,[9],1.0,6,2,0,8,0,1,0,0,0,0,0,8.0,1,0,0,0,0,0,2,8,10
Nepal,B Bhandari,82342b13,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,0,20,20
Nepal,Sompal Kami,1adb8ee8,7,0,0,0,0,0.0,"[1, 5, 7]",3.0,18,13,0,13,2,0,1,0,1,0,2,4.33,0,0,0,0,0,0,52,0,52
Nepal,Karan KC,f53b3e1d,8,0,0,0,0,0.0,"[2, 4, 16]",3.0,18,12,0,17,2,0,3,0,0,0,5,5.67,0,0,0,0,0,0,95,0,95
Nepal,Kushal Malla,7e9f1cde,9,0,0,0,0,0.0,"[13, 15]",2.0,12,3,0,15,0,1,1,0,0,0,1,7.5,0,0,0,0,0,0,28,0,28
Nepal,Shahab Alam,cdd9fa95,10,0,0,0,0,0.0,"[10, 12, 14]",3.0,18,7,0,20,1,1,1,0,0,0,0,6.67,1,0,0,0,0,0,34,8,42
Nepal,G Malla,b2e1d224,11,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
