Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
England,JJ Roy,d1c36f5c,1,70,38,7,3,184.21,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,130,0,0,130
England,JC Buttler,99b75528,2,15,10,3,0,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,27,0,0,27
England,JM Bairstow,abb83e27,3,23,19,3,0,121.05,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,35,0,8,43
England,EJG Morgan,d2a6c0e6,4,52,34,7,1,152.94,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,98,0,0,98
England,JL Denly,bdadf7da,5,3,4,0,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,3,0,8,11
England,BA Stokes,e087956b,6,4,7,0,0,57.14,"[11, 15, 17]",3.0,18,3,0,24,2,0,1,0,0,1,2,8.0,1,0,0,0,0,4,28,8,40
England,MM Ali,bb351c23,7,5,5,0,0,100.0,"[1, 3, 5, 13]",4.0,24,8,0,22,1,0,1,0,0,0,0,5.5,1,0,0,0,0,5,37,8,50
England,TK Curran,e86754b2,8,2,2,0,0,100.0,"[2, 9, 16]",3.0,18,4,0,41,5,2,1,0,0,0,1,13.67,0,0,0,0,0,2,23,0,25
England,CJ Jordan,ffe699c0,9,0,0,0,0,0.0,"[6, 18, 20]",3.0,18,7,0,28,2,2,2,0,2,0,0,9.33,1,0,0,0,0,0,73,8,81
England,AU Rashid,249d60c9,10,1,1,0,0,100.0,"[8, 10, 12, 14]",4.0,24,6,0,23,2,0,1,0,0,0,0,5.75,0,0,0,0,0,1,35,0,36
England,MA Wood,8d92a2c3,11,0,0,0,0,0.0,"[4, 7, 19]",3.0,18,5,0,32,3,1,1,0,0,1,0,10.67,0,0,0,0,0,0,28,0,28
South Africa,T Bavuma,9ffd1ac1,1,43,27,5,0,159.26,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,71,0,8,79
South Africa,Q de Kock,372455c4,2,31,14,3,2,221.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,65,0,0,65
South Africa,HE van der Dussen,9948e262,3,31,26,3,1,119.23,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,53,0,8,61
South Africa,DA Miller,d67d5f00,4,16,14,1,0,114.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,0,20,0,28,48
South Africa,JT Smuts,42172c3c,5,20,20,2,0,100.0,[4],1.0,6,1,0,22,2,2,0,0,0,0,0,22.0,0,0,0,0,0,28,1,0,29
South Africa,AL Phehlukwayo,ab6b1c45,6,18,14,0,2,128.57,"[7, 9, 11, 16]",4.0,24,3,0,32,3,0,2,1,0,0,0,8.0,0,0,0,0,0,30,61,0,91
South Africa,D Pretorius,11614d87,7,1,2,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
South Africa,BE Hendricks,b56dc5f7,8,0,1,0,0,0.0,"[15, 17, 19]",3.0,18,5,0,33,5,1,2,0,0,0,0,11.0,0,0,0,0,0,-2,53,0,51
South Africa,DW Steyn,8fd1a8f5,9,5,2,1,0,250.0,"[1, 3, 5, 13]",4.0,24,9,0,33,6,0,1,0,0,0,0,8.25,0,0,0,0,0,9,34,0,43
South Africa,T Shamsi,a03bba42,10,0,0,0,0,0.0,"[8, 10, 12, 14]",4.0,24,5,0,25,2,0,0,0,0,0,0,6.25,0,0,0,0,0,0,7,0,7
South Africa,L Ngidi,f834dcfc,11,0,0,0,0,0.0,"[2, 6, 18, 20]",4.0,24,9,0,30,2,1,3,0,1,0,0,7.5,1,0,0,0,0,0,96,8,104
