Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Maldives,Azyan Farhath,3e06e7ac,1,24,40,1,1,60.0,"[13, 15, 17]",2.833,17,9,0,12,1,0,4,0,2,0,0,4.24,0,0,0,0,-2,32,139,0,171
Maldives,Umar Adam,5d77a96a,2,14,15,2,0,93.33,"[2, 4, 6, 8]",4.0,24,18,0,8,0,0,2,2,0,0,2,2.0,0,0,0,0,0,22,90,0,112
Maldives,Mohamed Rishwan,7d15170b,3,8,11,0,0,72.73,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8
Maldives,Ahmed Hassan,7c885103,4,18,19,1,0,94.74,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,22,0,0,22
Maldives,Hassan Rasheed,1ca51098,5,14,14,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,18,0,8,26
Maldives,Ameel Mauroof,1579d497,6,13,12,1,0,108.33,"[9, 11]",2.0,12,7,0,10,1,0,1,0,0,0,1,5.0,1,0,0,0,0,17,36,8,61
Maldives,Ibrahim Hassan,4add4c98,7,1,3,0,0,33.33,"[1, 3, 5, 7]",4.0,24,17,0,12,1,0,1,0,1,0,0,3.0,1,0,0,0,0,1,56,8,65
Maldives,Ibrahim Rizan,7267e3cd,8,0,1,0,0,0.0,"[10, 12, 14, 16]",4.0,24,15,0,12,0,0,2,0,0,0,1,3.0,0,0,0,0,0,-2,71,0,69
Maldives,L Shafeeg,ed82d9a5,9,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Maldives,Mohamed Azzam,e43c9818,10,1,1,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,1,0,20,21
Maldives,Ibrahim Nashath,98514dce,11,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Thailand,N Nuntarach,9e3575ce,1,7,14,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,3,0,0,3
Thailand,J Pakhiaokajee,44d623c9,2,2,5,0,0,40.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,2,0,8,10
Thailand,P Suanchuai,e6948355,3,9,29,1,0,31.03,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,-6,7,0,6,13
Thailand,C Pengkumta,b3540b2a,4,0,6,0,0,0.0,"[1, 3, 18, 20]",3.5,21,12,0,17,2,0,2,0,1,0,0,4.86,0,0,0,0,0,-2,76,0,74
Thailand,C Chatphaisan,85c56be8,5,15,17,2,0,88.24,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,23,0,0,23
Thailand,Vichanath Singh,dfa6db1a,6,10,17,0,0,58.82,"[6, 8, 10, 12]",4.0,24,15,0,10,0,0,2,0,1,0,1,2.5,2,0,0,0,-4,6,79,16,101
Thailand,S Desungnoen,3eb26dc4,7,0,1,0,0,0.0,"[14, 16]",2.0,12,4,0,11,0,0,0,0,0,0,0,5.5,0,0,0,0,0,-2,8,0,6
Thailand,Y Saranonnakkun,9c93c0a3,8,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Thailand,K Senamontree,e553e27f,9,3,5,0,0,60.0,"[2, 4, 17, 19]",4.0,24,14,0,19,2,0,4,2,1,0,1,4.75,0,0,0,0,0,3,152,0,155
Thailand,T Yotharat,1f74f675,10,4,4,0,0,100.0,"[5, 7]",2.0,12,3,0,10,0,0,0,0,0,0,1,5.0,0,0,0,1,0,4,7,6,17
Thailand,K Namchaikul,f4ccbe6f,11,0,2,0,0,0.0,"[9, 11, 13, 15]",4.0,24,10,0,29,2,1,1,0,1,0,0,7.25,0,0,0,0,0,-2,43,0,41
