Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Cape Cobras,HM Amla,e798611a,1,12,10,0,1,120.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,18,0,0,18
Cape Cobras,WD Parnell,3a60e0b5,2,2,5,0,0,40.0,[6],1.0,6,0,0,19,4,0,0,0,0,0,1,19.0,0,0,0,0,0,2,0,0,2
Cape Cobras,T Bavuma,9ffd1ac1,3,27,21,4,0,128.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,47,0,0,47
Cape Cobras,JP Duminy,2e8994e7,4,40,43,3,1,93.02,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,62,0,16,78
Cape Cobras,JF Smith,91cd48e0,5,7,11,0,0,63.64,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,5,0,0,5
Cape Cobras,A Mgijima,955e8e86,6,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Cape Cobras,MQ Adams,59a7fc89,7,8,12,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,6,0,0,6
Cape Cobras,VD Philander,cfe70281,8,1,2,0,0,50.0,"[1, 3, 5, 13]",4.0,24,11,0,31,5,0,2,0,0,0,3,7.75,0,0,0,0,0,1,61,0,62
Cape Cobras,GF Linde,e5437608,9,15,13,2,0,115.38,"[8, 10, 12, 14]",3.5,21,6,0,27,1,1,0,0,0,0,2,7.71,1,0,0,0,0,23,6,8,37
Cape Cobras,D Paterson,462d7c62,10,0,1,0,0,0.0,"[2, 4, 11]",3.0,18,11,0,16,1,0,0,0,0,0,5,5.33,0,0,0,0,0,-2,15,0,13
Cape Cobras,M Nabe,6ed11905,11,0,1,0,0,0.0,"[7, 9]",2.0,12,3,0,23,2,1,1,0,0,0,2,11.5,0,0,0,0,0,0,24,0,24
Titans,Q de Kock,372455c4,1,0,4,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Titans,H Davids,9c9f8dbc,2,0,3,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Titans,AK Markram,6a26221c,3,51,36,5,2,141.67,"[8, 10, 12, 15]",4.0,24,8,0,20,0,1,1,0,0,0,0,5.0,0,0,0,1,2,93,37,6,136
Titans,AB de Villiers,c4487b84,4,37,22,7,0,168.18,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,73,0,8,81
Titans,F Behardien,dce2019b,5,15,16,1,0,93.75,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,19,0,0,19
Titans,JA Morkel,c3d35165,6,0,0,0,0,0.0,[1],1.0,6,2,0,6,0,0,0,0,0,0,1,6.0,2,0,0,0,0,0,2,16,18
Titans,DW Steyn,8fd1a8f5,7,0,0,0,0,0.0,"[2, 4, 14, 16]",4.0,24,10,0,16,1,0,2,0,0,0,0,4.0,0,0,0,0,0,0,66,0,66
Titans,MP Siboto,9d50c7e1,8,0,0,0,0,0.0,"[17, 19]",2.0,12,4,0,16,2,0,2,0,1,0,1,8.0,1,0,0,0,0,0,62,8,70
Titans,CJ Dala,1cb14aa4,9,0,0,0,0,0.0,[6],1.0,6,2,0,10,2,0,0,0,0,0,0,10.0,0,0,0,0,0,0,2,0,2
Titans,T Shamsi,a03bba42,10,0,0,0,0,0.0,"[7, 9, 11, 13]",4.0,24,9,0,16,0,0,1,0,1,0,0,4.0,1,0,0,0,0,0,48,8,56
Titans,L Ngidi,f834dcfc,11,0,0,0,0,0.0,"[3, 5, 18, 20]",4.0,24,11,0,32,4,1,2,0,0,0,2,8.0,1,0,0,1,0,0,61,14,75
