Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Netherlands,TP Visee,881b3f8e,1,17,12,3,0,141.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,31,0,0,31
Netherlands,BN Cooper,634a7b21,2,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
Netherlands,W Barresi,0d677597,3,5,5,0,0,100.0,[13],1.0,6,3,0,3,0,0,1,0,1,0,0,3.0,0,0,0,0,0,5,36,0,41
Netherlands,BFW de Leede,fc4375ef,4,9,12,0,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,9,0,8,17
Netherlands,SA Edwards,b59db04f,5,31,27,3,0,114.81,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,47,0,0,47
Netherlands,PM Seelaar,abbdca1a,6,4,8,0,0,50.0,"[7, 9, 12, 14]",4.0,24,4,0,34,1,1,0,0,0,0,0,8.5,0,0,0,0,0,4,4,0,8
Netherlands,T van der Gugten,d99cc23a,7,13,7,0,1,185.71,"[2, 6, 15, 20]",4.0,24,4,0,47,7,0,1,0,0,0,0,11.75,0,0,0,0,0,19,25,0,44
Netherlands,S Snater,a790df98,8,6,5,0,0,120.0,"[5, 10, 18]",3.0,18,4,0,40,3,2,1,0,0,1,1,13.33,0,0,0,0,0,6,23,0,29
Netherlands,PA van Meekeren,4557dc54,9,8,6,0,1,133.33,"[1, 3, 17, 19]",4.0,24,8,0,40,3,2,0,0,0,0,4,10.0,0,0,0,0,0,14,6,0,20
Netherlands,FJ Klaassen,c042b412,10,1,1,0,0,100.0,"[4, 8, 11, 16]",4.0,24,1,0,55,8,1,0,0,0,0,0,13.75,0,0,0,0,0,1,-5,0,-4
Netherlands,Saqib Zulfiqar,5d38476c,11,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Scotland,KJ Coetzer,85d8110a,1,24,14,1,2,171.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,46,0,0,46
Scotland,HG Munsey,ff014c34,2,71,34,10,2,208.82,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,137,0,0,137
Scotland,MH Cross,8b261d84,3,50,42,2,0,119.05,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,66,0,0,66
Scotland,RD Berrington,e21bc7f3,4,64,29,8,2,220.69,[13],1.0,6,2,0,7,0,0,1,0,1,0,1,7.0,1,0,0,0,6,122,35,8,165
Scotland,CS MacLeod,9c376401,5,4,1,1,0,400.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8
Scotland,DE Budge,0d37dea9,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Scotland,MA Leask,28131839,7,0,0,0,0,0.0,"[5, 12]",2.0,12,3,0,16,1,0,1,1,0,0,2,8.0,0,0,0,0,0,0,36,0,36
Scotland,SM Sharif,f43dd8c2,8,0,0,0,0,0.0,"[2, 7]",2.0,12,6,0,15,2,0,1,0,1,0,1,7.5,0,0,0,0,0,0,39,0,39
Scotland,MRJ Watt,1252f71a,9,0,0,0,0,0.0,"[1, 9, 11]",3.0,18,4,0,20,1,0,1,0,1,0,0,6.67,0,0,0,0,0,0,39,0,39
Scotland,AC Evans,e9a870ed,10,0,0,0,0,0.0,"[3, 6]",2.0,12,4,0,15,2,0,1,0,0,0,1,7.5,1,0,0,0,0,0,29,8,37
Scotland,Hamza Tahir,34cb2f69,11,0,0,0,0,0.0,"[4, 8, 10, 14]",4.0,24,10,0,26,0,2,3,0,2,0,0,6.5,0,0,0,0,0,0,107,0,107
