Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Arunachal Pradesh,Techi Doria,dde809f3,1,8,7,2,0,114.29,"[8, 10, 12, 19]",4.0,24,4,0,35,1,1,0,0,0,0,4,8.75,2,0,0,0,0,16,4,16,36
Arunachal Pradesh,Song Tacho,128d1861,2,24,29,1,0,82.76,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,28,0,0,28
Arunachal Pradesh,Techi Neri,d3885f28,3,26,32,2,1,81.25,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,44,0,0,44
Arunachal Pradesh,Techi Sonam,4494e8b7,4,0,5,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Arunachal Pradesh,Indiya Toku,164d760f,5,1,6,0,0,16.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
Arunachal Pradesh,Suraj Tayam,6827210b,6,17,24,2,0,70.83,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,25,0,0,25
Arunachal Pradesh,Vijay Rao,6971a468,7,1,2,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
Arunachal Pradesh,Akhilesh Sahani,d6ac52e8,8,18,15,0,0,120.0,"[3, 5, 18, 20]",4.0,24,9,0,25,2,0,2,0,0,0,1,6.25,0,0,0,0,0,18,61,0,79
Arunachal Pradesh,Manvan Patel,b6d95d47,9,0,0,0,0,0.0,"[1, 11, 13, 15]",4.0,24,2,0,49,8,0,1,0,0,1,0,12.25,0,0,0,0,0,0,21,0,21
Arunachal Pradesh,Yab Niya,8d6505d3,10,0,0,0,0,0.0,"[2, 4, 6, 17]",4.0,24,8,0,43,7,0,0,0,0,0,1,10.75,0,0,0,0,0,0,6,0,6
Arunachal Pradesh,Kengo Bam,dd55932d,11,0,0,0,0,0.0,"[7, 9, 14, 16]",4.0,24,6,0,41,7,0,0,0,0,0,0,10.25,1,0,0,0,0,0,4,8,12
Meghalaya,Chirag Khurana,3d51cc7e,1,78,48,10,0,162.5,"[12, 14, 16]",3.0,18,8,0,12,1,0,2,1,1,0,0,4.0,0,0,0,0,4,134,80,0,214
Meghalaya,Kishan Lyngdoh,d11f0758,2,82,51,13,1,160.78,[17],1.0,6,1,0,5,0,0,0,0,0,0,0,5.0,0,0,0,0,4,156,1,0,157
Meghalaya,Punit Bisht,310bddc0,3,22,15,2,0,146.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,2,32,0,12,44
Meghalaya,Yogesh Tiwari,144fdfd4,4,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Meghalaya,DB Ravi Teja,b720a5d6,5,4,5,0,0,80.0,[15],1.0,6,4,0,2,0,0,1,0,0,0,0,2.0,0,0,0,0,0,4,29,0,33
Meghalaya,Akash Choudhary,0f60513c,6,0,0,0,0,0.0,"[2, 4, 18, 20]",4.0,24,9,0,25,1,0,1,1,0,0,2,6.25,0,0,0,0,0,0,44,0,44
Meghalaya,Anish Charak,62a48252,7,0,0,0,0,0.0,[1],1.0,6,4,0,8,2,0,0,0,0,0,0,8.0,0,0,0,0,0,0,4,0,4
Meghalaya,Chengkam Sangma,cf495041,8,0,0,0,0,0.0,"[3, 5]",2.0,12,8,0,10,0,1,0,0,0,0,0,5.0,0,0,0,0,0,0,12,0,12
Meghalaya,Larry Sangma,77f6fd61,9,0,0,0,0,0.0,[19],1.0,6,3,0,7,1,0,0,0,0,0,0,7.0,0,0,0,0,0,0,3,0,3
Meghalaya,Dippu Sangma,24ea8cf8,10,0,0,0,0,0.0,"[6, 8, 10]",3.0,18,11,0,15,2,0,1,0,0,0,2,5.0,1,0,0,0,0,0,40,8,48
Meghalaya,Himan Phukan,9335178c,11,0,0,0,0,0.0,"[7, 9, 11, 13]",4.0,24,11,0,16,0,0,1,0,1,0,1,4.0,0,0,0,0,0,0,50,0,50
