Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Kings XI Punjab,SE Marsh,508a1ea7,1,74,51,9,2,145.1,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,132,0,0,132
Kings XI Punjab,JR Hopes,2498e163,2,27,19,0,3,142.11,"[14, 16]",2.0,12,4,0,22,3,1,0,0,0,0,0,11.0,0,0,0,0,2,51,2,0,53
Kings XI Punjab,LA Pomersbach,b63ab531,3,34,24,3,2,141.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,64,0,0,64
Kings XI Punjab,Yuvraj Singh,1c914163,4,0,0,0,0,0.0,"[10, 12]",2.0,12,3,0,14,1,0,0,0,0,0,1,7.0,0,0,0,0,0,0,5,0,5
Kings XI Punjab,DPMD Jayawardene,d18f9182,5,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
Kings XI Punjab,IK Pathan,5fa06777,6,0,0,0,0,0.0,"[2, 4, 15, 20]",4.0,24,9,0,23,3,0,1,0,1,0,1,5.75,0,0,0,0,0,0,46,0,46
Kings XI Punjab,TM Srivastava,a76d10ba,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Kings XI Punjab,PP Chawla,98ae73b1,8,0,0,0,0,0.0,"[6, 8, 11, 13]",4.0,24,6,0,33,3,0,2,0,1,0,5,8.25,1,0,0,1,0,0,64,14,78
Kings XI Punjab,U Kaul,622cc511,9,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,0,0,6,6
Kings XI Punjab,S Sreesanth,6b8eb6e5,10,0,0,0,0,0.0,"[1, 3, 5, 18]",4.0,24,10,0,29,3,1,3,0,1,0,1,7.25,0,0,0,0,0,0,97,0,97
Kings XI Punjab,VRV Singh,034b4b7d,11,0,0,0,0,0.0,"[7, 9, 17, 19]",4.0,24,10,0,15,0,0,1,0,1,0,0,3.75,0,0,0,0,0,0,49,0,49
Royal Challengers Bangalore,J Arunkumar,f663ef00,1,1,3,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
Royal Challengers Bangalore,V Kohli,ba607b88,2,21,22,4,0,95.45,[13],1.0,6,0,0,9,1,0,0,0,0,0,0,9.0,0,0,0,0,0,37,0,0,37
Royal Challengers Bangalore,Misbah-ul-Haq,7eae4418,3,21,8,3,1,262.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,39,0,0,39
Royal Challengers Bangalore,CL White,d0513f63,4,10,14,0,0,71.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,10,0,0,10
Royal Challengers Bangalore,R Dravid,0184dc35,5,29,26,2,0,111.54,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,41,0,0,41
Royal Challengers Bangalore,MV Boucher,f3cb53a1,6,39,32,4,1,121.88,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,65,0,0,65
Royal Challengers Bangalore,P Kumar,e938e1bc,7,5,7,0,0,71.43,"[3, 5, 16]",2.667,16,6,0,15,0,1,0,0,0,0,0,5.62,0,0,0,0,0,5,10,0,15
Royal Challengers Bangalore,R Vinay Kumar,41eb4a4f,8,1,3,0,0,33.33,"[7, 9]",2.0,12,6,0,11,1,0,1,0,0,0,0,5.5,0,0,0,0,0,1,35,0,36
Royal Challengers Bangalore,Z Khan,91a4a398,9,1,4,0,0,25.0,"[2, 4, 6, 15]",4.0,24,10,0,35,4,2,0,0,0,0,0,8.75,0,0,0,0,0,1,10,0,11
Royal Challengers Bangalore,A Kumble,0c2730df,10,0,1,0,0,0.0,"[8, 10, 12, 14]",4.0,24,9,0,36,2,3,0,0,0,0,1,9.0,0,0,0,0,0,0,9,0,9
Royal Challengers Bangalore,DW Steyn,8fd1a8f5,11,0,0,0,0,0.0,"[1, 11]",2.0,12,1,0,33,4,1,0,0,0,0,3,16.5,1,0,0,0,0,0,-5,8,3
