Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Argentina,B Angeltti,3cdab0cc,1,2,4,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
Argentina,A Ferguson,4a8d1b14,2,30,44,1,0,68.18,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,36,0,0,36
Argentina,P Baron,c6d1b1e4,3,28,26,3,0,107.69,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,44,0,0,44
Argentina,A Kirschbaum,d953bf92,4,4,5,0,0,80.0,"[1, 11, 13]",3.0,18,6,0,32,0,4,0,0,0,0,0,10.67,0,0,0,0,0,4,4,0,8
Argentina,S Kruger,1fbc10cd,5,0,3,0,0,0.0,"[8, 10, 12, 14]",4.0,24,5,0,25,0,1,0,0,0,0,0,6.25,0,0,0,0,0,-2,7,0,5
Argentina,AR Perez Rivero,2e563be8,6,9,10,0,0,90.0,"[16, 18, 20]",3.0,18,7,0,20,2,0,1,0,0,0,1,6.67,1,0,1,0,0,9,34,20,63
Argentina,A Mustafa,a4571ba9,7,8,8,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,8,0,6,14
Argentina,H Fennell,0d38ab25,8,0,3,0,0,0.0,"[2, 4, 6, 19]",4.0,24,11,0,33,3,1,1,0,0,0,0,8.25,0,0,0,0,0,-2,36,0,34
Argentina,Santiago Iturbe,851b0636,9,9,11,0,0,81.82,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,9,0,8,17
Argentina,Franz Bur,61763f48,10,2,6,0,0,33.33,"[15, 17]",2.0,12,3,0,16,1,0,1,0,0,0,1,8.0,0,0,0,1,0,2,28,6,36
Argentina,Santiago Duggan,6876264c,11,0,0,0,0,0.0,"[3, 5, 7, 9]",4.0,24,10,0,25,1,1,1,1,0,0,1,6.25,1,0,0,0,0,0,45,8,53
Bermuda,TS Fray,c7537f8a,1,43,39,1,1,110.26,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,57,0,0,57
Bermuda,AD Dore,aa867444,2,2,5,0,0,40.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
Bermuda,T Manders,6d2b9724,3,22,18,3,1,122.22,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,40,0,0,40
Bermuda,OGL Bascome,94a1827c,4,49,31,0,5,158.06,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,4,87,0,16,103
Bermuda,D Sabir,04bc296f,5,11,9,1,0,122.22,"[14, 16, 18]",3.0,18,6,0,15,0,0,0,0,0,0,0,5.0,0,0,0,0,0,15,10,0,25
Bermuda,DC Stovell,7f6c2dae,6,8,6,1,0,133.33,"[8, 10, 12]",3.0,18,6,0,17,1,0,2,0,0,0,0,5.67,0,0,0,0,0,12,60,0,72
Bermuda,DL Brangman,dab18aa5,7,13,12,1,0,108.33,"[7, 9, 11]",3.0,18,8,0,13,0,0,1,0,0,0,0,4.33,0,0,0,0,0,17,39,0,56
Bermuda,Chare Smith,4e1b7998,8,0,0,0,0,0.0,"[2, 4, 6, 20]",4.0,24,13,0,25,2,0,0,0,0,0,5,6.25,0,0,0,0,0,0,15,0,15
Bermuda,Z Burgess,d0042e16,9,0,0,0,0,0.0,"[1, 3, 5]",3.0,18,11,0,14,1,0,1,0,1,0,5,4.67,0,0,0,0,0,0,50,0,50
Bermuda,S Smith,18a0ba24,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Bermuda,Jonte Smith,ae4d0b45,11,0,0,0,0,0.0,"[13, 15, 17, 19]",4.0,24,10,0,20,0,0,4,1,2,1,1,5.0,2,0,0,0,0,0,146,16,162
