Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Impi,LJ Wright,cca50cd6,1,24,14,2,1,171.43,"[10, 12]",2.0,12,3,0,21,4,0,1,0,0,0,0,10.5,0,0,0,0,6,44,26,0,70
Impi,AP McLaren,4ad7fc1b,2,11,8,1,1,137.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,21,0,0,21
Impi,K Zondo,4aad78d3,3,3,6,0,0,50.0,[13],1.0,6,1,0,15,0,2,0,0,0,0,0,15.0,0,0,0,0,0,3,1,0,4
Impi,MQ Adams,59a7fc89,4,11,11,2,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,19,0,0,19
Impi,RN ten Doeschate,4ec07775,5,23,19,2,1,121.05,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,37,0,0,37
Impi,PD Collingwood,a386e91b,6,28,24,2,1,116.67,"[9, 11, 14]",3.0,18,2,0,25,0,1,0,0,0,0,0,8.33,0,0,0,0,0,46,2,0,48
Impi,RCC Canning,e6c67124,7,36,25,1,3,144.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,64,0,8,72
Impi,Q Friend,ffa15667,8,3,4,0,0,75.0,"[2, 4, 6, 19]",4.0,24,7,0,23,1,0,0,0,0,0,0,5.75,0,0,0,0,0,3,11,0,14
Impi,S Simetu,d3cc2954,9,3,2,0,0,150.0,"[1, 3, 7]",3.0,18,7,0,22,2,1,0,0,0,0,0,7.33,0,0,0,0,0,3,7,0,10
Impi,BM Edmondson,b0b320a0,10,2,7,0,0,28.57,"[8, 15, 17, 20]",4.0,24,6,0,39,3,2,1,0,0,2,0,9.75,1,0,0,0,0,2,31,8,41
Impi,P Matshikwe,1b05424f,11,0,0,0,0,0.0,"[5, 16, 18]",3.0,18,4,0,34,4,1,0,0,0,0,0,11.33,0,0,0,0,0,0,0,0,0
Warriors,JT Smuts,42172c3c,1,23,30,2,0,76.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,31,0,0,31
Warriors,AG Prince,035cb925,2,63,43,5,2,146.51,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,105,0,0,105
Warriors,CA Ingram,c995d726,3,42,24,3,2,175.0,"[16, 18]",2.0,12,3,0,16,0,1,1,0,1,0,0,8.0,0,0,0,0,6,76,36,0,112
Warriors,CA Thyssen,789fd884,4,49,23,4,3,213.04,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,6,93,0,20,113
Warriors,SR Harmer,23638956,5,0,0,0,0,0.0,"[1, 13]",2.0,12,4,0,22,3,1,0,0,0,0,0,11.0,0,0,0,0,0,0,2,0,2
Warriors,KR Smuts,ab446fe9,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Warriors,AZM Dyili,eb6d2ef1,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,12,12
Warriors,ACR Birch,9df3a2f4,8,0,0,0,0,0.0,"[7, 9, 11, 20]",4.0,24,12,0,21,2,0,2,0,1,0,1,5.25,0,0,0,0,0,0,74,0,74
Warriors,M Ntini,20a941bb,9,0,0,0,0,0.0,"[2, 4, 6, 15]",4.0,24,12,0,38,4,2,2,0,2,0,0,9.5,0,0,1,0,0,0,78,12,90
Warriors,J Theron,dec8e038,10,0,0,0,0,0.0,"[3, 5, 17, 19]",4.0,24,12,0,24,0,2,0,0,0,0,1,6.0,0,0,0,0,0,0,14,0,14
Warriors,N Boje,6a0537aa,11,0,0,0,0,0.0,"[8, 10, 12, 14]",4.0,24,8,0,25,1,1,1,0,0,0,0,6.25,0,0,0,0,0,0,35,0,35
