Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Madhya Pradesh,Shubham Sharma,d1f8b722,1,31,23,6,0,134.78,[14],1.0,6,3,0,3,0,0,0,0,0,0,0,3.0,0,0,0,0,2,61,3,0,64
Madhya Pradesh,Ashwin Das,872113ff,2,12,5,2,0,240.0,"[3, 5, 17, 20]",4.0,24,10,0,26,4,0,0,0,0,0,0,6.5,0,0,0,0,0,20,12,0,32
Madhya Pradesh,RM Patidar,c740ea83,3,3,5,0,0,60.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,3,0,8,11
Madhya Pradesh,SM Patidar,7ae8e7a3,4,25,19,2,0,131.58,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,39,0,8,47
Madhya Pradesh,Parth Sahani,239f7526,5,11,11,0,1,100.0,"[8, 10]",2.0,12,4,0,12,1,0,0,0,0,0,0,6.0,0,0,0,0,0,17,6,0,23
Madhya Pradesh,Akshat Raghuwanshi,d8d67045,6,16,10,1,1,160.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,30,0,0,30
Madhya Pradesh,Gaurav Yadav,3e5dc16b,7,0,0,0,0,0.0,"[4, 6]",2.0,12,5,0,11,0,0,1,0,0,0,4,5.5,0,0,0,0,0,0,34,0,34
Madhya Pradesh,C Rathore,e1b04bfb,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Madhya Pradesh,AR Shrivastava,c9e3b407,9,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Madhya Pradesh,AB Bhadoriya,1760e2c7,10,0,0,0,0,0.0,"[7, 9, 13, 15]",4.0,24,13,0,12,0,0,0,0,0,0,0,3.0,0,0,0,0,0,0,19,0,19
Madhya Pradesh,K Tripathi,cd3dd36e,11,0,0,0,0,0.0,"[2, 12, 16, 18]",4.0,24,14,0,11,0,0,4,1,1,0,0,2.75,1,0,0,0,0,0,144,8,152
Madhya Pradesh,Ankit Kushwah,d27dafe2,12,0,0,0,0,0.0,"[1, 11, 19]",3.0,18,4,0,18,1,0,1,0,0,0,1,6.0,1,0,0,0,0,0,31,8,39
Mizoram,SP Goswami,541f85c9,1,5,8,0,0,62.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5,0,0,5
Mizoram,Lalhmangaiha,15bbe51b,2,5,9,1,0,55.56,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9
Mizoram,T Kohli,40caa465,3,26,31,1,0,83.87,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,34,0,0,34
Mizoram,Joseph Lalthankhuma,d644b8b2,4,12,22,1,0,54.55,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,12,0,0,12
Mizoram,Vikash Kumar,fd25e20c,5,4,6,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4,0,0,4
Mizoram,Parvez Ahmed,54a0e487,6,14,23,1,0,60.87,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-2,16,0,8,24
Mizoram,Avinash Yadav,f879ff6b,7,19,13,2,0,146.15,"[1, 3, 5, 7]",4.0,24,14,0,26,5,0,0,0,0,0,0,6.5,0,0,0,1,2,29,16,6,51
Mizoram,F Lalmuanzuala,054fc648,8,3,8,0,0,37.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
Mizoram,Lalhruai Ralte,c2ed5822,9,0,0,0,0,0.0,"[2, 4, 6, 8]",4.0,24,8,0,35,3,1,2,0,2,0,0,8.75,0,0,0,0,0,0,74,0,74
Mizoram,G Lalbiakvela,66ea7420,10,0,0,0,0,0.0,[10],1.0,6,3,0,6,1,0,0,0,0,0,0,6.0,0,0,0,0,0,0,3,0,3
Mizoram,Bobby Zothansanga,6b4ce914,11,0,0,0,0,0.0,[12],1.0,6,1,0,11,0,1,0,0,0,0,0,11.0,0,0,0,1,0,0,1,6,7
Mizoram,Rinsangzela Hmamte,63798865,12,0,0,0,0,0.0,"[9, 11, 13]",2.167,13,1,0,20,2,0,1,0,0,0,0,9.23,0,0,0,0,0,0,26,0,26
