Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Kings XI Punjab,PC Valthaty,25eeb281,1,20,17,2,1,117.65,"[7, 10, 12, 14]",4.0,24,6,0,30,1,1,1,0,0,0,0,7.5,0,0,0,0,0,34,31,0,65
Kings XI Punjab,AC Gilchrist,2b6e6dec,2,106,53,8,9,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,0,0,6,214,0,28,242
Kings XI Punjab,SE Marsh,508a1ea7,3,79,49,7,5,161.22,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,153,0,0,153
Kings XI Punjab,DJ Hussey,fd835ab3,4,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,0,0,0,28,28
Kings XI Punjab,KD Karthik,c03f1114,5,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
Kings XI Punjab,Mandeep Singh,c3a96caf,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Kings XI Punjab,AM Nayar,a45a5e8d,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Kings XI Punjab,SJ Srivastava,2049f3a0,8,0,0,0,0,0.0,"[6, 8, 17]",3.0,18,7,0,30,6,0,2,0,1,0,0,10.0,0,0,0,0,0,0,63,0,63
Kings XI Punjab,PP Chawla,98ae73b1,9,0,0,0,0,0.0,"[9, 11, 13, 15]",4.0,24,15,0,17,1,1,4,1,1,0,0,4.25,0,0,0,0,0,0,145,0,145
Kings XI Punjab,P Kumar,e938e1bc,10,0,0,0,0,0.0,"[1, 3, 5]",3.0,18,13,1,11,2,0,0,0,0,0,0,3.67,0,0,0,0,0,0,31,0,31
Kings XI Punjab,RJ Harris,12eddf28,11,0,0,0,0,0.0,"[2, 4, 16]",3.0,18,10,0,28,2,2,3,0,0,0,4,9.33,0,0,0,0,0,0,89,0,89
Royal Challengers Bangalore,CH Gayle,db584dad,1,0,7,0,0,0.0,"[3, 9, 14, 16]",4.0,24,5,0,35,2,2,0,0,0,0,0,8.75,1,0,0,0,0,-2,5,8,11
Royal Challengers Bangalore,SS Tiwary,709b0bac,2,6,11,1,0,54.55,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-4,6,0,8,14
Royal Challengers Bangalore,V Kohli,ba607b88,3,11,11,2,0,100.0,[12],1.0,6,1,0,13,1,1,0,0,0,0,1,13.0,0,0,0,0,0,19,1,0,20
Royal Challengers Bangalore,AB de Villiers,c4487b84,4,34,27,3,1,125.93,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,56,0,0,56
Royal Challengers Bangalore,AUK Pathan,3ae3f034,5,7,4,0,1,175.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,13,0,0,13
Royal Challengers Bangalore,M Kaif,d84378a4,6,15,11,3,0,136.36,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,29,0,0,29
Royal Challengers Bangalore,KB Arun Karthik,7daedf2f,7,6,6,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,10,0,0,10
Royal Challengers Bangalore,JJ van der Wath,6821ac10,8,4,5,0,0,80.0,"[1, 5, 15, 18]",4.0,24,10,0,50,6,4,0,0,0,0,0,12.5,0,0,0,0,0,4,4,0,8
Royal Challengers Bangalore,A Mithun,66cf56a5,9,10,7,0,1,142.86,"[7, 11, 17]",3.0,18,5,0,29,2,1,0,0,0,2,0,9.67,0,0,0,0,0,16,5,0,21
Royal Challengers Bangalore,CK Langeveldt,d1c94b25,10,8,8,0,1,100.0,"[2, 4, 10, 20]",4.0,24,7,0,48,3,4,2,0,0,0,3,12.0,0,0,0,0,0,14,53,0,67
Royal Challengers Bangalore,S Aravind,957532de,11,11,5,2,0,220.0,"[6, 8, 13, 19]",4.0,24,11,0,36,3,3,0,0,0,0,0,9.0,0,0,0,0,0,19,11,0,30
