Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Gibraltar,BA Pai,716bf559,1,19,18,2,0,105.56,"[1, 6, 12, 16]",4.0,24,8,0,41,0,5,0,0,0,0,1,10.25,0,0,0,0,0,27,6,0,33
Gibraltar,L Bruce,2a03bd2f,2,55,47,5,1,117.02,"[7, 14]",2.0,12,2,0,22,2,1,0,0,0,0,0,11.0,0,0,0,0,0,89,0,0,89
Gibraltar,KJ Stagno,46ad7e01,3,45,17,2,5,264.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,93,0,0,93
Gibraltar,IDM Latin,78f719ea,4,25,19,1,2,131.58,"[8, 10, 17]",2.5,15,1,0,40,1,4,1,0,0,0,2,16.0,0,0,0,0,2,47,20,0,67
Gibraltar,PA Raikes,dfe5db8a,5,2,3,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,2,0,8,10
Gibraltar,JD Freyone,7cd7eb50,6,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Gibraltar,RJ Hatchman,01c05b6c,7,15,9,1,1,166.67,"[9, 13, 15]",3.0,18,3,0,32,2,2,0,0,0,0,1,10.67,0,0,0,0,0,25,1,0,26
Gibraltar,JA Fitzgerald,4e6ff836,8,16,5,0,2,320.0,"[3, 5]",2.0,12,3,0,22,2,1,1,1,0,0,1,11.0,0,0,0,0,0,28,34,0,62
Gibraltar,M Gouws,018f6488,9,0,1,0,0,0.0,"[2, 4]",2.0,12,4,0,16,1,1,1,0,0,0,0,8.0,0,0,0,0,0,-2,29,0,27
Gibraltar,J Marples,9d75aec7,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
Gibraltar,M Whelan,d613f046,11,0,0,0,0,0.0,[11],1.0,6,0,0,18,2,1,0,0,0,0,0,18.0,0,0,0,0,0,0,0,0,0
Malta,G Chaturvedi,e1c92333,1,10,8,1,1,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,20,0,0,20
Malta,B Arora,39e9f0c9,2,9,7,1,0,128.57,[13],1.0,6,2,0,13,1,1,1,0,0,0,1,13.0,1,0,0,0,0,13,27,8,48
Malta,B George,1bdbf53b,3,93,44,5,7,211.36,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,173,0,0,173
Malta,SSM Stanislaus,34dd3fd9,4,19,16,0,2,118.75,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,31,0,8,39
Malta,VP Thamotharam,eb40ed89,5,55,24,3,5,229.17,"[5, 12]",2.0,12,2,0,23,1,2,0,0,0,0,0,11.5,1,0,0,0,6,111,-2,8,117
Malta,Amar Sharma,14e1fdab,6,0,0,0,0,0.0,"[7, 9, 11]",3.0,18,7,0,22,1,1,0,0,0,0,2,7.33,0,0,0,0,0,0,7,0,7
Malta,Aaftab Alam Khan,9dbc77b3,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
Malta,Bilal Muhammad,eb5aa5b9,8,0,0,0,0,0.0,"[2, 4, 14, 18]",4.0,24,10,0,24,0,1,2,0,1,0,1,6.0,0,0,0,0,0,0,70,0,70
Malta,Imran Ameer,b8e65260,9,0,0,0,0,0.0,"[8, 10, 16]",3.0,18,4,0,31,2,2,1,0,1,0,1,10.33,0,0,0,0,0,0,35,0,35
Malta,J Shaju,d8bee9a1,10,0,0,0,0,0.0,"[6, 15, 20]",3.0,18,6,0,32,3,2,2,0,2,0,1,10.67,0,0,0,0,0,0,70,0,70
Malta,Washeem Abbas,6de4e430,11,0,0,0,0,0.0,"[1, 3, 17, 19]",4.0,24,7,0,43,3,2,2,0,0,0,5,10.75,0,0,0,0,0,0,55,0,55
