Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Chattogram Challengers,Tanzid Hasan,80fe764d,1,13,16,3,0,81.25,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,25,0,16,41
Chattogram Challengers,J Brown,647e7d44,2,4,4,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8
Chattogram Challengers,Shykat Ali,288dd46e,3,9,7,1,0,128.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,13,0,0,13
Chattogram Challengers,TC Bruce,f92c9151,4,24,24,1,1,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,34,0,8,42
Chattogram Challengers,Shuvagata Hom,bb01f9e0,5,21,19,3,0,110.53,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,33,0,0,33
Chattogram Challengers,R Shepherd,c5aef772,6,66,30,5,6,220.0,"[6, 8, 10, 19]",4.0,24,7,0,27,1,2,3,1,0,0,0,6.75,0,0,0,0,6,136,96,0,232
Chattogram Challengers,Ziaur Rahman,c27518d2,7,15,15,1,1,100.0,"[12, 15]",2.167,13,2,0,30,1,3,0,0,0,0,0,13.84,0,0,0,0,0,25,-4,0,21
Chattogram Challengers,Shohidul Islam,607ed7c2,8,4,5,0,0,80.0,"[5, 7, 9, 20]",4.0,24,10,0,32,3,1,2,1,1,0,4,8.0,0,0,0,0,0,4,76,0,80
Chattogram Challengers,Nihaduzzaman,eca6dcb2,9,0,0,0,0,0.0,"[4, 13]",1.833,11,3,0,15,0,1,0,0,0,0,2,8.18,0,0,0,0,0,0,3,0,3
Chattogram Challengers,Bilal Khan,dcdb87f2,10,0,0,0,0,0.0,"[1, 3, 14, 17]",4.0,24,9,0,35,3,1,1,0,1,0,4,8.75,0,0,0,0,0,0,42,0,42
Chattogram Challengers,Salauddin Sakil,a90d107b,11,0,0,0,0,0.0,"[2, 11, 16, 18]",4.0,24,8,0,38,3,2,2,0,1,1,1,9.5,0,0,0,0,0,0,66,0,66
Rangpur Riders,Rony Talukdar,8bd614b2,1,25,18,2,2,138.89,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,51,0,0,51
Rangpur Riders,RR Hendricks,b8cc58c9,2,4,11,0,0,36.36,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,-2,0,0,-2
Rangpur Riders,BA King,7fca84b7,3,2,9,0,0,22.22,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
Rangpur Riders,Shakib Al Hasan,7dc35884,4,62,39,5,3,158.97,"[8, 10, 15, 18]",4.0,24,11,0,30,3,1,0,0,0,0,0,7.5,0,0,0,0,4,112,11,0,123
Rangpur Riders,Nurul Hasan,d365d463,5,5,9,0,0,55.56,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,5,0,16,21
Rangpur Riders,Mahedi Hasan,9dad0f2e,6,34,17,0,4,200.0,"[12, 14]",2.0,12,6,0,17,0,2,2,0,0,0,1,8.5,0,0,0,0,6,68,56,0,124
Rangpur Riders,JDS Neesham,9219eff0,7,5,3,1,0,166.67,"[2, 6, 16, 20]",4.0,24,10,0,42,5,2,0,0,0,0,0,10.5,0,0,0,0,0,9,8,0,17
Rangpur Riders,Shamim Hossain,711249d1,8,17,9,1,1,188.89,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,27,0,0,27
Rangpur Riders,D Pretorius,11614d87,9,3,3,0,0,100.0,"[1, 3, 5, 7]",4.0,24,15,0,14,2,0,3,0,1,0,0,3.5,1,0,0,0,0,3,108,8,119
Rangpur Riders,Hasan Mahmud,80ad39ac,10,8,2,2,0,400.0,"[4, 9, 17, 19]",4.0,24,10,0,40,3,3,1,0,0,0,3,10.0,1,0,0,0,0,16,33,8,57
Rangpur Riders,Hasan Murad,da9f58aa,11,0,0,0,0,0.0,"[11, 13]",2.0,12,1,0,17,2,0,0,0,0,0,0,8.5,1,0,0,0,0,0,1,8,9
