Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Bahrain,Ahmer Bin Nisar,afbc53ba,1,2,9,0,0,22.22,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,2,0,2,0,28,30
Bahrain,Sarfaraz Ali,db95ddeb,2,0,3,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Bahrain,Imran Anwar,a9a18e3e,3,66,30,8,4,220.0,"[6, 8]",2.0,12,5,0,16,3,0,1,0,0,0,0,8.0,1,0,0,0,6,136,30,8,174
Bahrain,Sohail Ahmed,4db71b2e,4,78,57,6,3,136.84,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,134,0,0,134
Bahrain,Haider Butt,14fd10b5,5,9,9,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,2,0,13,0,12,25
Bahrain,DK Mathias,bec5cab9,6,6,12,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,2,0,0,2
Bahrain,S Veerapathiran,1e569fb0,7,0,0,0,0,0.0,"[5, 7, 17]",3.0,18,7,0,16,0,1,1,0,0,0,0,5.33,0,0,0,0,0,0,36,0,36
Bahrain,Rizwan Butt,e741ed8f,8,0,0,0,0,0.0,"[2, 4, 18, 20]",4.0,24,14,0,13,1,0,2,0,0,0,0,3.25,1,0,0,0,0,0,70,8,78
Bahrain,Danish Jasnaik,d24ad3e5,9,0,0,0,0,0.0,"[10, 12, 14, 16]",4.0,24,5,0,31,0,2,1,0,0,0,0,7.75,0,0,0,0,0,0,30,0,30
Bahrain,Imran Khan,da3b91fd,10,0,0,0,0,0.0,"[1, 3, 19]",3.0,18,9,0,23,2,1,0,0,0,0,1,7.67,1,0,0,0,0,0,9,8,17
Bahrain,Sachin Kumar,b76b2d25,11,0,0,0,0,0.0,"[9, 11, 13, 15]",4.0,24,14,0,15,1,0,1,0,0,0,1,3.75,1,0,0,0,0,0,45,8,53
Saudi Arabia,Abdul Waheed,23fa9ea9,1,7,7,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,11,0,0,11
Saudi Arabia,Saad Khan,28e0f645,2,6,4,1,0,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,10,0,8,18
Saudi Arabia,Kashif Siddique,2513b4fe,3,27,30,2,1,90.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,45,0,0,45
Saudi Arabia,Haseeb Ghafoor,454a7269,4,6,13,1,0,46.15,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,4,0,0,4
Saudi Arabia,Faisal Khan,a7553f15,5,1,2,0,0,50.0,[13],1.0,6,1,0,11,2,0,0,0,0,0,0,11.0,0,0,0,0,0,1,1,0,2
Saudi Arabia,Hisham Sheikh,c4441675,6,24,18,2,0,133.33,"[6, 8, 11]",3.0,18,4,0,28,2,1,0,0,0,0,1,9.33,0,0,0,0,2,34,4,0,38
Saudi Arabia,Irshad Mubbashar,58edb974,7,19,19,0,1,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,25,0,0,25
Saudi Arabia,Usman Najeeb,615688b6,8,17,17,0,2,100.0,"[2, 4, 18, 20]",4.0,24,5,0,43,3,3,1,0,0,0,2,10.75,1,0,0,0,0,29,28,8,65
Saudi Arabia,Atif-Ur-Rehman,d20e22f7,9,3,5,0,0,60.0,"[1, 3, 5, 19]",4.0,24,17,1,19,2,1,1,0,0,0,0,4.75,0,0,0,0,0,3,60,0,63
Saudi Arabia,Imran Yousaf,5e67d4e0,10,2,5,0,0,40.0,"[10, 12, 14, 16]",4.0,24,8,0,41,4,2,2,1,1,0,0,10.25,0,0,0,0,0,2,72,0,74
Saudi Arabia,Muhammad Saqib,9d6644a0,11,0,0,0,0,0.0,"[7, 9, 15, 17]",4.0,24,6,0,22,2,0,0,0,0,0,0,5.5,0,0,0,0,0,0,10,0,10
