Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Argentina,Lucas Rossi,2064e555,1,2,8,0,0,25.0,"[8, 10, 12, 14]",4.0,24,10,0,29,0,2,1,0,0,0,1,7.25,0,0,0,0,0,2,35,0,37
Argentina,Guido Angeletti,6d6f52fc,2,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Argentina,P Baron,c6d1b1e4,3,35,30,3,0,116.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,51,0,8,59
Argentina,A Kirschbaum,d953bf92,4,12,18,1,0,66.67,"[1, 7, 9, 11]",4.0,24,13,0,14,1,0,2,0,1,0,0,3.5,2,0,0,0,-2,14,77,16,107
Argentina,A Ferguson,4a8d1b14,5,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
Argentina,T Rossi,5470418a,6,1,3,0,0,33.33,"[3, 5, 16, 18]",4.0,24,9,0,45,4,3,1,0,0,0,1,11.25,0,0,0,0,0,1,30,0,31
Argentina,AAP Rivero,1911dcbc,7,2,7,0,0,28.57,"[13, 15, 17, 19]",4.0,24,12,0,14,0,0,1,0,0,0,0,3.5,1,0,0,0,0,2,43,8,53
Argentina,Manuel Iturbe,bddbf5ec,8,7,12,0,0,58.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,3,0,0,3
Argentina,H Fennell,0d38ab25,9,18,11,0,2,163.64,"[2, 4, 6, 20]",4.0,24,17,0,14,1,0,5,1,0,0,1,3.5,0,0,0,0,4,34,168,0,202
Argentina,A Mustafa,a4571ba9,10,7,6,1,0,116.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,11,0,8,19
Argentina,Santiago Iturbe,851b0636,11,1,3,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,1,0,16,17
Cayman Islands,J Baker,a12672e0,1,24,14,2,2,171.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,6,50,0,6,56
Cayman Islands,YSD Seneveratne,0f71478c,2,1,2,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
Cayman Islands,AR Naidoo,68886c16,3,19,26,0,2,73.08,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,31,0,0,31
Cayman Islands,S Foster,3595ad3b,4,41,46,4,0,89.13,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,61,0,6,67
Cayman Islands,RA Sealy,1e98804a,5,4,7,0,0,57.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4,0,0,4
Cayman Islands,ROC Dunka,762f43b7,6,5,7,0,0,71.43,"[2, 4]",2.0,12,5,0,7,0,0,2,0,0,0,0,3.5,1,0,0,0,0,5,61,8,74
Cayman Islands,C Wright,d465c6d7,7,18,13,0,1,138.46,"[1, 3, 15, 17]",3.833,23,16,0,13,0,1,3,0,2,0,1,3.39,1,0,1,0,2,26,117,20,163
Cayman Islands,T Taylor,1d6e8f52,8,1,2,0,0,50.0,[5],1.0,6,2,0,11,2,0,0,0,0,0,0,11.0,1,0,0,0,0,1,2,8,11
Cayman Islands,AF Ifill,0e6c2f00,9,0,1,0,0,0.0,"[12, 14, 16]",3.0,18,5,0,22,1,1,1,0,0,0,0,7.33,0,0,0,0,0,-2,30,0,28
Cayman Islands,Ronald Ebanks,e21ef7ec,10,0,1,0,0,0.0,"[7, 9, 11, 13]",4.0,24,9,0,23,1,0,2,1,1,0,2,5.75,0,0,0,0,0,-2,79,0,77
Cayman Islands,A Morris,04cf2e94,11,0,1,0,0,0.0,"[6, 8, 10]",3.0,18,11,0,13,1,0,0,0,0,0,1,4.33,1,0,0,0,0,-2,17,8,23
