Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Durdanto Dhaka,Sabbir Hossain,047e80ca,1,4,4,1,0,100.0,[17],1.0,6,2,0,9,0,1,0,0,0,0,0,9.0,0,0,0,0,0,8,2,0,10
Durdanto Dhaka,Mohammad Naim,7923a51d,2,36,29,2,2,124.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,60,0,8,68
Durdanto Dhaka,Saif Hassan,bb95564b,3,41,32,6,1,128.12,"[5, 7]",2.0,12,4,0,14,2,0,0,0,0,0,0,7.0,0,0,0,0,0,75,6,0,81
Durdanto Dhaka,AI Ross,fb0d68b4,4,5,7,0,0,71.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5,0,0,5
Durdanto Dhaka,Saim Ayub,33609a8c,5,10,13,1,0,76.92,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,14,0,0,14
Durdanto Dhaka,L Croospulle,e30c9b2d,6,12,17,0,0,70.59,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,12,0,0,12
Durdanto Dhaka,Irfan Sukkur,3cc7dd5f,7,8,10,0,0,80.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,8,0,16,24
Durdanto Dhaka,Taskin Ahmed,ef18b66e,8,6,8,0,0,75.0,"[2, 4, 12, 19]",4.0,24,8,0,40,5,1,0,0,0,0,1,10.0,0,0,0,0,0,6,6,0,12
Durdanto Dhaka,Shoriful Islam,bb34fd31,9,0,0,0,0,0.0,"[1, 3, 6, 8]",4.0,24,14,0,27,5,0,3,1,0,0,1,6.75,0,0,0,0,0,0,103,0,103
Durdanto Dhaka,Arafat Sunny,1f7adc8a,10,0,0,0,0,0.0,"[10, 14, 16, 18]",4.0,24,7,0,22,1,0,0,0,0,0,0,5.5,0,0,0,0,0,0,11,0,11
Durdanto Dhaka,Usman Qadir,33742f04,11,0,0,0,0,0.0,"[9, 11, 13, 15]",4.0,24,15,0,16,2,0,2,0,0,0,1,4.0,1,0,0,0,0,0,71,8,79
Sylhet Strikers,HT Tector,59ea70a4,1,8,9,1,0,88.89,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,12,0,16,28
Sylhet Strikers,SR Patel,18fac429,2,0,2,0,0,0.0,"[2, 6, 12, 14]",4.0,24,11,0,19,2,0,2,1,0,0,0,4.75,0,0,0,0,0,-2,75,0,73
Sylhet Strikers,Nazmul Hossain Shanto,1274d7ab,3,33,25,6,0,132.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,63,0,0,63
Sylhet Strikers,Zakir Hasan,e3e09091,4,8,9,1,0,88.89,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,12,0,8,20
Sylhet Strikers,Mohammad Mithun,77191792,5,17,12,3,0,141.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,2,31,0,6,37
Sylhet Strikers,BAC Howell,0bec3a6c,6,30,26,1,1,115.38,"[7, 9, 11, 17]",4.0,24,12,0,17,1,0,1,0,1,0,1,4.25,0,0,0,0,0,44,51,0,95
Sylhet Strikers,RP Burl,b08252b8,7,29,31,3,1,93.55,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,51,0,8,59
Sylhet Strikers,Ariful Haque,ad1730bc,8,0,0,0,0,0.0,[10],1.0,6,1,0,15,0,2,0,0,0,0,0,15.0,0,0,0,0,0,0,1,0,1
Sylhet Strikers,Nayeem Hasan,1670dcfd,9,0,0,0,0,0.0,"[1, 3, 13, 15]",4.0,24,11,0,32,4,1,1,0,0,0,0,8.0,0,0,0,0,0,0,36,0,36
Sylhet Strikers,Rejaur Rahman,267be846,10,0,0,0,0,0.0,"[5, 16, 18, 20]",4.0,24,12,0,20,1,0,3,1,0,0,0,5.0,0,0,0,1,0,0,103,6,109
Sylhet Strikers,Tanzim Hasan Sakib,0b0cc297,11,0,0,0,0,0.0,"[4, 8, 19]",3.0,18,6,0,20,2,0,0,0,0,0,0,6.67,0,0,0,0,0,0,8,0,8
