Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
New Zealand,MJ Guptill,2be41edb,1,80,48,10,3,166.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,4,154,0,28,182
New Zealand,KS Williamson,d027ba9f,2,17,21,1,0,80.95,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,21,0,0,21
New Zealand,C Munro,af2c687b,3,7,6,1,0,116.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,11,0,0,11
New Zealand,CJ Anderson,8abdf100,4,21,14,3,0,150.0,"[2, 5]",2.0,12,4,0,14,2,0,0,0,0,0,1,7.0,1,0,0,0,0,33,6,8,47
New Zealand,LRPL Taylor,b61a3e1a,5,36,23,2,1,156.52,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,58,0,0,58
New Zealand,L Ronchi,0fa5042b,6,11,7,0,1,157.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,17,0,0,17
New Zealand,GD Elliott,c03449e0,7,1,1,0,0,100.0,"[7, 10]",2.0,12,1,0,16,1,0,0,0,0,0,0,8.0,1,0,0,0,0,1,1,8,10
New Zealand,MJ Santner,e4a0deae,8,0,0,0,0,0.0,"[1, 9, 11, 13]",4.0,24,12,0,29,4,0,2,0,0,0,3,7.25,0,0,0,0,0,0,62,0,62
New Zealand,AF Milne,350bb1b1,9,0,0,0,0,0.0,"[3, 6, 18, 20]",4.0,24,10,0,26,3,0,2,0,0,0,0,6.5,0,0,0,0,0,0,62,0,62
New Zealand,MJ McClenaghan,51a3c5ef,10,0,0,0,0,0.0,"[4, 15, 17, 19]",4.0,24,5,0,43,4,1,0,0,0,0,0,10.75,0,0,0,0,0,0,3,0,3
New Zealand,IS Sodhi,641ac5ff,11,0,0,0,0,0.0,"[8, 12, 14, 16]",4.0,24,6,0,25,0,1,1,0,0,0,0,6.25,0,0,0,0,0,0,33,0,33
Pakistan,Sharjeel Khan,193ef196,1,47,25,9,1,188.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,99,0,0,99
Pakistan,Ahmed Shehzad,f8fd6e3f,2,30,32,3,0,93.75,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,46,0,0,46
Pakistan,Khalid Latif,5eea345c,3,3,7,0,0,42.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,3,0,8,11
Pakistan,Umar Akmal,fd2bf2a0,4,24,26,0,0,92.31,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,24,0,0,24
Pakistan,Shahid Afridi,0dc00542,5,19,9,2,1,211.11,"[9, 11, 14, 16]",4.0,24,7,0,40,6,0,2,0,0,0,1,10.0,1,0,0,0,0,33,55,8,96
Pakistan,Shoaib Malik,64c34cd0,6,15,13,0,0,115.38,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,15,0,16,31
Pakistan,Sarfraz Ahmed,2254ab79,7,11,8,0,0,137.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,11,0,0,11
Pakistan,Imad Wasim,9cb8d7a6,8,0,0,0,0,0.0,"[5, 7, 10, 12]",4.0,24,6,0,26,0,1,0,0,0,0,0,6.5,0,0,0,0,0,0,8,0,8
Pakistan,Mohammad Amir,e174dadd,9,0,0,0,0,0.0,"[1, 3, 17, 20]",4.0,24,8,0,41,5,1,0,0,0,0,1,10.25,0,0,0,0,0,0,6,0,6
Pakistan,Mohammad Sami,68ddabdb,10,0,0,0,0,0.0,"[4, 6, 15, 19]",4.0,24,13,0,23,2,1,2,0,1,0,1,5.75,0,0,0,0,0,0,75,0,75
Pakistan,Mohammad Irfan,a8e3170f,11,0,0,0,0,0.0,"[2, 8, 13, 18]",4.0,24,5,0,46,4,2,1,0,0,0,0,11.5,0,0,0,0,0,0,26,0,26
