Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Cape Cobras,RE Levi,18c78b11,1,61,31,5,4,196.77,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,119,0,8,127
Cape Cobras,S van Zyl,f4dfcbb4,2,28,18,3,1,155.56,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,54,0,8,62
Cape Cobras,HH Gibbs,e1d1b294,3,4,5,0,0,80.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,4,0,8,12
Cape Cobras,OA Shah,7bf96684,4,4,10,0,0,40.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,-2,0,0,-2
Cape Cobras,DJ Vilas,087210b1,5,34,27,1,2,125.93,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,54,0,0,54
Cape Cobras,JM Kemp,6581d753,6,22,21,1,1,104.76,"[14, 16]",2.0,12,3,0,16,0,1,1,0,0,0,0,8.0,1,0,0,0,0,32,28,8,68
Cape Cobras,AJA Gray,88867cac,7,0,0,0,0,0.0,"[7, 9, 11, 17]",4.0,24,6,0,27,1,0,2,0,1,0,1,6.75,0,0,1,0,0,0,66,12,78
Cape Cobras,GB Hogg,f708a0bc,8,0,0,0,0,0.0,"[6, 8, 18, 20]",4.0,24,10,0,28,2,1,2,0,1,0,0,7.0,0,0,0,0,0,0,70,0,70
Cape Cobras,RK Kleinveldt,7955eb15,9,0,0,0,0,0.0,"[2, 4]",2.0,12,3,0,21,3,0,0,0,0,0,1,10.5,0,0,0,0,0,0,1,0,1
Cape Cobras,DL Piedt,537f5ab2,10,0,0,0,0,0.0,"[1, 10, 12, 15]",4.0,24,9,0,25,1,1,0,0,0,0,0,6.25,0,0,0,0,0,0,11,0,11
Cape Cobras,CK Langeveldt,d1c94b25,11,0,0,0,0,0.0,"[3, 5, 13, 19]",4.0,24,4,0,36,1,2,1,0,0,1,0,9.0,0,0,0,0,0,0,29,0,29
Knights,MN van Wyk,710dd98c,1,31,25,3,0,124.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,47,0,8,55
Knights,RR Rossouw,cad00a4d,2,10,6,1,0,166.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,14,0,0,14
Knights,AJ Pienaar,647a48da,3,22,10,1,2,220.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,44,0,0,44
Knights,RR Hendricks,b8cc58c9,4,31,29,1,1,106.9,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,45,0,0,45
Knights,RT Bailey,93a751e8,5,3,4,0,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
Knights,R McLaren,c654af19,6,21,25,0,1,84.0,"[4, 6, 12]",3.0,18,6,0,21,2,0,1,0,0,0,2,7.0,0,0,0,0,0,27,33,0,60
Knights,WL Coetsee,5f419ace,7,23,13,2,1,176.92,"[8, 10]",2.0,12,5,0,21,1,2,2,0,0,0,0,10.5,0,0,0,0,6,43,53,0,96
Knights,D du Preez,d7a57f75,8,6,6,0,0,100.0,"[3, 5, 14, 18]",4.0,24,11,0,33,4,1,1,0,0,1,0,8.25,0,0,0,0,0,6,36,0,42
Knights,AR Swanepoel,cba5185d,9,3,2,0,0,150.0,"[7, 11, 17]",3.0,18,3,0,41,1,4,0,0,0,0,0,13.67,1,0,0,0,0,3,-3,8,8
Knights,J Coetzee,3ad06915,10,0,0,0,0,0.0,"[1, 13, 15, 19]",3.667,22,8,0,25,1,1,0,0,0,0,1,6.82,0,0,0,0,0,0,10,0,10
Knights,MP Siboto,9d50c7e1,11,0,0,0,0,0.0,"[2, 9, 16]",3.0,18,6,0,16,1,0,0,0,0,0,0,5.33,2,0,0,0,0,0,10,16,26
