Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Hong Kong,M Coetzee,3f149080,1,74,55,8,1,134.55,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,122,0,8,130
Hong Kong,Nizakat Khan,e3eb9e46,2,31,21,3,1,147.62,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,55,0,8,63
Hong Kong,Anshuman Rath,552b228c,3,8,8,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8
Hong Kong,Babar Hayat,fbb657bb,4,11,5,1,1,220.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,1,0,21,0,14,35
Hong Kong,Aizaz Khan,f6c2659d,5,25,18,0,2,138.89,"[13, 15]",2.0,12,3,0,15,0,1,1,0,0,0,1,7.5,0,0,0,0,2,43,28,0,71
Hong Kong,Nasrulla Rana,9ffb7550,6,3,4,0,0,75.0,"[7, 9, 11, 20]",4.0,24,11,0,23,1,1,2,0,0,0,3,5.75,0,0,0,0,0,3,65,0,68
Hong Kong,Yasim Murtaza,c9d05f1a,7,3,3,0,0,100.0,"[10, 12, 14, 16]",4.0,24,6,0,24,3,0,0,0,0,0,0,6.0,0,0,0,0,0,3,8,0,11
Hong Kong,Zeeshan Ali,987187b9,8,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,-2,0,6,4
Hong Kong,Ehsan Nawaz,70456281,9,9,3,2,0,300.0,"[1, 3, 5]",3.0,18,10,0,24,3,1,2,0,1,0,2,8.0,2,0,0,0,0,17,68,16,101
Hong Kong,Ehsan Khan,d3851cd8,10,3,2,0,0,150.0,"[4, 8, 18]",3.0,18,6,0,32,4,1,1,0,0,0,1,10.67,0,0,0,0,0,3,29,0,32
Hong Kong,A Shukla,a1e80d06,11,0,0,0,0,0.0,"[2, 6, 17, 19]",4.0,24,7,0,39,4,2,0,0,0,0,0,9.75,0,0,0,0,0,0,7,0,7
Qatar,Adnan Mirza,745c3cbc,1,16,11,2,1,145.45,"[9, 11, 14]",3.0,18,5,0,17,1,0,0,0,0,0,0,5.67,0,0,0,0,2,32,9,0,41
Qatar,Saqlain Arshad,71ad618b,2,17,13,2,1,130.77,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,33,0,0,33
Qatar,I Liyanage,826e1017,3,24,21,4,0,114.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,40,0,6,46
Qatar,Muhammad Tanveer,aef39fe4,4,66,48,6,3,137.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,2,118,0,16,134
Qatar,MM Baig,add288ea,5,3,4,0,0,75.0,[15],1.0,6,0,0,14,1,1,0,0,0,0,0,14.0,0,0,0,0,0,3,0,0,3
Qatar,Shahzaib Jamil,fbb6d1a7,6,12,15,1,0,80.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,16,0,6,22
Qatar,R Theruvath,eb6d1f4d,7,2,2,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
Qatar,Amir Farooq,6e991bd4,8,9,5,0,1,180.0,"[1, 3, 16, 19]",4.0,24,10,0,26,1,1,3,2,1,1,1,6.5,0,0,0,0,0,15,115,0,130
Qatar,Gayan Munaweera,62141a22,9,1,1,0,0,100.0,"[5, 7, 18, 20]",4.0,24,5,0,33,3,0,1,0,0,1,0,8.25,0,0,0,0,0,1,30,0,31
Qatar,Muhammad Jabir,b67af1c4,10,0,0,0,0,0.0,"[2, 4, 13, 17]",4.0,24,4,0,38,4,1,0,0,0,0,0,9.5,0,0,0,0,0,0,4,0,4
Qatar,Musawar Shah,d482c8b8,11,0,0,0,0,0.0,"[6, 8, 10, 12]",4.0,24,8,0,42,4,2,3,1,1,0,0,10.5,0,0,0,0,0,0,101,0,101
