Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Ireland,WTS Porterfield,ec02b798,1,6,11,1,0,54.55,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,6,0,0,6
Ireland,NJ O'Brien,84826f48,2,11,15,0,0,73.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,11,0,20,31
Ireland,AR Cusack,568e5a4a,3,65,44,3,3,147.73,"[7, 9]",2.0,12,4,0,10,1,0,0,0,0,0,0,5.0,0,0,0,0,2,105,8,0,113
Ireland,DT Johnston,e01895bb,4,2,4,0,0,50.0,"[2, 4, 6, 8]",4.0,24,13,0,14,1,0,2,1,1,1,0,3.5,0,0,0,0,0,2,85,0,87
Ireland,GC Wilson,05de1a5a,5,29,23,4,0,126.09,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,49,0,8,57
Ireland,KJ O'Brien,243431b5,6,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,-2,0,16,14
Ireland,JF Mooney,aae9ce90,7,17,13,2,0,130.77,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,27,0,0,27
Ireland,AR White,f27f89e8,8,14,8,1,0,175.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,18,0,0,18
Ireland,AC Botha,d8e79af0,9,0,0,0,0,0.0,"[11, 13, 15]",3.0,18,8,0,15,0,1,2,0,0,0,0,5.0,0,0,0,0,0,0,62,0,62
Ireland,GH Dockrell,99cddc5e,10,0,0,0,0,0.0,"[10, 12, 14, 16]",3.5,21,9,0,20,0,1,4,0,0,0,0,5.71,0,0,0,0,0,0,121,0,121
Ireland,PC Connell,5500c675,11,0,0,0,0,0.0,"[1, 3, 5]",3.0,18,9,0,23,2,0,2,1,1,1,2,7.67,1,0,0,0,0,0,75,8,83
Netherlands,AN Kervezee,dc36a6a5,1,2,4,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,2,0,8,10
Netherlands,ES Szwarczynski,6a7239a7,2,17,18,2,0,94.44,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,25,0,0,25
Netherlands,Mudassar Bukhari,37312a74,3,0,2,0,0,0.0,"[1, 3, 18, 20]",4.0,24,8,0,24,2,0,1,0,1,0,0,6.0,0,0,0,0,0,-2,43,0,41
Netherlands,B Zuiderent,d953ed6a,4,15,23,1,0,65.22,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,17,0,0,17
Netherlands,RN ten Doeschate,4ec07775,5,32,20,1,2,160.0,"[2, 4, 6, 19]",4.0,24,9,0,25,2,0,1,0,0,0,0,6.25,0,0,0,0,4,56,36,0,92
Netherlands,DLS van Bunge,3185266a,6,2,3,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,2,0,8,10
Netherlands,PW Borren,91052c96,7,8,9,0,0,88.89,"[7, 13, 15, 17]",4.0,24,6,0,31,4,0,0,0,0,0,0,7.75,1,0,0,0,0,8,6,8,22
Netherlands,AF Buurman,03d3dd8e,8,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Netherlands,MBS Jonkman,74ef405a,9,1,8,0,0,12.5,"[5, 14, 16]",3.0,18,5,0,21,2,0,2,0,0,0,1,7.0,2,0,0,0,0,1,57,16,74
Netherlands,PM Seelaar,abbdca1a,10,1,4,0,0,25.0,"[8, 10, 12]",3.0,18,4,0,25,0,2,1,0,0,0,0,8.33,0,0,0,0,0,1,29,0,30
Netherlands,Mohammad Kashif,4d05a82e,11,0,0,0,0,0.0,"[9, 11]",2.0,12,4,0,19,1,1,1,0,0,0,0,9.5,0,0,0,0,0,0,29,0,29
