Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Goa,SA Asnodkar,ae091d39,1,12,15,1,1,80.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,22,0,0,22
Goa,Amogh Desai,017e2f0d,2,0,5,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Goa,Sagun Kamat,8a58cc2a,3,24,29,4,0,82.76,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,40,0,0,40
Goa,Srinivas Fadte,4af69c7c,4,5,7,0,0,71.43,[10],1.0,6,1,0,13,1,1,0,0,0,0,0,13.0,0,0,0,0,0,5,1,0,6
Goa,KA Vaz,2b126005,5,36,34,3,0,105.88,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,52,0,0,52
Goa,Darshan Misal,ce2b42ae,6,23,15,2,1,153.33,"[6, 8, 13, 15]",4.0,24,6,0,34,5,0,0,0,0,0,0,8.5,0,0,0,0,4,41,6,0,47
Goa,Achit Shigwan,95f2b15b,7,8,6,0,1,133.33,[14],1.0,6,3,0,6,1,0,0,0,0,0,0,6.0,0,0,0,0,0,14,3,0,17
Goa,SB Jakati,c8179c68,8,4,5,0,0,80.0,"[7, 9, 11, 16]",3.833,23,10,0,34,3,2,0,0,0,0,1,8.87,1,0,0,0,0,4,10,8,22
Goa,Lakshay Garg,4af886ed,9,14,4,0,2,350.0,"[1, 3, 5, 12]",4.0,24,10,0,38,0,4,1,0,0,1,2,9.5,0,0,0,0,0,26,35,0,61
Goa,Rajashekhar Harikant,b9228ad0,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Goa,Felix Alemao,2d209101,11,0,0,0,0,0.0,"[2, 4]",2.0,12,6,0,15,1,1,0,0,0,0,0,7.5,0,0,0,0,0,0,6,0,6
Kerala,SV Samson,a4cc73aa,1,65,44,4,4,147.73,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,115,0,0,115
Kerala,Vishnu Vinod,0494fa6e,2,34,19,1,4,178.95,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,72,0,0,72
Kerala,KB Arun Karthik,7daedf2f,3,37,32,6,0,115.62,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,65,0,8,73
Kerala,Basil Thampi,871e9faf,4,0,0,0,0,0.0,"[1, 3, 15, 20]",4.0,24,11,0,31,2,2,1,0,0,1,1,7.75,1,0,0,0,0,0,36,8,44
Kerala,KM Asif,798cc28e,5,0,0,0,0,0.0,"[2, 4, 6, 18]",4.0,24,13,0,25,5,0,3,0,0,0,0,6.25,0,0,0,0,0,0,94,0,94
Kerala,Abhishek Mohan,cdc4604c,6,0,0,0,0,0.0,"[5, 8, 17, 19]",4.0,24,8,0,30,1,2,3,0,1,0,0,7.5,0,0,0,0,0,0,95,0,95
Kerala,S Midhun,ade90de7,7,0,0,0,0,0.0,"[7, 9, 11, 13]",4.0,24,7,0,24,2,0,0,0,0,0,1,6.0,0,0,0,0,0,0,9,0,9
Kerala,Fabid Ahmed,f705d984,8,0,0,0,0,0.0,"[10, 12, 14, 16]",4.0,24,8,0,19,0,1,1,0,0,0,0,4.75,0,0,0,0,0,0,39,0,39
Kerala,Salman Nizar,47ff3985,9,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,0,0,0,28,28
Kerala,Daryl Ferrario,16b5917d,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
Kerala,Sachin Baby,dc9dd038,11,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
