Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
India,KL Rahul,b17e2f24,1,51,56,2,4,91.07,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,91,0,0,91
India,RG Sharma,740742ef,2,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
India,V Kohli,ba607b88,3,3,9,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
India,SA Yadav,271f83cd,4,50,33,5,3,151.52,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,100,0,8,108
India,RR Pant,919a3be2,5,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
India,KD Karthik,c03f1114,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
India,AR Patel,2e171977,7,0,0,0,0,0.0,"[12, 14, 16, 18]",4.0,24,15,0,16,2,0,1,0,0,0,1,4.0,0,0,0,0,0,0,46,0,46
India,HV Patel,f986ca1a,8,0,0,0,0,0.0,"[8, 10, 17, 20]",4.0,24,11,0,26,2,1,2,1,1,0,2,6.5,0,0,0,0,0,0,79,0,79
India,R Ashwin,495d42a5,9,0,0,0,0,0.0,"[7, 9, 11, 15]",4.0,24,16,1,8,0,0,0,0,0,0,0,2.0,0,0,0,0,0,0,34,0,34
India,DL Chahar,23eeb873,10,0,0,0,0,0.0,"[1, 3, 5, 13]",4.0,24,14,0,24,1,2,2,0,1,0,0,6.0,0,0,0,0,0,0,74,0,74
India,Arshdeep Singh,244048f6,11,0,0,0,0,0.0,"[2, 4, 6, 19]",4.0,24,14,0,32,4,1,3,0,2,0,3,8.0,1,0,0,0,0,0,109,8,117
South Africa,Q de Kock,372455c4,1,1,4,0,0,25.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,1,0,16,17
South Africa,T Bavuma,9ffd1ac1,2,0,4,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
South Africa,RR Rossouw,cad00a4d,3,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
South Africa,AK Markram,6a26221c,4,25,24,3,1,104.17,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,47,0,0,47
South Africa,DA Miller,d67d5f00,5,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
South Africa,T Stubbs,85b3fab2,6,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
South Africa,WD Parnell,3a60e0b5,7,24,37,1,1,64.86,"[2, 4, 6, 14]",4.0,24,17,0,14,1,0,0,0,0,0,3,3.5,0,0,0,0,-2,32,23,0,55
South Africa,KA Maharaj,0b60eb09,8,41,35,5,2,117.14,"[9, 11, 13]",3.0,18,6,0,21,1,1,0,0,0,0,0,7.0,0,0,0,0,0,77,8,0,85
South Africa,K Rabada,e62dd25d,9,7,11,0,0,63.64,"[1, 3, 5, 16]",4.0,24,18,1,16,3,0,1,0,0,0,0,4.0,0,0,0,0,-2,5,61,0,66
South Africa,A Nortje,acdc62f5,10,2,2,0,0,100.0,"[7, 10, 15]",3.0,18,11,0,32,1,4,1,0,0,0,2,10.67,0,0,0,0,0,2,34,0,36
South Africa,T Shamsi,a03bba42,11,0,0,0,0,0.0,"[8, 12, 17]",2.667,16,4,0,27,1,2,0,0,0,0,1,10.12,0,0,0,0,0,0,2,0,2
