Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Knights,LE Bosman,73e749e1,1,1,4,0,0,25.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
Knights,GL Cloete,3bf40832,2,2,4,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
Knights,AJ Pienaar,647a48da,3,22,30,2,0,73.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,30,0,8,38
Knights,D Elgar,33085ffb,4,61,60,2,4,101.67,"[13, 15, 17, 19]",4.0,24,10,0,23,0,0,4,1,0,0,0,5.75,1,0,0,0,0,101,130,8,239
Knights,PJ van Biljon,4025c262,5,17,20,0,1,85.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,23,0,8,31
Knights,JJ van der Wath,6821ac10,6,1,2,0,0,50.0,"[2, 4, 6]",3.0,18,10,0,12,1,0,1,0,1,0,0,4.0,1,0,0,0,0,1,49,8,58
Knights,WL Coetsee,5f419ace,7,0,0,0,0,0.0,[8],1.0,6,0,0,10,1,0,0,0,0,0,0,10.0,1,0,0,0,0,0,0,8,8
Knights,SC van Schalkwyk,97b0e4ff,8,0,0,0,0,0.0,"[10, 12, 14, 16]",4.0,24,11,0,17,1,0,1,0,0,0,0,4.25,0,0,0,0,0,0,42,0,42
Knights,MP Siboto,9d50c7e1,9,0,0,0,0,0.0,[3],1.0,6,1,0,13,2,0,0,0,0,0,0,13.0,0,0,0,0,0,0,1,0,1
Knights,J Coetzee,3ad06915,10,0,0,0,0,0.0,"[1, 11, 18, 20]",4.0,24,11,0,16,1,0,1,0,0,0,0,4.0,0,0,0,0,0,0,42,0,42
Knights,N Boje,6a0537aa,11,0,0,0,0,0.0,"[5, 7, 9]",3.0,18,8,0,15,1,0,0,0,0,0,1,5.0,0,0,0,0,0,0,12,0,12
Warriors,C Jonker,a81d6706,1,6,6,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,6,0,8,14
Warriors,AG Prince,035cb925,2,37,47,3,0,78.72,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,53,0,0,53
Warriors,DJ Jacobs,a84468fe,3,30,32,3,0,93.75,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,46,0,0,46
Warriors,SR Patel,18fac429,4,6,10,0,0,60.0,"[7, 9, 11, 13]",4.0,24,7,0,30,0,2,0,0,0,0,0,7.5,0,0,1,0,-2,4,7,12,23
Warriors,WD Parnell,3a60e0b5,5,2,6,0,0,33.33,"[1, 3, 18, 20]",4.0,24,10,0,23,0,1,1,0,0,0,2,5.75,0,0,0,0,0,2,39,0,41
Warriors,KR Smuts,ab446fe9,6,11,8,0,0,137.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,11,0,0,11
Warriors,AP McLaren,4ad7fc1b,7,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Warriors,CA Thyssen,789fd884,8,2,4,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,2,0,8,10
Warriors,SR Harmer,23638956,9,11,6,1,0,183.33,"[2, 4, 8, 10]",4.0,24,14,0,15,2,0,0,0,0,0,0,3.75,0,0,0,0,0,15,20,0,35
Warriors,J Theron,dec8e038,10,0,0,0,0,0.0,"[5, 15, 17, 19]",4.0,24,10,0,16,0,1,0,0,0,0,0,4.0,0,0,0,0,0,0,16,0,16
Warriors,A Gqamane,a83c44b8,11,0,0,0,0,0.0,"[6, 12, 14, 16]",4.0,24,11,0,22,2,1,1,0,0,0,0,5.5,0,0,1,0,0,0,40,12,52
