Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Guyana Amazon Warriors,LMP Simmons,89f64c19,1,40,44,3,2,90.91,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,68,0,0,68
Guyana Amazon Warriors,WKD Perkins,1920c721,2,14,17,1,1,82.35,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,24,0,0,24
Guyana Amazon Warriors,TM Dilshan,5bdcdb72,3,0,2,0,0,0.0,"[4, 6, 8, 10]",4.0,24,9,0,32,3,1,1,1,0,0,1,8.0,0,0,0,0,0,-2,42,0,40
Guyana Amazon Warriors,D Ramdin,d1523761,4,29,34,2,1,85.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,47,0,0,47
Guyana Amazon Warriors,SP Narine,9d430b40,5,9,7,0,1,128.57,"[5, 7, 9, 15]",4.0,24,14,0,9,0,0,0,0,0,0,0,2.25,0,0,0,0,0,15,20,0,35
Guyana Amazon Warriors,JEC Franklin,cf73ad76,6,17,9,0,2,188.89,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,29,0,8,37
Guyana Amazon Warriors,CD Barnwell,0d51e658,7,9,7,1,0,128.57,"[11, 14]",2.0,12,2,0,26,3,1,1,0,0,0,1,13.0,0,0,0,0,0,13,21,0,34
Guyana Amazon Warriors,RR Sarwan,36d33dd0,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Guyana Amazon Warriors,V Permaul,78dfe704,9,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Guyana Amazon Warriors,K Santokie,531f0278,10,0,0,0,0,0.0,"[1, 3, 13, 17]",4.0,24,11,0,31,2,0,0,0,0,0,13,7.75,0,0,0,0,0,0,11,0,11
Guyana Amazon Warriors,SL Malinga,a12e1d51,11,0,0,0,0,0.0,"[2, 12, 16, 18]",3.5,21,8,0,28,4,0,1,0,0,0,2,8.0,1,0,0,0,0,0,33,8,41
Jamaica Tallawahs,CAK Walton,bbff906c,1,13,9,1,1,144.44,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,23,0,0,23
Jamaica Tallawahs,CH Gayle,db584dad,2,47,48,6,0,97.92,"[12, 16, 18, 20]",4.0,24,2,0,42,2,3,1,0,1,0,0,10.5,0,0,0,0,0,75,33,0,108
Jamaica Tallawahs,KC Sangakkara,6b71e6cf,3,13,27,0,0,48.15,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-6,7,0,8,15
Jamaica Tallawahs,J Blackwood,c3b93a03,4,3,3,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
Jamaica Tallawahs,AD Russell,bbd41817,5,33,18,5,1,183.33,[14],1.0,6,2,0,12,1,1,0,0,0,0,0,12.0,0,0,0,0,6,69,2,0,71
Jamaica Tallawahs,DP Hyatt,2e2fe3e8,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
Jamaica Tallawahs,CS Baugh,151e8077,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Jamaica Tallawahs,DE Bernard,e0557f7f,8,0,0,0,0,0.0,"[1, 3, 5, 7]",4.0,24,15,0,18,1,1,2,0,1,0,2,4.5,0,0,0,0,0,0,79,0,79
Jamaica Tallawahs,VD Philander,cfe70281,9,0,0,0,0,0.0,"[2, 4, 19]",3.0,18,9,0,8,0,0,0,0,0,0,0,2.67,0,0,0,0,0,0,15,0,15
Jamaica Tallawahs,NO Miller,ea3ffd1b,10,0,0,0,0,0.0,"[6, 8, 10, 15]",4.0,24,12,0,27,3,1,1,0,0,0,0,6.75,0,0,0,0,0,0,39,0,39
Jamaica Tallawahs,M Muralitharan,4ba44e19,11,0,0,0,0,0.0,"[9, 11, 13, 17]",4.0,24,14,0,13,0,1,0,0,0,0,0,3.25,0,0,0,0,0,0,20,0,20
