Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Saurashtra,Himalaya Barad,411cc6c6,1,23,22,5,0,104.55,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,43,0,0,43
Saurashtra,Vishvaraj Jadeja,d30c6f81,2,26,20,2,1,130.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,46,0,0,46
Saurashtra,SP Jackson,acc1aeda,3,10,6,2,0,166.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,18,0,12,30
Saurashtra,PN Mankad,663b5e34,4,34,30,3,0,113.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,50,0,0,50
Saurashtra,Arpit Vasavada,2bbab579,5,2,4,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
Saurashtra,Samarth Vyas,34819e70,6,29,28,2,2,103.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,53,0,12,65
Saurashtra,JD Unadkat,1e66c162,7,5,4,0,0,125.0,"[1, 3, 14, 18]",4.0,24,9,0,35,5,1,2,1,0,0,0,8.75,1,0,0,0,0,5,67,8,80
Saurashtra,Chirag Jani,783e6111,8,3,3,0,0,100.0,"[10, 12, 15, 20]",4.0,24,7,0,36,2,2,0,0,0,0,0,9.0,0,0,0,0,0,3,7,0,10
Saurashtra,Dharmendrasinh Jadeja,d330f9b9,9,7,3,0,1,233.33,"[4, 7, 9, 13]",4.0,24,12,0,24,2,1,2,1,0,0,1,6.0,0,0,1,0,0,13,72,12,97
Saurashtra,C Sakariya,2cdce1be,10,0,0,0,0,0.0,"[2, 5, 16, 19]",4.0,24,10,0,29,1,2,1,0,0,0,0,7.25,0,0,0,0,0,0,35,0,35
Saurashtra,Parth Bhut,09a3f653,11,0,0,0,0,0.0,"[6, 8, 11, 17]",4.0,24,10,0,21,1,0,1,0,1,0,0,5.25,1,0,0,0,0,0,47,8,55
Uttar Pradesh,Abhishek Goswami,53c5c146,1,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,-2,0,16,14
Uttar Pradesh,Madhav Kaushik,49110249,2,13,11,3,0,118.18,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,25,0,0,25
Uttar Pradesh,KS Sharma,39ed0d2f,3,15,13,2,0,115.38,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,23,0,0,23
Uttar Pradesh,PK Garg,bb965e9a,4,10,13,0,1,76.92,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,16,0,8,24
Uttar Pradesh,RK Singh,0a509d6b,5,63,41,3,4,153.66,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,111,0,0,111
Uttar Pradesh,AD Nath,f10e94c4,6,19,19,2,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,27,0,20,47
Uttar Pradesh,Saurabh Kumar,2a6afc6f,7,20,15,1,1,133.33,"[6, 10, 12, 15]",4.0,24,9,0,31,2,2,1,0,0,0,0,7.75,0,0,0,0,2,32,34,0,66
Uttar Pradesh,Shivam Mavi,c38d3503,8,1,3,0,0,33.33,"[5, 8, 18, 20]",4.0,24,9,0,32,2,1,2,0,1,0,0,8.0,1,0,0,0,0,1,67,8,76
Uttar Pradesh,Mohsin Khan,c33d8116,9,3,4,0,0,75.0,"[2, 4, 17, 19]",4.0,24,11,0,31,4,1,2,0,0,0,0,7.75,0,0,0,0,0,3,61,0,64
Uttar Pradesh,AS Rajpoot,db31895a,10,0,0,0,0,0.0,"[1, 3, 14, 16]",4.0,24,8,0,26,3,0,0,0,0,0,0,6.5,0,0,0,0,0,0,10,0,10
Uttar Pradesh,Shivam Sharma,982dc390,11,0,0,0,0,0.0,"[7, 9, 11, 13]",4.0,24,13,0,20,3,0,2,0,0,0,1,5.0,0,0,0,0,0,0,67,0,67
