Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Bangladesh,Liton Das,0404d43c,1,36,24,5,1,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,66,0,8,74
Bangladesh,Soumya Sarkar,4d9f9686,2,26,22,5,0,118.18,[9],1.0,6,1,0,5,0,0,1,0,0,0,0,5.0,0,0,0,0,0,50,26,0,76
Bangladesh,Nazmul Hossain Shanto,1274d7ab,3,53,38,4,2,139.47,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,91,0,0,91
Bangladesh,Towhid Hridoy,9e52a414,4,32,25,2,1,128.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,50,0,0,50
Bangladesh,Mahmudullah,bf1d7d3e,5,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Bangladesh,Jaker Ali,cd56a813,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Bangladesh,Mahedi Hasan,9dad0f2e,7,0,0,0,0,0.0,"[5, 8, 11, 14]",4.0,24,6,0,39,1,3,1,0,1,0,1,9.75,0,0,0,1,0,0,39,6,45
Bangladesh,Rishad Hossain,5935d694,8,0,0,0,0,0.0,"[7, 10, 15]",3.0,18,6,0,21,1,1,0,0,0,0,1,7.0,0,0,0,1,0,0,8,6,14
Bangladesh,Taskin Ahmed,ef18b66e,9,0,0,0,0,0.0,"[2, 4, 16, 19]",4.0,24,8,0,38,4,2,1,0,0,0,0,9.5,1,0,0,0,0,0,33,8,41
Bangladesh,Shoriful Islam,bb34fd31,10,0,0,0,0,0.0,"[1, 3, 12, 17]",4.0,24,12,1,20,0,1,0,0,0,0,2,5.0,0,0,0,0,0,0,28,0,28
Bangladesh,Mustafizur Rahman,0a8fce53,11,0,0,0,0,0.0,"[6, 13, 18, 20]",4.0,24,8,0,42,5,2,1,0,0,0,1,10.5,1,0,0,0,0,0,31,8,39
Sri Lanka,WIA Fernando,9550470d,1,0,7,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Sri Lanka,BKG Mendis,5d1e7582,2,36,22,2,3,163.64,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,70,0,0,70
Sri Lanka,PHKD Mendis,08548b13,3,37,27,3,2,137.04,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,67,0,0,67
Sri Lanka,S Samarawickrama,9ab2914d,4,7,11,0,0,63.64,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,5,0,0,5
Sri Lanka,KIC Asalanka,732c038e,5,28,14,1,3,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,60,0,8,68
Sri Lanka,AD Mathews,896d78ad,6,32,21,4,0,152.38,"[1, 3]",2.333,14,4,0,22,4,0,0,0,0,0,0,9.43,1,0,0,0,4,56,4,8,68
Sri Lanka,MD Shanaka,3ff033bb,7,20,18,1,1,111.11,"[17, 19]",1.167,7,1,0,19,1,2,0,0,0,0,0,16.28,0,0,0,0,0,30,1,0,31
Sri Lanka,M Theekshana,f24c6701,8,0,0,0,0,0.0,"[5, 8, 14, 18]",4.0,24,4,0,35,3,1,0,0,0,0,1,8.75,0,0,0,0,0,0,4,0,4
Sri Lanka,B Fernando,dabbd0ae,9,0,0,0,0,0.0,"[4, 10, 13]",3.0,18,7,0,22,3,0,0,0,0,0,2,7.33,0,0,0,0,0,0,7,0,7
Sri Lanka,M Pathirana,64839cb3,10,0,0,0,0,0.0,"[7, 9, 11, 16]",3.667,22,5,0,28,1,0,2,0,0,0,9,7.64,0,0,0,0,0,0,55,0,55
Sri Lanka,D Madushanka,de7d833e,11,0,0,0,0,0.0,"[2, 6, 12, 15]",4.0,24,7,0,34,4,1,0,0,0,0,1,8.5,0,0,0,0,0,0,7,0,7
