Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Delhi Capitals,J Fraser-McGurk,9b6e1b3f,1,84,26,11,6,323.08,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,182,0,0,182
Delhi Capitals,Abishek Porel,ad3b6e95,2,36,27,3,1,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,60,0,0,60
Delhi Capitals,SD Hope,1fc6ef83,3,41,17,0,5,241.18,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,6,81,0,28,109
Delhi Capitals,RR Pant,919a3be2,4,29,19,2,2,152.63,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,1,4,57,0,14,71
Delhi Capitals,T Stubbs,85b3fab2,5,48,25,6,2,192.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,94,0,0,94
Delhi Capitals,AR Patel,2e171977,6,11,6,0,1,183.33,"[8, 10]",2.0,12,1,0,24,1,2,0,0,0,0,0,12.0,1,0,0,0,0,17,-3,8,22
Delhi Capitals,Rasikh Salam,b8527c3d,7,0,0,0,0,0.0,"[11, 13, 17, 19]",4.0,24,7,0,34,1,2,3,0,0,0,3,8.5,0,0,0,0,0,0,86,0,86
Delhi Capitals,Kumar Kushagra,57ca01b3,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Delhi Capitals,Kuldeep Yadav,8d2c70ad,9,0,0,0,0,0.0,"[7, 9, 15]",3.0,18,2,0,47,5,3,0,0,0,0,1,15.67,0,0,0,0,0,0,-4,0,-4
Delhi Capitals,LB Williams,a1d95bd8,10,0,0,0,0,0.0,"[1, 3, 16]",3.0,18,6,0,34,4,0,0,0,0,1,8,11.33,1,0,0,0,0,0,2,8,10
Delhi Capitals,KK Ahmed,a2f46292,11,0,0,0,0,0.0,"[2, 4, 6, 14]",4.0,24,5,0,45,4,3,2,0,0,0,0,11.25,0,0,0,0,0,0,51,0,51
Delhi Capitals,Mukesh Kumar,2cffab74,12,0,0,0,0,0.0,"[5, 12, 18, 20]",4.0,24,5,0,59,5,5,3,1,0,0,0,14.75,1,0,0,0,0,0,86,8,94
Mumbai Indians,Ishan Kishan,752f7486,1,20,14,4,0,142.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,38,0,8,46
Mumbai Indians,RG Sharma,740742ef,2,8,7,1,0,114.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,12,0,8,20
Mumbai Indians,SA Yadav,271f83cd,3,26,13,3,2,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,60,0,0,60
Mumbai Indians,Tilak Varma,b0482a1d,4,63,32,4,4,196.88,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,117,0,8,125
Mumbai Indians,HH Pandya,dbe50b21,5,46,24,4,3,191.67,"[5, 7]",2.0,12,4,0,41,3,4,0,0,0,0,0,20.5,0,0,0,0,6,90,-2,0,88
Mumbai Indians,N Wadhera,d1a60072,6,4,2,1,0,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8
Mumbai Indians,TH David,f1f99156,7,37,17,2,3,217.65,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,73,0,0,73
Mumbai Indians,Mohammad Nabi,62af8546,8,7,4,0,1,175.0,"[10, 12]",2.0,12,2,0,20,0,2,1,0,0,0,0,10.0,1,0,0,0,0,13,25,8,46
Mumbai Indians,PP Chawla,98ae73b1,9,10,4,1,1,250.0,"[4, 8, 11, 15]",4.0,24,7,0,36,2,2,1,0,0,0,2,9.0,0,0,0,0,0,20,32,0,52
Mumbai Indians,L Wood,65b6943c,10,9,3,0,1,300.0,"[1, 9, 14, 18]",4.0,24,5,0,68,9,4,1,0,0,0,0,17.0,0,0,0,0,0,15,24,0,39
Mumbai Indians,N Thushara,ee1b6c27,11,0,0,0,0,0.0,"[3, 13, 17, 20]",4.0,24,3,0,56,6,3,0,0,0,0,2,14.0,0,0,0,0,0,0,-3,0,-3
Mumbai Indians,JJ Bumrah,462411b3,12,0,0,0,0,0.0,"[2, 6, 16, 19]",4.0,24,9,0,35,2,2,1,0,0,1,2,8.75,0,0,0,0,0,0,34,0,34
