Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Khulna Tigers,Tamim Iqbal,3b041a12,1,60,47,4,2,127.66,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,96,0,8,104
Khulna Tigers,Munim Shahriar,dd98b22f,2,21,21,3,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,33,0,0,33
Khulna Tigers,Mahmudul Hasan Joy,4b51bd51,3,38,42,2,1,90.48,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,56,0,16,72
Khulna Tigers,Azam Khan,ee8f1a6d,4,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,1,0,0,0,0,32,32
Khulna Tigers,Yasir Ali Chowdhury,5791b840,5,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
Khulna Tigers,Amad Butt,c6a1b1bb,6,0,0,0,0,0.0,"[12, 14, 17]",3.0,18,6,0,16,1,0,3,0,0,0,0,5.33,1,0,0,0,0,0,89,8,97
Khulna Tigers,Mohammad Saifuddin,b3a28446,7,0,0,0,0,0.0,"[2, 6, 16, 19]",4.0,24,12,0,20,1,1,0,0,0,0,1,5.0,0,0,0,0,0,0,16,0,16
Khulna Tigers,Nahidul Islam,8c7b16c8,8,0,0,0,0,0.0,"[1, 3, 5]",3.0,18,11,0,23,3,1,2,0,0,0,2,7.67,1,0,0,0,0,0,61,8,69
Khulna Tigers,PA van Meekeren,4557dc54,9,0,0,0,0,0.0,"[4, 7, 13]",3.0,18,7,0,24,2,1,0,0,0,0,1,8.0,0,0,0,0,0,0,7,0,7
Khulna Tigers,Wahab Riaz,b3118300,10,0,0,0,0,0.0,"[8, 10, 18, 20]",4.0,24,12,0,14,0,0,4,0,1,1,0,3.5,0,0,0,0,0,0,134,0,134
Khulna Tigers,Nasum Ahmed,37654b75,11,0,0,0,0,0.0,"[9, 11, 15]",3.0,18,8,0,24,1,2,0,0,0,0,0,8.0,0,0,0,0,0,0,8,0,8
Rangpur Riders,Rony Talukdar,8bd614b2,1,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Rangpur Riders,Parvez Hossain Emon,489aaf0a,2,25,24,3,1,104.17,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,47,0,0,47
Rangpur Riders,Mohammad Naim,7923a51d,3,13,9,1,1,144.44,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,23,0,0,23
Rangpur Riders,Mahedi Hasan,9dad0f2e,4,38,33,2,2,115.15,"[2, 4, 12]",3.0,18,6,0,23,2,1,0,0,0,0,1,7.67,0,0,0,0,0,62,6,0,68
Rangpur Riders,Shoaib Malik,64c34cd0,5,9,14,1,0,64.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-2,11,0,8,19
Rangpur Riders,Shamim Hossain,711249d1,6,4,9,0,0,44.44,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4,0,0,4
Rangpur Riders,Mohammad Nawaz,3086f7a4,7,5,11,0,0,45.45,"[3, 11]",2.0,12,4,0,17,1,1,0,0,0,0,0,8.5,0,0,0,0,-6,-1,4,0,3
Rangpur Riders,Azmatullah Omarzai,8f6dd463,8,9,7,0,0,128.57,"[6, 8, 16, 19]",3.333,20,10,0,26,3,1,1,0,0,0,1,7.8,0,0,0,0,0,9,35,0,44
Rangpur Riders,Rakibul Hasan,77768f72,9,12,7,1,1,171.43,"[1, 9]",2.0,12,2,0,13,1,0,0,0,0,0,0,6.5,0,0,0,0,0,22,4,0,26
Rangpur Riders,Haris Rauf,24bb1c2f,10,0,2,0,0,0.0,"[5, 7, 14, 18]",4.0,24,10,0,19,1,0,0,0,0,0,0,4.75,0,0,0,0,0,0,16,0,16
Rangpur Riders,Hasan Mahmud,80ad39ac,11,1,2,0,0,50.0,"[10, 13, 15, 17]",4.0,24,5,0,24,1,0,0,0,0,0,1,6.0,0,0,0,0,0,1,7,0,8
