Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Surrey,BT Foakes,fd770945,1,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Surrey,RJ Burns,29e8a62e,2,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Surrey,KP Pietersen,39f01cdb,3,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
Surrey,GC Wilson,05de1a5a,4,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Surrey,ZS Ansari,7b1e20ea,5,0,0,0,0,0.0,"[8, 10]",2.0,12,1,0,21,3,0,0,0,0,0,0,10.5,0,0,0,0,0,0,-1,0,-1
Surrey,MC Henriques,32198ae0,6,0,0,0,0,0.0,"[12, 14, 16, 18]",4.0,24,9,0,23,1,0,3,0,1,0,2,5.75,0,0,0,0,0,0,100,0,100
Surrey,Azhar Mahmood,9a158001,7,0,0,0,0,0.0,"[2, 4]",2.0,12,5,0,7,0,0,0,0,0,0,0,3.5,0,0,0,0,0,0,11,0,11
Surrey,JE Burke,ce24059d,8,0,0,0,0,0.0,[11],1.0,6,0,0,10,1,0,0,0,0,0,0,10.0,0,0,0,0,0,0,0,0,0
Surrey,GJ Batty,5ac8f17b,9,0,0,0,0,0.0,"[7, 9, 13, 15]",4.0,24,5,0,35,1,2,1,0,1,0,0,8.75,0,0,0,0,0,0,38,0,38
Surrey,MP Dunn,57a76baa,10,0,0,0,0,0.0,"[1, 6]",2.0,12,4,0,17,2,0,0,0,0,0,3,8.5,1,0,0,0,0,0,4,8,12
Surrey,TK Curran,e86754b2,11,0,0,0,0,0.0,"[3, 5, 17, 19]",3.667,22,10,0,27,3,1,3,0,2,0,0,7.36,1,0,0,0,0,0,105,8,113
Sussex,CD Nash,6f049d41,1,41,39,5,0,105.13,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,65,0,0,65
Sussex,LJ Wright,cca50cd6,2,1,4,0,0,25.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
Sussex,DPMD Jayawardene,d18f9182,3,43,28,4,1,153.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,73,0,0,73
Sussex,Craig Cachopa,af294a6c,4,27,16,1,2,168.75,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,51,0,0,51
Sussex,MW Machan,8c7d6cbe,5,7,6,0,0,116.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,7,0,0,7
Sussex,BC Brown,8af86756,6,4,5,0,0,80.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4,0,0,4
Sussex,WAT Beer,98eacfe5,7,5,6,0,0,83.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5,0,0,5
Sussex,MH Yardy,3812d56b,8,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Sussex,SA Piolet,c6a9148d,9,7,6,1,0,116.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,11,0,0,11
Sussex,OE Robinson,0f3ee070,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Sussex,CJ Liddle,5b3acc53,11,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
