Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Japan,K Kadowaki-Fleming,33290a80,1,24,18,3,1,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,44,0,0,44
Japan,L Yamamoto-Lake,fa23405f,2,38,45,3,0,84.44,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,54,0,6,60
Japan,I Takahashi,c988daa1,3,8,13,0,0,61.54,"[7, 9, 11, 13]",4.0,24,14,0,12,0,0,2,0,0,0,0,3.0,0,0,0,1,-2,6,70,6,82
Japan,S Ravichandran,9f2be73d,4,6,7,0,0,85.71,"[6, 14, 18, 20]",4.0,24,14,0,15,1,0,1,0,1,0,1,3.75,1,0,0,0,0,6,53,8,67
Japan,KH Abe,f22d2247,5,9,11,0,0,81.82,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9
Japan,D Suzuki,64c81abf,6,15,13,1,0,115.38,[19],1.0,6,4,0,6,0,0,1,0,1,0,1,6.0,0,0,0,0,0,19,37,0,56
Japan,A Patmore,85119526,7,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,1,0,-2,0,14,12
Japan,W Miyauchi,fef40097,8,4,5,0,0,80.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4,0,0,4
Japan,C Hinze,626af7ff,9,6,6,0,0,100.0,"[2, 4, 15, 17]",4.0,24,11,0,29,1,2,0,0,0,0,0,7.25,0,0,0,0,0,6,11,0,17
Japan,P Kumbhare,ef503cfe,10,0,0,0,0,0.0,"[1, 3, 5]",3.0,18,11,1,17,3,0,1,0,0,0,0,5.67,1,0,0,1,0,0,52,14,66
Japan,M Taniyama,cbd91942,11,0,0,0,0,0.0,"[8, 10, 12, 16]",4.0,24,13,0,14,1,0,2,0,1,0,1,3.5,0,0,0,0,0,0,77,0,77
Philippines,G Chohan,b978780e,1,17,30,2,0,56.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-4,21,0,8,29
Philippines,DC Smith,a968d39b,2,1,2,0,0,50.0,"[13, 15, 17, 19]",4.0,24,7,0,23,1,0,3,0,0,0,0,5.75,0,0,0,0,0,1,90,0,91
Philippines,AS Samra,bf976fb0,3,3,2,0,0,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
Philippines,N Tanner,5f5efae1,4,13,14,2,0,92.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,21,0,0,21
Philippines,Rhys Burinaga,a6cbe67b,5,2,5,0,0,40.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,2,0,8,10
Philippines,M Podosky,c46999c7,6,31,32,1,2,96.88,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,51,0,16,67
Philippines,HER Tyler,0ba9de33,7,1,5,0,0,20.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
Philippines,J Tuffin,8069f81f,8,12,12,1,0,100.0,"[1, 3, 14, 16]",4.0,24,6,0,34,2,0,0,0,0,0,5,8.5,0,0,0,0,0,16,6,0,22
Philippines,KDA Lukies,14af45c4,9,5,11,0,0,45.45,"[5, 7, 9, 11]",4.0,24,9,0,22,2,0,1,0,0,0,0,5.5,0,0,0,0,-6,-1,38,0,37
Philippines,LJ Myott,3f9d95f9,10,3,2,0,0,150.0,"[6, 8, 10, 12]",4.0,24,14,0,15,1,0,1,0,0,0,0,3.75,1,0,0,0,0,3,45,8,56
Philippines,Huzaifa Mohammed,65a29a30,11,2,5,0,0,40.0,"[2, 4, 18, 20]",4.0,24,9,0,21,1,1,2,1,1,0,0,5.25,0,0,0,0,0,2,79,0,81
