Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Bermuda,O Bascome,3cc58287,1,4,14,0,0,28.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,-2,0,0,-2
Bermuda,TS Fray,c7537f8a,2,29,31,4,0,93.55,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,49,0,0,49
Bermuda,DC Stovell,7f6c2dae,3,0,1,0,0,0.0,"[16, 18]",2.0,12,4,0,17,3,0,1,0,0,1,0,8.5,0,0,0,0,0,0,29,0,29
Bermuda,DMW Rawlins,f1eb3c73,4,1,8,0,0,12.5,"[2, 5, 12]",3.0,18,7,0,21,3,0,0,0,0,0,1,7.0,0,0,0,0,0,1,9,0,10
Bermuda,JJ Tucker,bceb1b07,5,50,34,6,1,147.06,"[9, 11]",2.0,12,4,0,16,1,0,1,0,0,0,5,8.0,1,0,0,0,2,90,29,8,127
Bermuda,DAP Darrell,56f53516,6,18,18,1,1,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,28,0,0,28
Bermuda,OGL Bascome,94a1827c,7,5,4,1,0,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,9,0,12,21
Bermuda,KS Leverock,e1592949,8,18,6,1,2,300.0,"[15, 17, 19]",3.0,18,6,0,25,0,2,0,0,0,1,0,8.33,1,0,0,0,0,34,6,8,48
Bermuda,MO Jones,0e0afd8b,9,9,4,1,0,225.0,"[4, 6, 13]",3.0,18,10,0,24,3,1,1,0,1,0,1,8.0,0,0,0,0,0,13,43,0,56
Bermuda,RJ Trott,52f96571,10,0,0,0,0,0.0,"[8, 10, 14]",3.0,18,4,0,20,2,0,1,0,0,0,0,6.67,0,0,0,0,0,0,31,0,31
Bermuda,GH O'Brien,7bbeac6d,11,0,0,0,0,0.0,"[1, 3, 7, 20]",3.5,21,8,0,26,3,1,1,1,0,0,0,7.43,0,0,0,0,0,0,41,0,41
Singapore,R Rohan,baf0fc26,1,12,17,2,0,70.59,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,20,0,0,20
Singapore,S Chandramohan,2a6ccc1c,2,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,0,-2,0,28,26
Singapore,TH David,f1f99156,3,15,20,1,0,75.0,"[10, 12]",2.0,12,3,0,15,2,0,0,0,0,0,0,7.5,0,0,0,0,0,19,3,0,22
Singapore,Aritra Dutta,f3a5c378,4,9,11,2,0,81.82,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,17,0,0,17
Singapore,Manpreet Singh,e9d6a2ce,5,26,26,2,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,38,0,0,38
Singapore,NMS Param,270b4de6,6,72,39,7,4,184.62,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,138,0,0,138
Singapore,Janak Prakash,f092b4c7,7,6,3,1,0,200.0,"[2, 4, 17, 19]",4.0,24,9,0,44,4,2,3,0,1,0,7,11.0,0,0,0,0,0,10,94,0,104
Singapore,Amjad Mahboob,48f25627,8,0,0,0,0,0.0,"[6, 14, 16, 20]",4.0,24,6,0,35,3,1,1,0,0,0,0,8.75,0,0,0,0,0,0,31,0,31
Singapore,Sidhant Singh,8f1e023f,9,0,0,0,0,0.0,"[8, 18]",2.0,12,5,0,17,2,0,1,0,0,0,3,8.5,1,0,0,0,0,0,30,8,38
Singapore,S Vijayakumar,44c69e2b,10,0,0,0,0,0.0,"[5, 7, 13, 15]",4.0,24,9,0,25,2,1,0,0,0,0,0,6.25,0,0,0,0,0,0,11,0,11
Singapore,V Baskaran,dd5a9067,11,0,0,0,0,0.0,"[1, 3, 9, 11]",4.0,24,19,2,8,1,0,1,0,1,0,0,2.0,0,0,0,0,0,0,82,0,82
