Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Adelaide Strikers,TP Ludeman,c3f7898b,1,57,49,5,0,116.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,85,0,6,91
Adelaide Strikers,DPMD Jayawardene,d18f9182,2,53,30,5,3,176.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,105,0,0,105
Adelaide Strikers,TM Head,12b610c2,3,50,25,1,4,200.0,"[14, 16]",2.0,12,7,0,12,1,1,1,0,0,0,0,6.0,1,0,0,0,6,92,34,8,134
Adelaide Strikers,BJ Hodge,b57f8a9a,4,14,8,2,0,175.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,22,0,0,22
Adelaide Strikers,B Stanlake,6834d1f2,5,0,0,0,0,0.0,"[1, 3, 10]",3.0,18,6,0,30,5,0,0,0,0,1,0,10.0,0,0,0,0,0,0,4,0,4
Adelaide Strikers,B Laughlin,b2a79f17,6,0,0,0,0,0.0,"[6, 12, 17, 19]",4.0,24,10,0,33,2,1,1,0,0,0,2,8.25,1,0,0,0,0,0,35,8,43
Adelaide Strikers,JS Lehmann,c96a215f,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,0,0,6,6
Adelaide Strikers,JM Holland,70c4f525,8,0,0,0,0,0.0,"[4, 8, 11]",3.0,18,3,0,43,0,5,0,0,0,0,0,14.33,0,0,0,0,0,0,-3,0,-3
Adelaide Strikers,MG Neser,0164b064,9,0,0,0,0,0.0,"[2, 5, 15, 20]",4.0,24,9,0,38,4,1,1,1,0,0,3,9.5,1,0,0,0,0,0,42,8,50
Adelaide Strikers,AU Rashid,249d60c9,10,0,0,0,0,0.0,"[7, 9, 13, 18]",4.0,24,12,0,17,1,0,2,0,1,0,1,4.25,0,0,0,0,0,0,76,0,76
Adelaide Strikers,AI Ross,fb0d68b4,11,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Brisbane Heat,JJ Peirson,2b55c3b4,1,51,36,2,3,141.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,87,0,0,87
Brisbane Heat,LMP Simmons,89f64c19,2,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Brisbane Heat,CA Lynn,45eda7c8,3,34,24,5,1,141.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,66,0,0,66
Brisbane Heat,SD Heazlett,e00a9155,4,9,7,0,1,128.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,15,0,8,23
Brisbane Heat,NJ Reardon,c7bdb5b5,5,40,32,2,2,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64,0,0,64
Brisbane Heat,BCJ Cutting,2e11c706,6,16,13,1,1,123.08,"[7, 9, 17, 19]",3.667,22,6,0,37,4,1,1,0,0,0,1,10.09,0,0,0,0,0,26,29,0,55
Brisbane Heat,JS Floros,79765f6f,7,2,2,0,0,100.0,[11],1.0,6,1,0,10,1,0,0,0,0,0,0,10.0,0,0,0,0,0,2,1,0,3
Brisbane Heat,JR Hopes,2498e163,8,14,4,3,0,350.0,"[1, 3, 5, 13]",4.0,24,8,0,34,3,1,0,0,0,0,0,8.5,0,0,0,0,0,26,8,0,34
Brisbane Heat,AL Fekete,029c4618,9,0,0,0,0,0.0,"[2, 15]",2.0,12,1,0,40,1,5,0,0,0,0,0,20.0,0,0,0,0,0,0,-5,0,-5
Brisbane Heat,JK Lalor,88209c84,10,0,0,0,0,0.0,"[4, 14, 16, 18]",4.0,24,5,0,33,2,0,0,0,0,0,4,8.25,0,0,0,0,0,0,5,0,5
Brisbane Heat,S Badree,76388dc8,11,0,0,0,0,0.0,"[6, 8, 10, 12]",4.0,24,9,0,25,2,0,1,1,0,0,0,6.25,0,0,0,0,0,0,44,0,44
