Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Lancashire,JJ Bohannon,fd96de7c,1,8,5,0,1,160.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,14,0,0,14
Lancashire,LWP Wells,1957c6b7,2,35,18,3,2,194.44,"[7, 12, 14, 18]",4.0,24,8,0,24,1,1,2,0,2,0,0,6.0,1,0,0,0,6,69,76,8,153
Lancashire,KK Jennings,8479a24a,3,4,2,1,0,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8
Lancashire,TC Bruce,f92c9151,4,3,7,0,0,42.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,3,0,8,11
Lancashire,MF Hurst,40e4cf47,5,32,24,4,1,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,60,0,0,60
Lancashire,GP Balderson,23dee937,6,22,17,1,1,129.41,"[13, 15]",2.0,12,3,0,15,0,1,2,0,0,0,0,7.5,0,0,0,0,0,32,53,0,85
Lancashire,SJ Croft,ab474682,7,29,20,3,1,145.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,53,0,0,53
Lancashire,CJ Green,19b9f399,8,15,11,0,1,136.36,"[8, 10, 16, 20]",4.0,24,3,0,27,1,0,1,0,1,0,0,6.75,2,0,0,0,2,23,38,16,77
Lancashire,L Wood,65b6943c,9,5,3,0,0,166.67,"[2, 4, 6, 17]",4.0,24,12,0,20,2,0,1,0,0,0,0,5.0,1,0,1,0,0,5,41,20,66
Lancashire,JM Blatherwick,35c08a29,10,1,3,0,0,33.33,"[9, 11]",2.0,12,5,0,21,3,1,1,0,0,0,0,10.5,0,0,0,0,0,1,28,0,29
Lancashire,S Mahmood,0f6db197,11,2,3,0,0,66.67,"[1, 3, 5, 19]",4.0,24,12,0,30,6,0,1,0,0,0,0,7.5,0,0,0,0,0,2,37,0,39
Leicestershire,RK Patel,4531f249,1,43,31,5,2,138.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,81,0,0,81
Leicestershire,HJ Swindells,95fd757d,2,4,11,0,0,36.36,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-6,-2,0,8,6
Leicestershire,PSP Handscomb,ada15e88,3,33,26,5,0,126.92,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,57,0,0,57
Leicestershire,LPJ Kimber,9f812582,4,17,15,0,1,113.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,23,0,0,23
Leicestershire,PWA Mulder,c96f6ac5,5,9,10,0,0,90.0,"[1, 6]",2.0,12,4,0,23,1,2,1,0,0,0,1,11.5,0,0,0,0,0,9,25,0,34
Leicestershire,OB Cox,324a6ee1,6,4,5,0,0,80.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4,0,0,4
Leicestershire,Rehan Ahmed,0ecb4de6,7,1,2,0,0,50.0,"[8, 10, 12, 16]",4.0,24,8,0,23,2,0,0,0,0,0,0,5.75,0,0,0,0,0,1,12,0,13
Leicestershire,BWM Mike,ed12fcd7,8,7,4,1,0,175.0,"[3, 5]",2.0,12,2,0,28,4,1,0,0,0,0,1,14.0,0,0,0,0,0,11,-4,0,7
Leicestershire,LP Goldsworthy,ed47cb25,9,1,2,0,0,50.0,"[7, 9, 15, 18]",4.0,24,10,0,25,0,2,2,0,0,0,0,6.25,1,0,1,0,0,1,62,20,83
Leicestershire,SW Currie,c5f40e35,10,6,8,0,0,75.0,"[11, 13, 17, 19]",3.833,23,8,0,25,0,1,4,1,1,0,0,6.52,1,0,0,0,0,6,134,8,148
Leicestershire,J Hull,1cc0a83d,11,12,6,2,0,200.0,"[2, 4, 14]",3.0,18,5,0,38,5,1,2,0,2,2,2,12.67,2,0,0,0,0,20,65,16,101
