Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Kolkata Knight Riders,RV Uthappa,1c17e270,1,8,10,1,0,80.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,12,0,6,18
Kolkata Knight Riders,G Gambhir,bb345e0b,2,64,52,4,1,123.08,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,94,0,0,94
Kolkata Knight Riders,MK Pandey,93b4fc78,3,52,29,3,3,179.31,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,96,0,8,104
Kolkata Knight Riders,AD Russell,bbd41817,4,36,17,1,4,211.76,"[1, 3, 16, 19]",4.0,24,8,0,52,7,3,1,0,0,0,0,13.0,0,0,0,0,6,74,27,0,101
Kolkata Knight Riders,YK Pathan,3c6ffae8,5,9,6,1,0,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,13,0,0,13
Kolkata Knight Riders,C Munro,af2c687b,6,4,5,0,0,80.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,4,0,8,12
Kolkata Knight Riders,SA Yadav,271f83cd,7,4,1,1,0,400.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,8,0,8,16
Kolkata Knight Riders,PP Chawla,98ae73b1,8,0,0,0,0,0.0,"[7, 9, 11, 20]",3.167,19,5,0,29,0,3,1,0,0,0,0,9.16,0,0,0,0,0,0,30,0,30
Kolkata Knight Riders,JW Hastings,012829ff,9,0,0,0,0,0.0,"[2, 5, 13, 18]",4.0,24,9,0,31,4,0,0,0,0,0,2,7.75,0,0,0,0,0,0,9,0,9
Kolkata Knight Riders,Kuldeep Yadav,8d2c70ad,10,0,0,0,0,0.0,"[8, 10, 12, 14]",4.0,24,8,0,37,1,2,1,0,0,0,5,9.25,0,0,0,0,0,0,33,0,33
Kolkata Knight Riders,GB Hogg,f708a0bc,11,0,0,0,0,0.0,"[4, 6, 15, 17]",4.0,24,8,0,37,5,1,0,0,0,0,1,9.25,0,0,0,1,0,0,8,6,14
Mumbai Indians,RG Sharma,740742ef,1,84,54,10,3,155.56,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,158,0,0,158
Mumbai Indians,PA Patel,b5da6c24,2,23,20,4,0,115.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,1,0,39,0,14,53
Mumbai Indians,HH Pandya,dbe50b21,3,9,10,0,0,90.0,"[7, 19]",2.0,12,1,0,22,1,1,1,0,0,0,1,11.0,0,0,0,0,0,9,24,0,33
Mumbai Indians,MJ McClenaghan,51a3c5ef,4,20,8,0,3,250.0,"[4, 6, 12, 18]",4.0,24,8,0,25,2,0,2,0,1,0,1,6.25,0,0,0,0,0,38,68,0,106
Mumbai Indians,JC Buttler,99b75528,5,41,22,3,3,186.36,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,81,0,0,81
Mumbai Indians,KA Pollard,a757b0d8,6,1,1,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,8,9
Mumbai Indians,AT Rayudu,70d205c9,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Mumbai Indians,Harbhajan Singh,8b5b6769,8,0,0,0,0,0.0,"[8, 10, 14, 16]",4.0,24,6,0,31,1,2,1,0,0,0,0,7.75,1,0,0,0,0,0,31,8,39
Mumbai Indians,J Suchith,4125d931,9,0,0,0,0,0.0,"[9, 11]",2.0,12,0,0,31,1,2,0,0,0,0,2,15.5,0,0,0,0,0,0,-6,0,-6
Mumbai Indians,TG Southee,13c35c9e,10,0,0,0,0,0.0,"[1, 3, 5, 15]",4.0,24,7,0,43,4,2,0,0,0,0,3,10.75,0,0,0,1,0,0,5,6,11
Mumbai Indians,JJ Bumrah,462411b3,11,0,0,0,0,0.0,"[2, 13, 17, 20]",4.0,24,7,0,32,2,1,0,0,0,0,0,8.0,0,0,0,0,0,0,7,0,7
