Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Rising Pune Supergiants,AM Rahane,29e95537,1,74,48,8,2,154.17,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,130,0,0,130
Rising Pune Supergiants,UT Khawaja,331ea488,2,16,6,2,1,266.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,30,0,0,30
Rising Pune Supergiants,SS Tiwary,709b0bac,3,52,39,9,0,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,98,0,0,98
Rising Pune Supergiants,MS Dhoni,4a8a2e3b,4,9,8,0,1,112.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,15,0,0,15
Rising Pune Supergiants,NLTC Perera,0f12f9df,5,14,8,1,1,175.0,"[6, 10, 14]",3.0,18,3,0,40,5,2,0,0,0,0,0,13.33,1,0,0,0,0,24,-3,8,29
Rising Pune Supergiants,GJ Bailey,5056011d,6,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
Rising Pune Supergiants,R Bhatia,33a364a6,7,9,4,0,1,225.0,"[8, 11, 13, 15]",4.0,24,2,0,45,3,3,0,0,0,0,0,11.25,0,0,0,0,0,15,-2,0,13
Rising Pune Supergiants,R Ashwin,495d42a5,8,10,5,0,1,200.0,[17],1.0,6,2,0,7,1,0,0,0,0,0,0,7.0,0,0,0,0,0,16,2,0,18
Rising Pune Supergiants,A Zampa,14f96089,9,0,0,0,0,0.0,"[7, 9, 12, 18]",4.0,24,7,0,35,3,2,2,0,0,0,0,8.75,0,0,0,0,0,0,57,0,57
Rising Pune Supergiants,AB Dinda,66b30f71,10,0,0,0,0,0.0,"[1, 3, 5, 20]",3.5,21,6,0,26,2,0,0,0,0,0,0,7.43,0,0,0,0,0,0,6,0,6
Rising Pune Supergiants,RP Singh,c3d1402f,11,0,0,0,0,0.0,"[2, 4, 16, 19]",4.0,24,8,0,37,0,4,1,1,0,1,0,9.25,0,0,0,0,0,0,41,0,41
Royal Challengers Bangalore,V Kohli,ba607b88,1,108,58,8,7,186.21,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,204,0,0,204
Royal Challengers Bangalore,KL Rahul,b17e2f24,2,38,35,1,2,108.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,58,0,20,78
Royal Challengers Bangalore,AB de Villiers,c4487b84,3,1,3,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
Royal Challengers Bangalore,SR Watson,4329fbb5,4,36,13,5,2,276.92,"[4, 10, 16, 19]",4.0,24,12,0,24,2,1,3,0,1,0,2,6.0,1,0,0,1,6,78,101,14,193
Royal Challengers Bangalore,TM Head,12b610c2,5,6,8,0,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6,0,0,6
Royal Challengers Bangalore,Sachin Baby,dc9dd038,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Royal Challengers Bangalore,STR Binny,bd17b45f,7,0,0,0,0,0.0,"[1, 11]",2.0,12,4,0,17,3,0,0,0,0,0,0,8.5,0,0,0,1,0,0,4,6,10
Royal Challengers Bangalore,Parvez Rasool,9170ff49,8,0,0,0,0,0.0,"[2, 5, 12]",3.0,18,3,0,37,5,1,0,0,0,0,0,12.33,1,0,0,0,0,0,-3,8,5
Royal Challengers Bangalore,CJ Jordan,ffe699c0,9,0,0,0,0,0.0,"[3, 14, 18, 20]",4.0,24,7,0,43,2,3,1,0,0,0,1,10.75,0,0,0,0,0,0,30,0,30
Royal Challengers Bangalore,VR Aaron,0a3d54b9,10,0,0,0,0,0.0,"[6, 8, 13]",3.0,18,5,0,31,4,1,0,0,0,0,0,10.33,0,0,0,0,0,0,3,0,3
Royal Challengers Bangalore,YS Chahal,57ee1fde,11,0,0,0,0,0.0,"[7, 9, 15, 17]",4.0,24,8,0,38,4,1,1,0,0,0,3,9.5,0,0,0,0,0,0,33,0,33
