Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Worcestershire,EJ Pollock,d6663a9a,1,9,9,0,1,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,15,0,8,23
Worcestershire,BL D'Oliveira,9679838c,2,3,4,0,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
Worcestershire,JD Libby,0d61d8f0,3,24,24,2,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,32,0,0,32
Worcestershire,C Munro,af2c687b,4,29,25,2,1,116.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,47,0,8,55
Worcestershire,EG Barnard,a510bdd3,5,3,5,0,0,60.0,"[1, 7]",2.0,12,3,0,26,0,3,0,0,0,0,1,13.0,0,0,0,0,0,3,-3,0,0
Worcestershire,Kashif Ali,f3b26fe4,6,46,32,4,2,143.75,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,80,0,0,80
Worcestershire,GH Roderick,7081848a,7,31,21,2,2,147.62,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,57,0,8,65
Worcestershire,DJ Bravo,87e562a9,8,0,0,0,0,0.0,"[4, 8, 10, 14]",4.0,24,10,0,29,2,2,1,0,0,0,0,7.25,1,0,0,0,0,0,35,8,43
Worcestershire,JO Baker,52c442e4,9,0,0,0,0,0.0,[9],1.0,6,1,0,11,2,0,0,0,0,0,0,11.0,0,0,0,0,0,0,1,0,1
Worcestershire,PR Brown,1efd12d1,10,0,0,0,0,0.0,"[3, 5, 12, 15]",3.667,22,7,0,40,3,2,2,0,0,0,6,10.91,1,0,0,0,0,0,55,8,63
Worcestershire,MT Stanley,faa8cfba,11,0,0,0,0,0.0,"[2, 6, 11, 13]",4.0,24,8,0,40,4,2,2,0,0,0,2,10.0,0,0,0,0,0,0,56,0,56
Yorkshire,A Lyth,70b8fd28,1,29,11,2,3,263.64,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,65,0,0,65
Yorkshire,FH Allen,bf74b130,2,11,7,1,1,157.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,21,0,0,21
Yorkshire,T Kohler-Cadmore,f836b33d,3,46,30,3,3,153.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,84,0,8,92
Yorkshire,HC Brook,4ae1755b,4,35,21,3,2,166.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,67,0,0,67
Yorkshire,Shadab Khan,9de62878,5,6,7,1,0,85.71,"[7, 10, 12, 16]",4.0,24,6,0,34,3,1,0,0,0,0,0,8.5,0,0,0,0,0,10,6,0,16
Yorkshire,JA Tattersall,793977d8,6,4,6,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,4,0,8,12
Yorkshire,JA Thompson,1d2f290a,7,6,6,1,0,100.0,"[5, 17, 20]",3.0,18,5,0,28,3,1,0,0,0,0,0,9.33,0,0,0,0,0,10,5,0,15
Yorkshire,ML Revis,28217d89,8,0,0,0,0,0.0,"[1, 3, 19]",3.0,18,7,0,19,0,1,1,0,0,0,0,6.33,1,0,0,0,0,0,34,8,42
Yorkshire,GCH Hill,214f6461,9,0,0,0,0,0.0,"[8, 14]",2.0,12,4,0,12,1,0,0,0,0,0,0,6.0,0,0,0,0,0,0,6,0,6
Yorkshire,MJ Waite,a4b810d0,10,0,0,0,0,0.0,"[2, 4, 6, 18]",4.0,24,9,0,39,2,3,1,0,0,0,2,9.75,0,0,0,0,0,0,34,0,34
Yorkshire,DM Bess,ad46c747,11,0,0,0,0,0.0,"[9, 11, 13, 15]",4.0,24,12,0,15,1,0,3,1,1,0,0,3.75,0,0,0,0,0,0,113,0,113
