Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Brisbane Heat,JJ Peirson,2b55c3b4,1,1,2,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,1,0,6,7
Brisbane Heat,BB McCullum,b8a55852,2,72,34,10,4,211.76,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,6,150,0,6,156
Brisbane Heat,CA Lynn,45eda7c8,3,84,49,4,7,171.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,6,160,0,16,176
Brisbane Heat,AI Ross,fb0d68b4,4,5,8,0,0,62.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,1,0,5,0,22,27
Brisbane Heat,JA Burns,7a5f232a,5,8,5,0,0,160.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8
Brisbane Heat,BCJ Cutting,2e11c706,6,0,0,0,0,0.0,"[8, 12, 18, 20]",4.0,24,5,0,42,4,1,1,0,0,0,3,10.5,0,0,0,1,0,0,28,6,34
Brisbane Heat,JD Wildermuth,f1c61793,7,0,0,0,0,0.0,"[7, 14, 16]",3.0,18,6,0,26,1,2,2,0,0,0,0,8.67,0,0,0,0,0,0,56,0,56
Brisbane Heat,JS Floros,79765f6f,8,0,0,0,0,0.0,[3],1.0,6,1,0,16,2,1,0,0,0,0,0,16.0,0,0,0,0,0,0,1,0,1
Brisbane Heat,MT Steketee,903560ed,9,0,0,0,0,0.0,"[2, 5, 10, 19]",4.0,24,12,0,29,1,1,2,0,1,1,2,7.25,0,0,0,0,0,0,70,0,70
Brisbane Heat,MJ Swepson,86b4bf88,10,0,0,0,0,0.0,"[9, 13, 15, 17]",4.0,24,6,0,32,0,1,1,1,0,0,5,8.0,0,0,0,0,0,0,39,0,39
Brisbane Heat,S Badree,76388dc8,11,0,0,0,0,0.0,"[1, 4, 6, 11]",4.0,24,6,0,26,2,0,1,1,0,0,1,6.5,0,0,0,0,0,0,41,0,41
Hobart Hurricanes,DJM Short,1a156c88,1,18,12,2,1,150.0,"[9, 11, 17]",2.333,14,3,0,35,3,3,0,0,0,0,0,15.0,0,0,0,0,0,32,-3,0,29
Hobart Hurricanes,TD Paine,5748e866,2,9,5,0,1,180.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,15,0,0,15
Hobart Hurricanes,KC Sangakkara,6b71e6cf,3,12,7,2,0,171.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,20,0,0,20
Hobart Hurricanes,GJ Bailey,5056011d,4,13,11,1,0,118.18,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,17,0,0,17
Hobart Hurricanes,DT Christian,2a2e6343,5,33,23,2,1,143.48,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,53,0,8,61
Hobart Hurricanes,JW Wells,8bdac857,6,28,25,0,1,112.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,38,0,0,38
Hobart Hurricanes,HP Kingston,c89e4c9f,7,17,10,0,2,170.0,[6],1.0,6,1,0,22,3,1,0,0,0,0,1,22.0,1,0,0,0,4,33,1,8,42
Hobart Hurricanes,CJ Boyce,51a60c16,8,9,12,1,0,75.0,"[8, 10, 13, 15]",4.0,24,6,0,29,0,2,1,0,0,0,0,7.25,0,0,0,0,0,13,31,0,44
Hobart Hurricanes,CA Rose,7517d134,9,17,12,2,0,141.67,"[1, 3, 5]",3.0,18,9,0,30,5,1,0,0,0,0,0,10.0,0,0,0,0,2,27,7,0,34
Hobart Hurricanes,SCJ Broad,eba6a852,10,3,3,0,0,100.0,"[2, 4, 12]",3.0,18,9,0,24,2,1,1,0,0,2,0,8.0,0,0,0,0,0,3,34,0,37
Hobart Hurricanes,SW Tait,addfb70e,11,0,0,0,0,0.0,"[7, 14, 16]",3.0,18,6,0,34,1,3,1,0,1,0,1,11.33,0,0,0,0,0,0,35,0,35
