Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Lucknow Super Giants,Q de Kock,372455c4,1,54,38,5,2,142.11,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,96,0,8,104
Lucknow Super Giants,KL Rahul,b17e2f24,2,15,9,1,1,166.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,25,0,0,25
Lucknow Super Giants,D Padikkal,2c25d4f5,3,9,6,2,0,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,17,0,0,17
Lucknow Super Giants,MP Stoinis,d9273ee7,4,19,12,0,2,158.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,35,0,8,43
Lucknow Super Giants,N Pooran,3241e3fd,5,42,21,3,3,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,82,0,8,90
Lucknow Super Giants,A Badoni,872b03f7,6,8,10,0,0,80.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8
Lucknow Super Giants,KH Pandya,5b8c830e,7,43,22,4,2,195.45,"[7, 9, 19]",3.0,18,5,0,26,1,2,0,0,0,0,0,8.67,0,0,0,0,6,81,5,0,86
Lucknow Super Giants,Ravi Bishnoi,df064e1a,8,0,1,0,0,0.0,"[8, 11, 13]",3.0,18,7,0,25,1,2,0,0,0,0,0,8.33,0,0,0,0,0,-2,7,0,5
Lucknow Super Giants,Mohsin Khan,c33d8116,9,2,1,0,0,200.0,"[4, 6, 15, 17]",4.0,24,10,0,34,3,2,2,0,0,0,1,8.5,0,0,0,0,0,2,60,0,62
Lucknow Super Giants,Naveen-ul-Haq,c0c411cb,10,0,0,0,0,0.0,"[2, 5, 18, 20]",4.0,24,4,0,43,4,2,0,0,0,0,1,10.75,2,0,0,0,0,0,2,16,18
Lucknow Super Giants,MP Yadav,b1ad996b,11,0,0,0,0,0.0,"[10, 12, 14, 16]",4.0,24,11,0,27,3,1,3,0,0,0,0,6.75,0,0,0,0,0,0,92,0,92
Lucknow Super Giants,M Siddharth,cf0ccafa,12,0,0,0,0,0.0,"[1, 3]",2.0,12,5,0,21,3,1,0,0,0,0,0,10.5,0,0,0,0,0,0,3,0,3
Punjab Kings,S Dhawan,0a476045,1,70,50,7,3,140.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,126,0,8,134
Punjab Kings,JM Bairstow,abb83e27,2,42,29,3,3,144.83,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,2,78,0,16,94
Punjab Kings,P Simran Singh,9418198b,3,19,7,1,2,271.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,35,0,0,35
Punjab Kings,JM Sharma,800d2d97,4,6,9,1,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,10,0,8,18
Punjab Kings,LS Livingstone,50c6bc2b,5,28,17,2,2,164.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,56,0,0,56
Punjab Kings,SM Curran,e94915e6,6,0,1,0,0,0.0,"[1, 6, 17, 19]",4.0,24,10,0,28,2,1,3,0,0,0,0,7.0,0,0,0,0,0,-2,91,0,89
Punjab Kings,Shashank Singh,26989d80,7,9,7,1,0,128.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,13,0,0,13
Punjab Kings,Arshdeep Singh,244048f6,8,0,0,0,0,0.0,"[2, 4, 14]",3.0,18,5,0,30,3,1,2,0,0,0,1,10.0,0,0,0,0,0,0,53,0,53
Punjab Kings,Harpreet Brar,c05edf8e,9,0,0,0,0,0.0,"[8, 15]",2.0,12,4,0,14,0,1,0,0,0,0,0,7.0,0,0,0,0,0,0,6,0,6
Punjab Kings,HV Patel,f986ca1a,10,0,0,0,0,0.0,"[10, 13, 18, 20]",4.0,24,5,0,45,5,1,0,0,0,0,4,11.25,0,0,1,0,0,0,1,12,13
Punjab Kings,K Rabada,e62dd25d,11,0,0,0,0,0.0,"[3, 5, 11, 16]",4.0,24,9,0,38,4,2,1,0,1,0,0,9.5,0,0,0,0,0,0,42,0,42
Punjab Kings,RD Chahar,2ed569a0,12,0,0,0,0,0.0,"[7, 9, 12]",3.0,18,1,0,42,1,4,1,0,1,0,0,14.0,0,0,0,0,0,0,28,0,28
