Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Hong Kong,Nizakat Khan,e3eb9e46,1,15,12,3,0,125.0,[8],1.0,6,0,0,14,2,0,0,0,0,0,0,14.0,0,0,0,0,0,27,0,0,27
Hong Kong,Raag Kapur,296358c9,2,6,9,1,0,66.67,"[11, 13, 15, 17]",4.0,24,11,0,26,3,0,1,0,0,0,1,6.5,1,0,0,0,0,10,38,8,56
Hong Kong,KD Shah,d5ae21a2,3,11,15,0,1,73.33,"[1, 3, 5, 19]",4.0,24,13,1,25,4,0,1,0,0,0,0,6.25,0,0,0,0,0,17,52,0,69
Hong Kong,Waqas Barkat,a2eac9df,4,3,9,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
Hong Kong,Haroon Arshad,be0f9ce9,5,68,40,4,3,170.0,"[6, 18]",2.0,12,1,0,31,3,2,0,0,0,0,0,15.5,0,0,0,0,4,114,-5,0,109
Hong Kong,SS McKechnie,e6dd77bb,6,10,11,0,0,90.91,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,10,0,0,10
Hong Kong,Shahid Wasif,2cc08c3c,7,22,21,0,0,104.76,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,22,0,0,22
Hong Kong,A Bhagwat,906ef9e5,8,1,3,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
Hong Kong,Ehsan Khan,d3851cd8,9,0,0,0,0,0.0,"[10, 12, 14, 16]",4.0,24,5,0,34,0,2,0,0,0,0,2,8.5,1,0,0,0,0,0,5,8,13
Hong Kong,Mohammad Ghazanfar,00321fff,10,0,0,0,0,0.0,"[7, 9]",2.0,12,6,0,15,1,1,0,0,0,0,0,7.5,0,0,0,0,0,0,6,0,6
Hong Kong,K Christie,65122d56,11,0,0,0,0,0.0,"[2, 4, 20]",3.0,18,8,0,39,6,2,0,0,0,0,0,13.0,0,0,0,0,0,0,2,0,2
Netherlands,TP Visee,881b3f8e,1,68,43,9,3,158.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,134,0,8,142
Netherlands,MP O'Dowd,b699df47,2,10,8,2,0,125.0,[13],1.0,6,2,0,13,1,1,0,0,0,0,0,13.0,0,0,0,0,0,18,2,0,20
Netherlands,RE van der Merwe,05c2ca46,3,50,34,4,2,147.06,[11],1.0,6,2,0,4,0,0,0,0,0,0,0,4.0,2,0,0,0,2,88,2,16,106
Netherlands,CN Ackermann,e734d090,4,9,10,0,0,90.0,"[1, 4, 8, 12]",4.0,24,11,0,15,0,0,1,0,0,0,1,3.75,0,0,0,0,0,9,42,0,51
Netherlands,PM Seelaar,abbdca1a,5,2,4,0,0,50.0,"[7, 9, 14, 16]",4.0,24,6,0,26,1,0,2,0,1,0,0,6.5,0,0,0,0,0,2,66,0,68
Netherlands,SA Edwards,b59db04f,6,42,21,4,2,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,80,0,0,80
Netherlands,AJ Staal,62c713bf,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Netherlands,S Snater,a790df98,8,0,0,0,0,0.0,"[17, 19]",2.0,12,2,0,16,0,1,0,0,0,0,0,8.0,0,0,0,0,0,0,2,0,2
Netherlands,FJ Klaassen,c042b412,9,0,0,0,0,0.0,"[2, 6, 18]",3.0,18,6,0,24,2,1,0,0,0,0,0,8.0,0,0,0,0,0,0,6,0,6
Netherlands,T van der Gugten,d99cc23a,10,0,0,0,0,0.0,"[10, 15]",2.0,12,1,0,20,1,0,0,0,0,0,2,10.0,1,0,0,0,0,0,-1,8,7
Netherlands,BD Glover,0dbe27b8,11,0,0,0,0,0.0,"[3, 5, 20]",3.0,18,10,0,26,3,1,4,0,2,0,5,8.67,0,0,0,0,0,0,134,0,134
