Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Delhi Capitals,J Fraser-McGurk,9b6e1b3f,1,9,6,2,0,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,17,0,12,29
Delhi Capitals,Abishek Porel,ad3b6e95,2,49,37,5,1,132.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,81,0,0,81
Delhi Capitals,KK Nair,944533a5,3,0,3,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Delhi Capitals,KL Rahul,b17e2f24,4,45,35,3,2,128.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,1,0,73,0,18,91
Delhi Capitals,T Stubbs,85b3fab2,5,40,19,2,3,210.53,[10],1.0,6,2,0,12,1,1,0,0,0,0,0,12.0,0,0,0,0,6,76,2,0,78
Delhi Capitals,AR Patel,2e171977,6,34,14,4,2,242.86,"[7, 9, 15]",3.0,18,8,0,23,3,1,1,0,1,0,0,7.67,0,0,0,1,6,72,41,6,119
Delhi Capitals,Ashutosh Sharma,84d9c311,7,15,10,2,0,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,23,0,0,23
Delhi Capitals,Mukesh Kumar,2cffab74,8,0,0,0,0,0.0,"[2, 4, 13]",3.0,18,5,0,31,1,3,0,0,0,0,0,10.33,0,0,0,0,0,0,3,0,3
Delhi Capitals,V Nigam,5ffc0565,9,0,0,0,0,0.0,[6],1.0,6,3,0,13,1,1,0,0,0,1,0,13.0,0,0,0,0,0,0,3,0,3
Delhi Capitals,MA Starc,3fb19989,10,0,0,0,0,0.0,"[1, 3, 18, 20]",4.833,29,8,0,47,5,1,1,1,0,1,2,9.72,1,0,0,0,0,0,41,8,49
Delhi Capitals,Kuldeep Yadav,8d2c70ad,11,0,0,0,0,0.0,"[8, 11, 14, 16]",4.0,24,7,0,33,2,2,1,0,0,0,0,8.25,0,0,0,0,0,0,32,0,32
Delhi Capitals,MM Sharma,759ac88f,12,0,0,0,0,0.0,"[5, 12, 17, 19]",4.0,24,5,0,38,2,2,0,0,0,0,1,9.5,0,0,0,0,0,0,5,0,5
Rajasthan Royals,YBK Jaiswal,6c19c6e5,1,51,37,3,4,137.84,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,97,0,8,105
Rajasthan Royals,SV Samson,a4cc73aa,2,31,18,2,3,172.22,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,67,0,0,67
Rajasthan Royals,R Parag,04a418e8,3,12,12,2,0,100.0,[12],1.0,6,1,0,6,0,0,0,0,0,0,0,6.0,1,0,0,0,0,20,1,8,29
Rajasthan Royals,N Rana,fb2d1dda,4,51,28,6,2,182.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,101,0,0,101
Rajasthan Royals,Dhruv Jurel,bcf325d2,5,26,17,0,2,152.94,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,46,0,8,54
Rajasthan Royals,SO Hetmyer,48a1d7b7,6,21,13,2,0,161.54,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,33,0,8,41
Rajasthan Royals,PWH de Silva,a97c8ec2,7,0,0,0,0,0.0,"[8, 10, 14, 16]",4.0,24,7,0,38,3,2,1,0,0,0,0,9.5,0,0,0,1,0,0,32,6,38
Rajasthan Royals,JC Archer,5574750c,8,0,0,0,0,0.0,"[1, 3, 13, 19]",4.0,24,9,0,32,5,0,2,0,0,0,2,8.0,0,0,0,0,0,0,59,0,59
Rajasthan Royals,M Theekshana,f24c6701,9,0,0,0,0,0.0,"[5, 9, 11, 17]",4.0,24,7,0,40,4,2,1,0,0,0,0,10.0,0,0,0,0,0,0,30,0,30
Rajasthan Royals,Sandeep Sharma,ce820073,10,0,0,0,0,0.0,"[1, 4, 6, 18, 20]",4.667,28,7,0,46,2,2,0,0,0,1,5,9.86,0,0,0,1,0,0,7,6,13
Rajasthan Royals,TU Deshpande,46a9bea1,11,0,0,0,0,0.0,"[2, 7, 15]",3.0,18,2,0,38,4,2,0,0,0,0,0,12.67,0,0,0,0,0,0,-4,0,-4
Rajasthan Royals,SB Dubey,6b2ff18f,12,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
